ID TIME TPS RAM CPU
0 0.02 49 6.7 19.0
0 0.106 12 6.7 19.0
0 0.206 10 6.7 19.0
0 0.308 10 6.7 19.0
0 0.406 10 6.7 19.0
0 0.523 9 6.7 19.0
0 0.607 12 6.7 19.0
0 0.709 10 6.7 19.0
0 0.805 10 6.7 19.0
0 0.904 10 6.7 19.0
0 1.004 10 6.7 19.0
0 1.117 9 6.7 19.0
0 1.215 10 6.7 19.0
0 1.308 11 6.7 19.0
0 1.408 10 6.7 19.0
0 1.509 10 6.7 19.0
0 1.608 10 6.7 19.0
0 1.73 8 6.7 19.0
0 1.813 12 6.7 19.0
0 1.913 10 6.7 19.0
0 2.011 10 6.7 19.0
0 2.115 10 6.7 19.0
0 2.216 10 6.7 19.0
0 2.328 9 6.7 19.0
0 2.411 12 6.7 19.0
0 2.513 10 6.7 19.0
0 2.614 10 6.7 19.0
0 2.717 10 6.7 19.0
0 2.816 10 6.7 19.0
0 2.923 9 6.7 19.0
0 3.014 11 6.7 19.0
0 3.114 10 6.7 19.0
0 3.219 10 6.7 19.0
0 3.317 10 6.7 19.0
0 3.425 9 6.7 19.0
0 3.514 11 6.7 19.0
0 3.616 10 6.7 19.0
0 3.719 10 6.7 19.0
0 3.815 10 6.7 19.0
0 3.925 9 6.7 19.0
0 4.016 11 6.7 19.0
0 4.117 10 6.7 19.0
0 4.219 10 6.7 19.0
0 4.315 10 6.7 19.0
0 4.427 9 6.7 19.0
0 4.515 11 6.7 19.0
0 4.615 10 6.7 19.0
0 4.721 9 6.7 19.0
0 4.815 11 6.7 19.0
0 4.917 10 6.7 19.0
0 5.325 2 6.7 19.0
0 5.329 211 6.7 19.0
0 5.436 9 6.7 19.0
0 5.533 10 6.7 19.0
0 5.634 10 6.7 19.0
0 5.739 10 6.7 19.0
0 5.844 10 6.7 19.0
0 5.937 11 6.7 19.0
0 6.033 10 6.7 19.0
0 6.138 10 6.7 19.0
0 6.239 10 6.7 19.0
0 6.337 10 6.7 19.0
0 6.441 10 6.7 19.0
0 6.535 11 6.7 19.0
0 6.634 10 6.7 19.0
0 6.743 9 6.7 19.0
0 6.834 11 6.7 19.0
0 6.945 9 6.7 19.0
0 7.038 11 6.7 19.0
0 7.135 10 6.7 19.0
0 7.235 10 6.7 19.0
0 7.342 9 6.7 19.0
0 7.445 10 6.7 19.0
0 7.536 11 6.7 19.0
0 7.636 10 6.7 19.0
