ID TIME TPS RAM CPU
0 0.015 69 4.8 40.3
0 0.111 10 4.8 40.3
0 0.208 10 4.8 40.3
0 0.309 10 4.8 40.3
0 0.409 10 4.8 40.3
0 0.528 8 4.8 40.3
0 0.608 12 4.8 40.3
0 0.707 10 4.8 40.3
0 0.804 10 4.8 40.3
0 0.909 9 4.8 40.3
0 1.01 10 4.8 40.3
0 1.112 10 4.8 40.3
0 1.206 11 4.8 40.3
0 1.305 10 4.8 40.3
0 1.406 10 4.8 40.3
0 1.506 10 4.8 40.3
0 1.633 8 4.8 40.3
0 1.714 12 4.8 40.3
0 1.806 11 4.8 40.3
0 1.917 9 4.8 40.3
0 2.015 10 4.8 40.3
0 2.134 8 4.8 40.3
0 2.209 13 4.8 40.3
0 2.317 9 4.8 40.3
0 2.417 10 4.8 40.3
0 2.516 10 4.8 40.3
0 2.638 8 4.8 40.3
0 2.714 13 4.8 40.3
0 2.817 10 4.8 40.3
0 2.918 10 4.8 40.3
0 3.016 10 4.8 40.3
0 3.12 10 4.8 40.3
0 3.23 9 4.8 40.3
0 3.318 11 4.8 40.3
0 3.418 10 4.8 40.3
0 3.517 10 4.8 40.3
0 3.621 10 4.8 40.3
0 3.728 9 4.8 40.3
0 3.821 11 4.8 40.3
0 3.919 10 4.8 40.3
0 4.018 10 4.8 40.3
0 4.121 10 4.8 40.3
0 4.233 9 4.8 40.3
0 4.322 11 4.8 40.3
0 4.419 10 4.8 40.3
0 4.522 10 4.8 40.3
0 4.62 10 4.8 40.3
0 4.714 11 4.8 40.3
0 4.835 8 4.8 40.3
0 4.919 12 4.8 40.3
0 5.023 10 4.8 40.3
0 5.125 10 4.8 40.3
0 5.22 10 4.8 40.3
0 5.336 9 4.8 40.3
0 5.421 12 4.8 40.3
0 5.521 10 4.8 40.3
0 5.619 10 4.8 40.3
0 5.722 10 4.8 40.3
0 5.838 9 4.8 40.3
0 5.921 12 4.8 40.3
0 6.022 10 4.8 40.3
0 6.125 10 4.8 40.3
0 6.221 10 4.8 40.3
0 6.312 11 4.8 40.3
0 6.438 8 4.8 40.3
0 6.522 12 4.8 40.3
0 6.613 11 4.8 40.3
0 6.724 9 4.8 40.3
0 6.821 10 4.8 40.3
0 6.931 9 4.8 40.3
0 7.031 10 4.8 40.3
0 7.123 11 4.8 40.3
0 7.225 10 4.8 40.3
0 7.323 10 4.8 40.3
0 7.431 9 4.8 40.3
0 7.528 10 4.8 40.3
0 7.619 11 4.8 40.3
0 7.725 9 4.8 40.3
0 7.824 10 4.8 40.3
0 7.933 9 4.8 40.3
0 8.024 11 4.8 40.3
0 8.134 9 4.8 40.3
0 8.225 11 4.8 40.3
0 8.323 10 4.8 40.3
0 8.425 10 4.8 40.3
0 8.532 9 4.8 40.3
0 8.625 11 4.8 40.3
0 8.734 9 4.8 40.3
0 8.825 11 4.8 40.3
0 8.925 10 4.8 40.3
0 9.032 9 4.8 40.3
0 9.127 11 4.8 40.3
0 9.235 9 4.8 40.3
0 9.325 11 4.8 40.3
0 9.426 10 4.8 40.3
0 9.533 9 4.8 40.3
0 9.625 11 4.8 40.3
0 9.717 11 4.8 40.3
0 9.834 9 4.8 40.3
0 9.927 11 4.8 40.3
0 10.017 11 3.3 39.1
0 10.133 9 3.3 39.1
0 10.23 10 3.3 39.1
0 10.336 9 3.3 39.1
0 10.427 11 3.3 39.1
0 10.528 10 3.3 39.1
0 10.619 11 3.3 39.1
0 10.735 9 3.3 39.1
0 10.833 10 3.3 39.1
0 10.931 10 3.3 39.1
0 11.028 10 3.3 39.1
0 11.124 10 3.3 39.1
0 11.236 9 3.3 39.1
0 11.318 12 3.3 39.1
0 11.437 8 3.3 39.1
0 11.528 11 3.3 39.1
0 11.629 10 3.3 39.1
0 11.736 9 3.3 39.1
0 11.828 11 3.3 39.1
0 11.932 10 3.3 39.1
0 12.028 10 3.3 39.1
0 12.13 10 3.3 39.1
0 12.237 9 3.3 39.1
0 12.329 11 3.3 39.1
0 12.431 10 3.3 39.1
0 12.535 10 3.3 39.1
0 12.631 10 3.3 39.1
0 12.738 9 3.3 39.1
0 12.825 11 3.3 39.1
0 12.935 9 3.3 39.1
0 13.036 10 3.3 39.1
0 13.129 11 3.3 39.1
0 13.238 9 3.3 39.1
0 13.33 11 3.3 39.1
0 13.435 10 3.3 39.1
0 13.528 11 3.3 39.1
0 13.634 9 3.3 39.1
0 13.738 10 3.3 39.1
0 13.832 11 3.3 39.1
0 13.932 10 3.3 39.1
0 14.027 11 3.3 39.1
0 14.138 9 3.3 39.1
0 14.24 10 3.3 39.1
0 14.333 11 3.3 39.1
0 14.436 10 3.3 39.1
0 14.528 11 3.3 39.1
0 14.639 9 3.3 39.1
0 14.74 10 3.3 39.1
0 14.833 11 3.3 39.1
0 14.923 11 3.3 39.1
0 15.039 9 3.3 39.1
0 15.139 10 3.3 39.1
0 15.237 10 3.3 39.1
0 15.333 10 3.3 39.1
0 15.433 10 3.3 39.1
0 15.532 10 3.3 39.1
0 15.64 9 3.3 39.1
0 15.74 10 3.3 39.1
0 15.833 11 3.3 39.1
0 15.933 10 3.3 39.1
0 16.028 10 3.3 39.1
0 16.143 9 3.3 39.1
0 16.241 10 3.3 39.1
0 16.325 12 3.3 39.1
0 16.434 9 3.3 39.1
0 16.532 10 3.3 39.1
0 16.638 9 3.3 39.1
0 16.748 9 3.3 39.1
0 16.834 12 3.3 39.1
0 16.935 10 3.3 39.1
0 17.037 10 3.3 39.1
0 17.139 10 3.3 39.1
0 17.249 9 3.3 39.1
0 17.336 11 3.3 39.1
0 17.436 10 3.3 39.1
0 17.538 10 3.3 39.1
0 17.63 11 3.3 39.1
0 17.751 8 3.3 39.1
0 17.837 12 3.3 39.1
0 17.937 10 3.3 39.1
0 18.037 10 3.3 39.1
0 18.137 10 3.3 39.1
0 18.251 9 3.3 39.1
0 18.338 12 3.3 39.1
0 18.436 10 3.3 39.1
0 18.539 10 3.3 39.1
0 18.637 10 3.3 39.1
0 18.749 9 3.3 39.1
0 18.843 11 3.3 39.1
0 18.938 11 3.3 39.1
