ID TIME ETH
14 0.377 21
14 5.456 21
14 10.52 21
14 15.669 21
14 20.765 21
14 25.852 21
14 30.954 21
14 35.998 21
14 41.159 21
14 46.264 21
14 51.362 21
14 56.47 21
14 61.567 21
14 66.655 21
14 71.765 21
14 76.843 21
14 81.962 21
14 87.029 21
14 92.157 21
14 97.249 21
14 102.36 21
14 107.378 21
14 112.465 21
14 117.646 21
14 122.76 21
14 127.861 21
14 132.952 21
14 138.02 21
14 143.169 21
14 148.242 21
14 153.359 21
14 158.467 21
14 163.552 21
14 168.642 21
14 173.73 21
