ID TIME pos
13 0.094 [0, 0] [-0.4973820218015885, -0.4753228569876527]
13 285.761 [-0.48445461538461554, -0.4958199999999999] [-0.4973820218015885, -0.4753228569876527]
13 290.776 [-0.48358769230769233, -0.4973923076923077] [-0.4973820218015885, -0.4753228569876527]
13 295.776 [-0.4835592307692308, -0.4974346153846154] [-0.4973820218015885, -0.4753228569876527]
13 300.784 [-0.48345384615384623, -0.4975930769230769] [-0.4973820218015885, -0.4753228569876527]
13 305.792 [-0.4818707692307692, -0.49758846153846154] [-0.4973820218015885, -0.4753228569876527]
13 310.888 [-0.48190769230769226, -0.4976507692307693] [-0.4973820218015885, -0.4753228569876527]
13 315.909 [-0.4819169230769231, -0.4976838461538462] [-0.4973820218015885, -0.4753228569876527]
13 320.911 [-0.48184076923076924, -0.49771153846153854] [-0.4973820218015885, -0.4753228569876527]
13 325.917 [-0.4818123076923078, -0.4977146153846155] [-0.4973820218015885, -0.4753228569876527]
13 330.935 [-0.48179076923076924, -0.4977284615384617] [-0.4973820218015885, -0.4753228569876527]
13 336.029 [-0.4808900000000001, -0.49759307692307697] [-0.4973820218015885, -0.4753228569876527]
13 341.038 [-0.48179000000000005, -0.4973064285714287] [-0.4973820218015885, -0.4753228569876527]
13 346.043 [-0.48179000000000005, -0.4973064285714287] [-0.4973820218015885, -0.4753228569876527]
13 351.051 [-0.4817864285714286, -0.4973185714285715] [-0.4973820218015885, -0.4753228569876527]
13 356.057 [-0.48178714285714286, -0.49731928571428574] [-0.4973820218015885, -0.4753228569876527]
13 361.063 [-0.48178785714285716, -0.4973207142857144] [-0.4973820218015885, -0.4753228569876527]
13 366.068 [-0.48178928571428564, -0.49726928571428575] [-0.4973820218015885, -0.4753228569876527]
13 371.076 [-0.48179428571428573, -0.49726214285714293] [-0.4973820218015885, -0.4753228569876527]
13 376.083 [-0.48179428571428573, -0.49726214285714293] [-0.4973820218015885, -0.4753228569876527]
13 381.088 [-0.48189785714285716, -0.49746142857142855] [-0.4973820218015885, -0.4753228569876527]
13 386.096 [-0.48189785714285716, -0.49746142857142855] [-0.4973820218015885, -0.4753228569876527]
13 391.102 [-0.48189785714285716, -0.49746142857142855] [-0.4973820218015885, -0.4753228569876527]
13 396.109 [-0.48223, -0.4976014285714286] [-0.4973820218015885, -0.4753228569876527]
13 401.115 [-0.48223, -0.4976014285714286] [-0.4973820218015885, -0.4753228569876527]
13 406.227 [-0.48223, -0.4976014285714286] [-0.4973820218015885, -0.4753228569876527]
13 411.236 [-0.4822221428571429, -0.4976014285714286] [-0.4973820218015885, -0.4753228569876527]
13 416.336 [-0.4822642857142858, -0.49767285714285714] [-0.4973820218015885, -0.4753228569876527]
13 421.344 [-0.4822664285714286, -0.49767285714285714] [-0.4973820218015885, -0.4753228569876527]
13 426.348 [-0.4822664285714286, -0.49767285714285714] [-0.4973820218015885, -0.4753228569876527]
13 431.357 [-0.4821635714285714, -0.497545] [-0.4973820218015885, -0.4753228569876527]
13 436.364 [-0.4821635714285714, -0.497545] [-0.4973820218015885, -0.4753228569876527]
13 441.376 [-0.4821635714285714, -0.497545] [-0.4973820218015885, -0.4753228569876527]
13 446.38 [-0.4821635714285714, -0.497545] [-0.4973820218015885, -0.4753228569876527]
13 451.38 [-0.4821357142857143, -0.4975828571428571] [-0.4973820218015885, -0.4753228569876527]
13 456.387 [-0.4821357142857143, -0.4975828571428571] [-0.4973820218015885, -0.4753228569876527]
13 461.391 [-0.48191642857142863, -0.4975064285714286] [-0.4973820218015885, -0.4753228569876527]
13 466.408 [-0.48190214285714283, -0.4975057142857143] [-0.4973820218015885, -0.4753228569876527]
13 471.506 [-0.4821242857142858, -0.4976242857142857] [-0.4973820218015885, -0.4753228569876527]
13 476.51 [-0.4812535714285714, -0.4973242857142857] [-0.4973820218015885, -0.4753228569876527]
13 481.523 [-0.4812107142857143, -0.49734] [-0.4973820218015885, -0.4753228569876527]
13 486.532 [-0.4809057142857142, -0.4971857142857143] [-0.4973820218015885, -0.4753228569876527]
13 491.534 [-0.46750045987480765, -0.4878901695568664] [-0.4973820218015885, -0.4753228569876527]
13 496.546 [-0.4673504598748076, -0.48778750289019973] [-0.4973820218015885, -0.4753228569876527]
13 501.548 [-0.46734912654147437, -0.48778750289019973] [-0.4973820218015885, -0.4753228569876527]
13 506.553 [-0.4673691265414743, -0.4877941695568664] [-0.4973820218015885, -0.4753228569876527]
13 511.561 [-0.4672191265414743, -0.4878441695568665] [-0.4973820218015885, -0.4753228569876527]
13 516.571 [-0.46721712654147435, -0.4878428362235331] [-0.4973820218015885, -0.4753228569876527]
13 521.576 [-0.46721712654147435, -0.4878428362235331] [-0.4973820218015885, -0.4753228569876527]
13 526.578 [-0.46721712654147435, -0.4878428362235331] [-0.4973820218015885, -0.4753228569876527]
13 531.593 [-0.46721712654147435, -0.4878428362235331] [-0.4973820218015885, -0.4753228569876527]
13 536.596 [-0.46721712654147435, -0.4878428362235331] [-0.4973820218015885, -0.4753228569876527]
13 541.598 [-0.4671691265414744, -0.4878301695568664] [-0.4973820218015885, -0.4753228569876527]
13 546.608 [-0.4670944598748077, -0.4877975028901997] [-0.4973820218015885, -0.4753228569876527]
13 551.622 [-0.46698245987480785, -0.48778483622353297] [-0.4973820218015885, -0.4753228569876527]
13 556.628 [-0.46696112654147437, -0.4877881695568664] [-0.4973820218015885, -0.4753228569876527]
13 561.629 [-0.46696112654147437, -0.4877881695568664] [-0.4973820218015885, -0.4753228569876527]
13 566.637 [-0.46696112654147437, -0.4877881695568664] [-0.4973820218015885, -0.4753228569876527]
13 571.75 [-0.46696112654147437, -0.4877881695568664] [-0.4973820218015885, -0.4753228569876527]
13 576.845 [-0.46696112654147437, -0.4877881695568664] [-0.4973820218015885, -0.4753228569876527]
13 581.856 [-0.46696112654147437, -0.4877881695568664] [-0.4973820218015885, -0.4753228569876527]
13 586.862 [-0.4669351265414743, -0.4877955028901998] [-0.4973820218015885, -0.4753228569876527]
13 591.869 [-0.46693312654147434, -0.48779483622353315] [-0.4973820218015885, -0.4753228569876527]
13 596.875 [-0.46700045987480776, -0.4879148362235331] [-0.4973820218015885, -0.4753228569876527]
