ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 265.441 [-0.32181620656899157, -0.4051046635120525] [-0.3627042145495745, -0.3886294839370129]
1 270.448 [-0.3217323604151454, -0.4050792788966679] [-0.3627042145495745, -0.3886294839370129]
1 275.455 [-0.3217315911843762, -0.4050792788966679] [-0.3627042145495745, -0.3886294839370129]
1 280.461 [-0.3217300527228378, -0.4050800481274371] [-0.3627042145495745, -0.3886294839370129]
1 285.467 [-0.3217300527228378, -0.4050800481274371] [-0.3627042145495745, -0.3886294839370129]
1 290.474 [-0.3217300527228378, -0.4050800481274371] [-0.3627042145495745, -0.3886294839370129]
1 295.481 [-0.3217292834920685, -0.4050800481274371] [-0.3627042145495745, -0.3886294839370129]
1 300.487 [-0.3217292834920685, -0.4050800481274371] [-0.3627042145495745, -0.3886294839370129]
1 305.494 [-0.32223928349206854, -0.4051331250505141] [-0.3627042145495745, -0.3886294839370129]
1 310.5 [-0.32223928349206854, -0.4051331250505141] [-0.3627042145495745, -0.3886294839370129]
1 315.507 [-0.32223928349206854, -0.4051331250505141] [-0.3627042145495745, -0.3886294839370129]
1 320.513 [-0.32223928349206854, -0.4051331250505141] [-0.3627042145495745, -0.3886294839370129]
1 325.52 [-0.3236769757997608, -0.40579927889666784] [-0.3627042145495745, -0.3886294839370129]
1 330.525 [-0.3252392834920685, -0.40520697120436017] [-0.3627042145495745, -0.3886294839370129]
1 335.531 [-0.32538620656899153, -0.4051869712043602] [-0.3627042145495745, -0.3886294839370129]
1 340.538 [-0.32539082195360697, -0.4051846635120525] [-0.3627042145495745, -0.3886294839370129]
1 345.545 [-0.3230831296459146, -0.40407697120436015] [-0.3627042145495745, -0.3886294839370129]
1 350.551 [-0.32306389887668385, -0.40406081735820637] [-0.3627042145495745, -0.3886294839370129]
1 355.558 [-0.32304389887668383, -0.40402620197359096] [-0.3627042145495745, -0.3886294839370129]
1 360.565 [-0.32304851426129927, -0.4040200481274371] [-0.3627042145495745, -0.3886294839370129]
1 365.571 [-0.32304851426129927, -0.4040200481274371] [-0.3627042145495745, -0.3886294839370129]
1 370.577 [-0.32304851426129927, -0.4040200481274371] [-0.3627042145495745, -0.3886294839370129]
1 375.584 [-0.32304851426129927, -0.4040200481274371] [-0.3627042145495745, -0.3886294839370129]
1 380.591 [-0.32304851426129927, -0.4040200481274371] [-0.3627042145495745, -0.3886294839370129]
1 385.597 [-0.32313928349206844, -0.40399850966589873] [-0.3627042145495745, -0.3886294839370129]
1 390.603 [-0.32363774503053, -0.40413850966589876] [-0.3627042145495745, -0.3886294839370129]
1 395.61 [-0.32363774503053, -0.40413850966589876] [-0.3627042145495745, -0.3886294839370129]
1 400.616 [-0.32363774503053, -0.40413850966589876] [-0.3627042145495745, -0.3886294839370129]
1 405.622 [-0.32363774503053, -0.40413850966589876] [-0.3627042145495745, -0.3886294839370129]
1 410.63 [-0.3211643346712064, -0.4026714732611917] [-0.3627042145495745, -0.3886294839370129]
1 415.637 [-0.32114433467120646, -0.4026693304040488] [-0.3627042145495745, -0.3886294839370129]
1 420.643 [-0.3209321918140636, -0.40267504468976306] [-0.3627042145495745, -0.3886294839370129]
1 425.65 [-0.3209321918140636, -0.40267504468976306] [-0.3627042145495745, -0.3886294839370129]
1 430.657 [-0.3209321918140636, -0.40267504468976306] [-0.3627042145495745, -0.3886294839370129]
1 435.664 [-0.3209636203854922, -0.40240361611833453] [-0.3627042145495745, -0.3886294839370129]
1 440.67 [-0.3209186203854922, -0.4021607589754773] [-0.3627042145495745, -0.3886294839370129]
1 445.676 [-0.3208529060997779, -0.40212290183262017] [-0.3627042145495745, -0.3886294839370129]
1 450.683 [-0.3208529060997779, -0.40212290183262017] [-0.3627042145495745, -0.3886294839370129]
1 455.688 [-0.31782576324263506, -0.4034093304040488] [-0.3627042145495745, -0.3886294839370129]
1 460.696 [-0.31783433467120653, -0.40341504468976314] [-0.3627042145495745, -0.3886294839370129]
1 465.703 [-0.3178064775283493, -0.40342647326119163] [-0.3627042145495745, -0.3886294839370129]
1 470.709 [-0.31750076324263515, -0.403310044689763] [-0.3627042145495745, -0.3886294839370129]
1 475.715 [-0.31750219181406364, -0.4032721875469059] [-0.3627042145495745, -0.3886294839370129]
1 480.722 [-0.31729147752834935, -0.4031421875469059] [-0.3627042145495745, -0.3886294839370129]
1 485.728 [-0.31729004895692076, -0.40314147326119165] [-0.3627042145495745, -0.3886294839370129]
1 490.734 [-0.31729004895692076, -0.40314147326119165] [-0.3627042145495745, -0.3886294839370129]
1 495.74 [-0.3172893346712065, -0.40314075897547735] [-0.3627042145495745, -0.3886294839370129]
1 500.747 [-0.3172893346712065, -0.40314075897547735] [-0.3627042145495745, -0.3886294839370129]
1 505.754 [-0.3145571918140636, -0.4007643304040488] [-0.3627042145495745, -0.3886294839370129]
1 510.759 [-0.3145543346712065, -0.4007621875469059] [-0.3627042145495745, -0.3886294839370129]
1 515.766 [-0.3145350489569208, -0.40073933040404885] [-0.3627042145495745, -0.3886294839370129]
1 520.772 [-0.314652906099778, -0.40067147326119174] [-0.3627042145495745, -0.3886294839370129]
1 525.779 [-0.3146693346712065, -0.40067004468976314] [-0.3627042145495745, -0.3886294839370129]
1 530.786 [-0.3146693346712065, -0.40067004468976314] [-0.3627042145495745, -0.3886294839370129]
1 535.792 [-0.3146693346712065, -0.40067004468976314] [-0.3627042145495745, -0.3886294839370129]
1 540.799 [-0.31461790609977797, -0.4006479018326202] [-0.3627042145495745, -0.3886294839370129]
1 545.805 [-0.3144186203854922, -0.40057290183262023] [-0.3627042145495745, -0.3886294839370129]
1 550.812 [-0.3143643346712065, -0.40055218754690586] [-0.3627042145495745, -0.3886294839370129]
1 555.819 [-0.3143643346712065, -0.40055218754690586] [-0.3627042145495745, -0.3886294839370129]
1 560.826 [-0.31434362038549224, -0.4005364732611917] [-0.3627042145495745, -0.3886294839370129]
1 565.833 [-0.31434362038549224, -0.4005364732611917] [-0.3627042145495745, -0.3886294839370129]
1 570.839 [-0.31434362038549224, -0.4005364732611917] [-0.3627042145495745, -0.3886294839370129]
1 575.846 [-0.3144193346712064, -0.4004693304040488] [-0.3627042145495745, -0.3886294839370129]
1 580.852 [-0.3144043346712065, -0.40045647326119166] [-0.3627042145495745, -0.3886294839370129]
1 585.859 [-0.3144043346712065, -0.40045647326119166] [-0.3627042145495745, -0.3886294839370129]
1 590.865 [-0.3144043346712065, -0.40045647326119166] [-0.3627042145495745, -0.3886294839370129]
1 595.871 [-0.3138621918140637, -0.40043004468976306] [-0.3627042145495745, -0.3886294839370129]
