ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.152 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.167 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 55.175 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 60.178 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 65.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 70.189 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 75.2 [-0.36617999999999995, -0.33498000000000006] [-0.3627042145495745, -0.3886294839370129]
11 80.205 [-0.3672200000000001, -0.3360399999999999] [-0.3627042145495745, -0.3886294839370129]
11 85.212 [-0.349775, -0.36456000000000005] [-0.3627042145495745, -0.3886294839370129]
11 90.215 [-0.3496225, -0.36357] [-0.3627042145495745, -0.3886294839370129]
11 95.221 [-0.3461717463163198, -0.34290576067030437] [-0.3627042145495745, -0.3886294839370129]
11 100.227 [-0.34628174631631986, -0.342997427336971] [-0.3627042145495745, -0.3886294839370129]
11 105.233 [-0.34620507964965314, -0.3426390940036377] [-0.3627042145495745, -0.3886294839370129]
11 110.239 [-0.34621007964965317, -0.34200242733697106] [-0.3627042145495745, -0.3886294839370129]
11 115.244 [-0.34571435398541706, -0.34401065200311803] [-0.3627042145495745, -0.3886294839370129]
11 120.25 [-0.3449157825568456, -0.34331922343168947] [-0.3627042145495745, -0.3886294839370129]
11 125.261 [-0.344894353985417, -0.3435492234316894] [-0.3627042145495745, -0.3886294839370129]
11 130.262 [-0.34418863969970276, -0.3431135091459751] [-0.3627042145495745, -0.3886294839370129]
11 135.27 [-0.3419467197664355, -0.3418993960024251] [-0.3627042145495745, -0.3886294839370129]
