ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 185.338 [-0.36046082140200464, -0.452044639272915] [-0.3627042145495745, -0.3886294839370129]
3 190.344 [-0.36046082140200464, -0.452044639272915] [-0.3627042145495745, -0.3886294839370129]
3 195.351 [-0.36046082140200464, -0.452044639272915] [-0.3627042145495745, -0.3886294839370129]
3 200.358 [-0.36046082140200464, -0.452044639272915] [-0.3627042145495745, -0.3886294839370129]
3 205.365 [-0.36046082140200464, -0.452044639272915] [-0.3627042145495745, -0.3886294839370129]
3 210.37 [-0.36046082140200464, -0.452044639272915] [-0.3627042145495745, -0.3886294839370129]
3 215.377 [-0.36060790558757566, -0.4497857364677067] [-0.3627042145495745, -0.3886294839370129]
3 220.384 [-0.36060790558757566, -0.4497857364677067] [-0.3627042145495745, -0.3886294839370129]
3 225.391 [-0.36060790558757566, -0.4497857364677067] [-0.3627042145495745, -0.3886294839370129]
3 230.397 [-0.36060790558757566, -0.4497857364677067] [-0.3627042145495745, -0.3886294839370129]
3 235.403 [-0.3606114770161471, -0.4497828793248496] [-0.3627042145495745, -0.3886294839370129]
3 240.41 [-0.3606114770161471, -0.4497828793248496] [-0.3627042145495745, -0.3886294839370129]
3 245.417 [-0.3605657627304329, -0.4495243078962781] [-0.3627042145495745, -0.3886294839370129]
3 250.423 [-0.36061790558757567, -0.44953716503913527] [-0.3627042145495745, -0.3886294839370129]
3 255.43 [-0.36061790558757567, -0.44953716503913527] [-0.3627042145495745, -0.3886294839370129]
3 260.436 [-0.36061790558757567, -0.44953716503913527] [-0.3627042145495745, -0.3886294839370129]
3 265.443 [-0.3600979055875757, -0.44955716503913523] [-0.3627042145495745, -0.3886294839370129]
3 270.45 [-0.3602850484447186, -0.4493307364677067] [-0.3627042145495745, -0.3886294839370129]
3 275.456 [-0.35995404521507063, -0.4485433540365263] [-0.3627042145495745, -0.3886294839370129]
3 280.461 [-0.360007378548404, -0.44850668736985966] [-0.3627042145495745, -0.3886294839370129]
3 285.467 [-0.3599980452150707, -0.4484593540365263] [-0.3627042145495745, -0.3886294839370129]
3 290.473 [-0.3600000452150706, -0.44845668736985966] [-0.3627042145495745, -0.3886294839370129]
3 295.479 [-0.36000071188173727, -0.448456020703193] [-0.3627042145495745, -0.3886294839370129]
3 300.486 [-0.35998604521507066, -0.44844802070319295] [-0.3627042145495745, -0.3886294839370129]
3 305.493 [-0.36002537854840405, -0.4483526873698596] [-0.3627042145495745, -0.3886294839370129]
3 310.499 [-0.36002537854840405, -0.4483526873698596] [-0.3627042145495745, -0.3886294839370129]
3 315.505 [-0.36002537854840405, -0.4483526873698596] [-0.3627042145495745, -0.3886294839370129]
3 320.512 [-0.36009804521507066, -0.4483593540365263] [-0.3627042145495745, -0.3886294839370129]
3 325.518 [-0.35696071188173734, -0.447166020703193] [-0.3627042145495745, -0.3886294839370129]
3 330.524 [-0.3557447118817374, -0.4463473540365263] [-0.3627042145495745, -0.3886294839370129]
3 335.531 [-0.35573937854840404, -0.44630735403652627] [-0.3627042145495745, -0.3886294839370129]
3 340.538 [-0.355771378548404, -0.4462633540365263] [-0.3627042145495745, -0.3886294839370129]
3 345.547 [-0.3558667118817373, -0.44613068736985967] [-0.3627042145495745, -0.3886294839370129]
3 350.552 [-0.3558667118817373, -0.446130020703193] [-0.3627042145495745, -0.3886294839370129]
3 355.558 [-0.3558740452150707, -0.4461213540365263] [-0.3627042145495745, -0.3886294839370129]
3 360.564 [-0.35543671188173737, -0.44592268736985957] [-0.3627042145495745, -0.3886294839370129]
3 365.569 [-0.35543537854840396, -0.44589668736985966] [-0.3627042145495745, -0.3886294839370129]
3 370.578 [-0.3555607118817373, -0.4454793540365263] [-0.3627042145495745, -0.3886294839370129]
3 375.584 [-0.35554204521507066, -0.4448046873698596] [-0.3627042145495745, -0.3886294839370129]
3 380.59 [-0.3559433785484041, -0.4441400207031929] [-0.3627042145495745, -0.3886294839370129]
3 385.594 [-0.35594204521507067, -0.44413202070319296] [-0.3627042145495745, -0.3886294839370129]
3 390.604 [-0.35595871188173744, -0.44410935403652635] [-0.3627042145495745, -0.3886294839370129]
3 395.61 [-0.35596071188173734, -0.4440800207031929] [-0.3627042145495745, -0.3886294839370129]
3 400.617 [-0.3559600452150707, -0.4440800207031929] [-0.3627042145495745, -0.3886294839370129]
3 405.623 [-0.355885378548404, -0.44403402070319303] [-0.3627042145495745, -0.3886294839370129]
3 410.629 [-0.3561360452150707, -0.44358468736985956] [-0.3627042145495745, -0.3886294839370129]
3 415.636 [-0.3560847118817374, -0.4435286873698596] [-0.3627042145495745, -0.3886294839370129]
3 420.643 [-0.3561520452150707, -0.4434486873698596] [-0.3627042145495745, -0.3886294839370129]
3 425.65 [-0.35615471188173736, -0.4434046873698596] [-0.3627042145495745, -0.3886294839370129]
3 430.657 [-0.35626404521507066, -0.4432446873698596] [-0.3627042145495745, -0.3886294839370129]
3 435.662 [-0.35626404521507066, -0.4432420207031929] [-0.3627042145495745, -0.3886294839370129]
3 440.669 [-0.3562620452150707, -0.44323668736985966] [-0.3627042145495745, -0.3886294839370129]
3 445.675 [-0.35609804521507066, -0.4431326873698595] [-0.3627042145495745, -0.3886294839370129]
3 450.682 [-0.3561147118817373, -0.44249602070319294] [-0.3627042145495745, -0.3886294839370129]
3 455.689 [-0.35611737854840403, -0.4424906873698596] [-0.3627042145495745, -0.3886294839370129]
3 460.695 [-0.35613337854840404, -0.4423960207031929] [-0.3627042145495745, -0.3886294839370129]
3 465.701 [-0.3561340452150707, -0.4423953540365263] [-0.3627042145495745, -0.3886294839370129]
3 470.706 [-0.3561340452150707, -0.4423953540365263] [-0.3627042145495745, -0.3886294839370129]
3 475.712 [-0.3561267118817373, -0.4422833540365262] [-0.3627042145495745, -0.3886294839370129]
3 480.719 [-0.35612737854840404, -0.4422820207031929] [-0.3627042145495745, -0.3886294839370129]
3 485.725 [-0.35612737854840404, -0.4422813540365263] [-0.3627042145495745, -0.3886294839370129]
3 490.732 [-0.35612737854840404, -0.4422813540365263] [-0.3627042145495745, -0.3886294839370129]
3 495.739 [-0.35612737854840404, -0.4422813540365263] [-0.3627042145495745, -0.3886294839370129]
3 500.745 [-0.35612737854840404, -0.4422813540365263] [-0.3627042145495745, -0.3886294839370129]
3 505.752 [-0.35613604521507075, -0.44229602070319296] [-0.3627042145495745, -0.3886294839370129]
3 510.759 [-0.35616137854840396, -0.4423406873698596] [-0.3627042145495745, -0.3886294839370129]
3 515.765 [-0.35616137854840396, -0.4423406873698596] [-0.3627042145495745, -0.3886294839370129]
3 520.77 [-0.35625537854840406, -0.44203335403652627] [-0.3627042145495745, -0.3886294839370129]
3 525.776 [-0.35625404521507065, -0.44200802070319295] [-0.3627042145495745, -0.3886294839370129]
3 530.783 [-0.35626137854840395, -0.44195268736985954] [-0.3627042145495745, -0.3886294839370129]
3 535.789 [-0.35634671188173733, -0.44181068736985957] [-0.3627042145495745, -0.3886294839370129]
3 540.794 [-0.356745378548404, -0.4387953540365262] [-0.3627042145495745, -0.3886294839370129]
3 545.801 [-0.35674937854840394, -0.43878735403652624] [-0.3627042145495745, -0.3886294839370129]
3 550.807 [-0.3567780452150707, -0.4387133540365262] [-0.3627042145495745, -0.3886294839370129]
3 555.814 [-0.3567800452150706, -0.4386926873698595] [-0.3627042145495745, -0.3886294839370129]
3 560.82 [-0.35677004521507066, -0.4386013540365262] [-0.3627042145495745, -0.3886294839370129]
3 565.827 [-0.35677004521507066, -0.4385933540365262] [-0.3627042145495745, -0.3886294839370129]
3 570.833 [-0.3567720452150707, -0.43858002070319285] [-0.3627042145495745, -0.3886294839370129]
3 575.839 [-0.35680537854840394, -0.4383573540365262] [-0.3627042145495745, -0.3886294839370129]
3 580.846 [-0.356813378548404, -0.43832335403652617] [-0.3627042145495745, -0.3886294839370129]
3 585.852 [-0.35681404521507065, -0.4383106873698595] [-0.3627042145495745, -0.3886294839370129]
3 590.861 [-0.35681404521507065, -0.4383106873698595] [-0.3627042145495745, -0.3886294839370129]
3 595.868 [-0.35681404521507065, -0.4383106873698595] [-0.3627042145495745, -0.3886294839370129]
