ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.103 [-0.21284448877233914, -0.3923565538035176] [-0.3627042145495745, -0.3886294839370129]
15 10.112 [-0.21284448877233914, -0.3923565538035176] [-0.3627042145495745, -0.3886294839370129]
15 15.113 [-0.29688724438616954, -0.4448332769017588] [-0.3627042145495745, -0.3886294839370129]
15 20.124 [-0.29688724438616954, -0.4448332769017588] [-0.3627042145495745, -0.3886294839370129]
15 25.13 [-0.29688724438616954, -0.4448332769017588] [-0.3627042145495745, -0.3886294839370129]
15 30.138 [-0.32544362219308476, -0.35774163845087936] [-0.3627042145495745, -0.3886294839370129]
15 35.151 [-0.3255311221930847, -0.3653116384508794] [-0.3627042145495745, -0.3886294839370129]
15 40.252 [-0.32553362219308474, -0.3652991384508794] [-0.3627042145495745, -0.3886294839370129]
15 45.256 [-0.32553362219308474, -0.3652991384508794] [-0.3627042145495745, -0.3886294839370129]
15 50.262 [-0.32553362219308474, -0.3652991384508794] [-0.3627042145495745, -0.3886294839370129]
15 55.27 [-0.32553362219308474, -0.3652991384508794] [-0.3627042145495745, -0.3886294839370129]
15 60.273 [-0.32553362219308474, -0.3652991384508794] [-0.3627042145495745, -0.3886294839370129]
15 65.282 [-0.32553362219308474, -0.3652991384508794] [-0.3627042145495745, -0.3886294839370129]
15 70.29 [-0.32553362219308474, -0.3652991384508794] [-0.3627042145495745, -0.3886294839370129]
15 75.3 [-0.32553362219308474, -0.3652991384508794] [-0.3627042145495745, -0.3886294839370129]
15 80.301 [-0.32553362219308474, -0.3652991384508794] [-0.3627042145495745, -0.3886294839370129]
15 85.307 [-0.3330108977544678, -0.36165531076070356] [-0.3627042145495745, -0.3886294839370129]
15 90.315 [-0.3363307481287232, -0.35790275896725293] [-0.3627042145495745, -0.3886294839370129]
15 95.323 [-0.3344707481287232, -0.35887609230058626] [-0.3627042145495745, -0.3886294839370129]
15 100.331 [-0.33443741479538985, -0.3588477589672529] [-0.3627042145495745, -0.3886294839370129]
15 105.334 [-0.33443741479538985, -0.3588477589672529] [-0.3627042145495745, -0.3886294839370129]
15 110.337 [-0.33443741479538985, -0.3588477589672529] [-0.3627042145495745, -0.3886294839370129]
15 115.351 [-0.3342334983960484, -0.35411522197193107] [-0.3627042145495745, -0.3886294839370129]
15 120.353 [-0.3357605610965424, -0.3524858192254397] [-0.3627042145495745, -0.3886294839370129]
15 125.361 [-0.33678931109654237, -0.36004456922543965] [-0.3627042145495745, -0.3886294839370129]
15 130.37 [-0.3367968110965424, -0.3601308192254397] [-0.3627042145495745, -0.3886294839370129]
15 135.376 [-0.3369530610965424, -0.3606358192254397] [-0.3627042145495745, -0.3886294839370129]
15 140.478 [-0.33695431109654234, -0.36063956922543966] [-0.3627042145495745, -0.3886294839370129]
15 145.487 [-0.33695431109654234, -0.3606420692254397] [-0.3627042145495745, -0.3886294839370129]
15 150.49 [-0.3364955610965424, -0.3602395692254397] [-0.3627042145495745, -0.3886294839370129]
15 155.495 [-0.3364955610965424, -0.3602395692254397] [-0.3627042145495745, -0.3886294839370129]
15 160.506 [-0.33649056109654235, -0.36024081922543966] [-0.3627042145495745, -0.3886294839370129]
15 165.51 [-0.33657806109654237, -0.36051081922543976] [-0.3627042145495745, -0.3886294839370129]
15 170.515 [-0.33656056109654237, -0.3604945692254397] [-0.3627042145495745, -0.3886294839370129]
15 175.52 [-0.33656056109654237, -0.3604945692254397] [-0.3627042145495745, -0.3886294839370129]
15 180.537 [-0.33656056109654237, -0.3604945692254397] [-0.3627042145495745, -0.3886294839370129]
15 185.642 [-0.3382360543080376, -0.35828072820039086] [-0.3627042145495745, -0.3886294839370129]
15 190.643 [-0.3382582765302599, -0.35823961708927976] [-0.3627042145495745, -0.3886294839370129]
15 195.75 [-0.33846160986359325, -0.35836406153372424] [-0.3627042145495745, -0.3886294839370129]
15 200.752 [-0.3368027209747043, -0.342471839311502] [-0.3627042145495745, -0.3886294839370129]
15 205.764 [-0.3368016098635932, -0.3424673948670576] [-0.3627042145495745, -0.3886294839370129]
15 210.766 [-0.33676383208581545, -0.3424185059781687] [-0.3627042145495745, -0.3886294839370129]
15 215.772 [-0.33676383208581545, -0.3424185059781687] [-0.3627042145495745, -0.3886294839370129]
15 220.779 [-0.33676383208581545, -0.3424185059781687] [-0.3627042145495745, -0.3886294839370129]
15 225.79 [-0.33675938764137103, -0.3422629504226131] [-0.3627042145495745, -0.3886294839370129]
15 230.793 [-0.3367671654191488, -0.34216406153372414] [-0.3627042145495745, -0.3886294839370129]
15 235.806 [-0.33825044887723393, -0.3420316553803518] [-0.3627042145495745, -0.3886294839370129]
15 240.815 [-0.33827644887723396, -0.3423166553803517] [-0.3627042145495745, -0.3886294839370129]
15 245.916 [-0.33827644887723396, -0.3423166553803517] [-0.3627042145495745, -0.3886294839370129]
15 250.919 [-0.33827944887723393, -0.3423156553803518] [-0.3627042145495745, -0.3886294839370129]
15 255.933 [-0.3381994488772339, -0.3420136553803518] [-0.3627042145495745, -0.3886294839370129]
15 261.033 [-0.3381994488772339, -0.3420136553803518] [-0.3627042145495745, -0.3886294839370129]
