ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 10.115 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 20.128 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 25.134 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 30.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 45.16 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 50.167 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 55.172 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 60.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 65.184 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 70.193 [-0.44520000000000004, -0.46015000000000006] [-0.3627042145495745, -0.3886294839370129]
4 75.198 [-0.44520000000000004, -0.46015000000000006] [-0.3627042145495745, -0.3886294839370129]
4 80.205 [-0.42042500000000005, -0.4488500000000001] [-0.3627042145495745, -0.3886294839370129]
4 85.211 [-0.42393, -0.4419199999999999] [-0.3627042145495745, -0.3886294839370129]
4 90.218 [-0.41958579305543653, -0.4661240060746568] [-0.3627042145495745, -0.3886294839370129]
4 95.224 [-0.4196297930554366, -0.4660520060746568] [-0.3627042145495745, -0.3886294839370129]
4 100.232 [-0.41938985218245467, -0.462161432910469] [-0.3627042145495745, -0.3886294839370129]
4 105.235 [-0.4227998850307981, -0.458946670041476] [-0.3627042145495745, -0.3886294839370129]
4 110.238 [-0.4230232183641314, -0.45878222559703147] [-0.3627042145495745, -0.3886294839370129]
4 115.246 [-0.4270589968433802, -0.45279363912484405] [-0.3627042145495745, -0.3886294839370129]
4 120.254 [-0.42663991377309857, -0.4513141691977736] [-0.3627042145495745, -0.3886294839370129]
4 125.259 [-0.4265515804397652, -0.45148833586444037] [-0.3627042145495745, -0.3886294839370129]
4 130.265 [-0.4267199137730986, -0.4511191691977738] [-0.3627042145495745, -0.3886294839370129]
4 135.272 [-0.42299491377309856, -0.45312250253110703] [-0.3627042145495745, -0.3886294839370129]
4 140.28 [-0.422593247106432, -0.45323166919777375] [-0.3627042145495745, -0.3886294839370129]
4 145.284 [-0.4226032471064319, -0.453217502531107] [-0.3627042145495745, -0.3886294839370129]
4 150.291 [-0.4225907471064319, -0.45323416919777376] [-0.3627042145495745, -0.3886294839370129]
4 155.298 [-0.4225907471064319, -0.45323416919777376] [-0.3627042145495745, -0.3886294839370129]
4 160.303 [-0.4225907471064319, -0.45323416919777376] [-0.3627042145495745, -0.3886294839370129]
4 165.308 [-0.4225907471064319, -0.45323416919777376] [-0.3627042145495745, -0.3886294839370129]
4 170.315 [-0.42257991377309856, -0.4533325025311071] [-0.3627042145495745, -0.3886294839370129]
4 175.321 [-0.42265068963670627, -0.45267769464409885] [-0.3627042145495745, -0.3886294839370129]
4 180.329 [-0.4226037665597833, -0.4526838484902527] [-0.3627042145495745, -0.3886294839370129]
4 185.334 [-0.42260299732901413, -0.4526838484902527] [-0.3627042145495745, -0.3886294839370129]
4 190.341 [-0.42260299732901413, -0.4526838484902527] [-0.3627042145495745, -0.3886294839370129]
4 195.347 [-0.42255838194439865, -0.4527784638748681] [-0.3627042145495745, -0.3886294839370129]
4 200.354 [-0.4224929973290141, -0.4527776946440988] [-0.3627042145495745, -0.3886294839370129]
4 205.362 [-0.4220045357905526, -0.452981540797945] [-0.3627042145495745, -0.3886294839370129]
