ID TIME ETH
14 0.21 21
14 5.308 21
14 10.474 21
14 15.521 21
14 20.628 21
14 25.733 21
14 30.826 21
14 35.854 21
14 40.98 21
14 46.142 21
14 51.204 21
14 56.3 21
14 61.331 21
14 66.337 21
14 71.526 21
14 76.56 21
14 81.633 21
14 86.714 21
14 91.804 21
14 96.827 21
14 101.943 21
14 107.0 21
14 112.118 21
14 117.226 21
14 122.4 21
14 127.418 21
14 132.495 21
14 137.622 21
14 142.753 21
