ID TIME TPS RAM CPU
0 0.018 55 8.7 19.2
0 0.106 11 8.7 19.2
0 0.207 10 8.7 19.2
0 0.307 10 8.7 19.2
0 0.408 10 8.7 19.2
0 0.526 8 8.7 19.2
0 0.608 12 8.7 19.2
0 0.704 10 8.7 19.2
0 0.808 10 8.7 19.2
0 0.905 10 8.7 19.2
0 1.008 10 8.7 19.2
0 1.115 9 8.7 19.2
0 1.21 11 8.7 19.2
0 1.311 10 8.7 19.2
0 1.412 10 8.7 19.2
0 1.512 10 8.7 19.2
0 1.631 8 8.7 19.2
0 1.711 12 8.7 19.2
0 1.814 10 8.7 19.2
0 1.911 10 8.7 19.2
0 2.012 10 8.7 19.2
0 2.114 10 8.7 19.2
0 2.228 9 8.7 19.2
0 2.313 12 8.7 19.2
0 2.412 10 8.7 19.2
0 2.514 10 8.7 19.2
0 2.612 10 8.7 19.2
0 2.728 9 8.7 19.2
0 2.815 12 8.7 19.2
0 2.913 10 8.7 19.2
0 3.013 10 8.7 19.2
0 3.115 10 8.7 19.2
0 3.232 9 8.7 19.2
0 3.315 12 8.7 19.2
0 3.415 10 8.7 19.2
0 3.517 10 8.7 19.2
0 3.618 10 8.7 19.2
0 3.735 9 8.7 19.2
0 3.813 13 8.7 19.2
0 3.915 10 8.7 19.2
0 4.014 10 8.7 19.2
0 4.117 10 8.7 19.2
0 4.216 10 8.7 19.2
0 4.326 9 8.7 19.2
0 4.416 11 8.7 19.2
0 4.518 10 8.7 19.2
0 4.617 10 8.7 19.2
0 4.715 10 8.7 19.2
0 4.83 9 8.7 19.2
0 4.915 12 8.7 19.2
0 5.316 2 8.7 19.2
0 5.324 139 8.7 19.2
0 5.43 9 8.7 19.2
0 5.526 10 8.7 19.2
0 5.624 10 8.7 19.2
0 5.727 10 8.7 19.2
0 5.835 9 8.7 19.2
0 5.925 11 8.7 19.2
0 6.032 9 8.7 19.2
0 6.126 11 8.7 19.2
0 6.225 10 8.7 19.2
0 6.336 9 8.7 19.2
0 6.427 11 8.7 19.2
0 6.529 10 8.7 19.2
0 6.629 10 8.7 19.2
0 6.726 10 8.7 19.2
0 6.837 9 8.7 19.2
0 6.928 11 8.7 19.2
0 7.033 9 8.7 19.2
0 7.127 11 8.7 19.2
0 7.231 10 8.7 19.2
0 7.328 10 8.7 19.2
0 7.435 9 8.7 19.2
0 7.527 11 8.7 19.2
0 7.633 9 8.7 19.2
0 7.733 10 8.7 19.2
0 7.834 10 8.7 19.2
0 7.937 10 8.7 19.2
0 8.029 11 8.7 19.2
0 8.135 9 8.7 19.2
0 8.232 10 8.7 19.2
0 8.331 10 8.7 19.2
0 8.44 9 8.7 19.2
0 8.531 11 8.7 19.2
0 8.636 10 8.7 19.2
0 8.733 10 8.7 19.2
0 8.832 10 8.7 19.2
0 8.93 10 8.7 19.2
0 9.041 9 8.7 19.2
0 9.135 11 8.7 19.2
0 9.231 10 8.7 19.2
0 9.333 10 8.7 19.2
0 9.431 10 8.7 19.2
0 9.533 10 8.7 19.2
0 9.643 9 8.7 19.2
0 9.732 11 8.7 19.2
0 9.834 10 8.7 19.2
0 9.932 10 8.7 19.2
0 10.168 4 3.6 18.5
0 10.275 9 3.6 18.5
0 10.278 366 3.6 18.5
0 10.419 7 3.6 18.5
0 10.483 16 3.6 18.5
0 10.586 10 3.6 18.5
0 10.696 9 3.6 18.5
0 10.785 11 3.6 18.5
0 10.886 10 3.6 18.5
0 10.985 10 3.6 18.5
0 11.085 10 3.6 18.5
0 11.188 10 3.6 18.5
0 11.293 10 3.6 18.5
0 11.388 11 3.6 18.5
0 11.486 10 3.6 18.5
0 11.585 10 3.6 18.5
0 11.688 10 3.6 18.5
0 11.791 10 3.6 18.5
0 11.887 10 3.6 18.5
0 11.987 10 3.6 18.5
0 12.088 10 3.6 18.5
0 12.191 10 3.6 18.5
0 12.294 10 3.6 18.5
0 12.389 10 3.6 18.5
0 12.487 10 3.6 18.5
0 12.586 10 3.6 18.5
0 12.691 10 3.6 18.5
0 12.787 10 3.6 18.5
0 12.893 9 3.6 18.5
0 12.989 10 3.6 18.5
0 13.086 10 3.6 18.5
0 13.193 9 3.6 18.5
0 13.29 10 3.6 18.5
0 13.436 7 3.6 18.5
0 13.496 17 3.6 18.5
0 13.59 11 3.6 18.5
0 13.69 10 3.6 18.5
0 13.795 10 3.6 18.5
0 13.892 10 3.6 18.5
0 14.001 9 3.6 18.5
0 14.093 11 3.6 18.5
0 14.191 10 3.6 18.5
0 14.296 10 3.6 18.5
0 14.394 10 3.6 18.5
0 14.491 10 3.6 18.5
0 14.599 9 3.6 18.5
0 14.691 11 3.6 18.5
0 14.797 9 3.6 18.5
0 14.893 10 3.6 18.5
0 14.994 10 3.6 18.5
0 15.282 3 3.6 18.5
0 15.285 281 3.6 18.5
0 15.484 5 3.6 18.5
0 15.554 14 3.6 18.5
0 15.599 22 3.6 18.5
0 15.697 10 3.6 18.5
0 15.807 9 3.6 18.5
0 15.905 10 3.6 18.5
0 15.998 11 3.6 18.5
0 16.1 10 3.6 18.5
0 16.2 10 3.6 18.5
0 16.297 10 3.6 18.5
0 16.41 9 3.6 18.5
0 16.501 11 3.6 18.5
0 16.595 11 3.6 18.5
0 16.701 9 3.6 18.5
0 16.799 10 3.6 18.5
0 16.897 10 3.6 18.5
0 17.01 9 3.6 18.5
0 17.101 11 3.6 18.5
0 17.201 10 3.6 18.5
0 17.298 10 3.6 18.5
0 17.4 10 3.6 18.5
0 17.63 4 3.6 18.5
0 17.639 104 3.6 18.5
0 17.745 9 3.6 18.5
0 17.843 10 3.6 18.5
0 17.943 10 3.6 18.5
0 18.05 9 3.6 18.5
0 18.151 10 3.6 18.5
0 18.242 11 3.6 18.5
0 18.343 10 3.6 18.5
0 18.443 10 3.6 18.5
0 18.552 9 3.6 18.5
0 18.651 10 3.6 18.5
0 18.745 11 3.6 18.5
0 18.844 10 3.6 18.5
0 18.942 10 3.6 18.5
0 19.053 9 3.6 18.5
0 19.155 10 3.6 18.5
0 19.246 11 3.6 18.5
0 19.345 10 3.6 18.5
0 19.446 10 3.6 18.5
0 19.659 5 3.6 18.5
0 19.679 51 3.6 18.5
0 19.774 10 3.6 18.5
0 19.874 10 3.6 18.5
0 19.974 10 3.6 18.5
0 20.077 10 3.6 18.5
0 20.387 3 2.8 18.6
0 20.395 128 2.8 18.6
0 20.528 8 2.8 18.6
0 20.599 14 2.8 18.6
0 20.706 9 2.8 18.6
0 20.809 10 2.8 18.6
0 20.906 10 2.8 18.6
0 20.999 11 2.8 18.6
0 21.1 10 2.8 18.6
0 21.202 10 2.8 18.6
0 21.309 9 2.8 18.6
0 21.408 10 2.8 18.6
0 21.503 10 2.8 18.6
0 21.714 5 2.8 18.6
0 21.726 84 2.8 18.6
0 21.834 9 2.8 18.6
0 21.933 10 2.8 18.6
0 22.029 10 2.8 18.6
0 22.128 10 2.8 18.6
0 22.227 10 2.8 18.6
0 22.328 10 2.8 18.6
0 22.438 9 2.8 18.6
0 22.531 11 2.8 18.6
0 22.628 10 2.8 18.6
0 22.728 10 2.8 18.6
0 22.829 10 2.8 18.6
0 22.943 9 2.8 18.6
0 23.03 11 2.8 18.6
0 23.128 10 2.8 18.6
0 23.23 10 2.8 18.6
0 23.33 10 2.8 18.6
0 23.429 10 2.8 18.6
0 23.538 9 2.8 18.6
0 23.743 5 2.8 18.6
0 23.752 103 2.8 18.6
0 23.857 10 2.8 18.6
0 23.956 10 2.8 18.6
0 24.065 9 2.8 18.6
0 24.161 11 2.8 18.6
0 24.258 10 2.8 18.6
0 24.358 10 2.8 18.6
0 24.456 10 2.8 18.6
0 24.555 10 2.8 18.6
0 24.663 9 2.8 18.6
0 24.759 10 2.8 18.6
0 24.856 10 2.8 18.6
0 24.957 10 2.8 18.6
0 25.055 10 2.8 18.6
0 25.168 9 2.8 18.6
0 25.513 3 2.8 18.6
0 25.518 197 2.8 18.6
0 25.628 9 2.8 18.6
0 25.861 4 2.8 18.6
0 25.995 7 2.8 18.6
0 26.003 124 2.8 18.6
0 26.116 9 2.8 18.6
0 26.211 10 2.8 18.6
0 26.32 9 2.8 18.6
0 26.414 11 2.8 18.6
0 26.512 10 2.8 18.6
0 26.611 10 2.8 18.6
0 26.715 10 2.8 18.6
0 26.823 9 2.8 18.6
0 26.911 11 2.8 18.6
0 27.011 10 2.8 18.6
