ID TIME pos
11 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 20.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 30.239 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 35.251 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 40.348 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 45.356 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 50.363 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 55.372 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 60.377 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 65.382 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 70.391 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 75.396 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 80.405 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 85.406 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 90.417 [0.5333000000000001, 0.3183799999999999] [0.4514688196983951, 0.4391248372732914]
11 95.426 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 100.434 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 105.435 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 110.438 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 115.443 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 120.45 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 125.456 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 130.467 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 135.472 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 140.475 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 145.486 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 150.492 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 155.495 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 160.506 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 165.51 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 170.52 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 175.531 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 180.625 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 185.632 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 190.642 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 195.651 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 200.658 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 205.666 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 210.67 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 215.674 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 220.68 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 225.687 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 230.697 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 235.702 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 240.708 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 245.712 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 250.72 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 255.724 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 260.734 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 265.742 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 270.746 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 275.754 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 280.759 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 285.764 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 290.772 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 295.778 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 300.787 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 305.79 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 310.797 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 315.803 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 320.811 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 325.818 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 330.825 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 335.83 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 340.835 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 345.846 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 350.852 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 355.856 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 360.865 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 365.87 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 370.976 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 375.984 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 380.99 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 386.0 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 391.0 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 396.011 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 401.014 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 406.022 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 411.032 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 416.04 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 421.043 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 426.054 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 431.055 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 436.065 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 441.073 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 446.074 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 451.085 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 456.088 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 461.095 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 466.102 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 471.106 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 476.122 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 481.222 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 486.226 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 491.233 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 496.243 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 501.249 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 506.36 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 511.362 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 516.369 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 521.375 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 526.38 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 531.384 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 536.39 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 541.404 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 546.405 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 551.411 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 556.417 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 561.429 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 566.431 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 571.436 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 576.444 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 581.454 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 586.458 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 591.463 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
11 596.472 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
