ID TIME ETH
11 0.378 21 21.0
11 5.485 21 21.0
11 10.526 21 21.0
11 15.608 21 21.0
11 20.851 21 21.0
11 26.119 21 21.0
11 31.344 21 21.0
11 36.389 21 21.0
11 41.563 21 21.0
11 46.631 21 21.0
11 51.699 21 21.0
11 56.8 21 21.0
11 62.019 21 21.0
11 67.165 21 21.0
11 72.327 21 21.0
11 77.521 21 21.0
11 82.664 21 21.0
11 87.793 21 21.0
11 93.138 21 21.0
11 98.418 21 21.0
11 103.574 16 21.0
11 108.871 16 21.0
11 113.974 16 21.0
11 119.134 16 21.0
11 124.282 16 21.0
11 129.569 16 21.0
11 134.768 16 21.0
11 140.094 16 21.0
11 145.213 16 21.0
11 150.366 16 21.0
11 155.474 16 21.0
11 160.678 16 21.0
11 165.777 16 21.0
11 171.023 16 21.0
11 176.166 16 21.0
11 181.417 16 21.0
11 186.708 16 21.0
11 191.793 16 21.0
11 197.056 11 21.0
11 202.252 11 21.0
11 207.438 16 21.0
11 212.735 16 21.0
11 217.931 16 21.0
11 223.04 16 21.0
11 228.163 16.555555555555555555 21.555555555555557
11 233.381 16.555555555555555555 21.555555555555557
11 238.512 16.555555555555555555 21.555555555555557
11 243.628 16.555555555555555555 21.555555555555557
11 248.7 16.555555555555555555 21.555555555555557
11 253.999 16.555555555555555555 21.555555555555557
11 259.13 16.555555555555555555 21.555555555555557
11 264.253 16.555555555555555555 21.555555555555557
11 269.378 16.555555555555555555 21.555555555555557
11 274.517 16.555555555555555555 21.555555555555557
11 279.628 16.555555555555555555 21.555555555555557
11 284.692 16.555555555555555555 21.555555555555557
11 289.81 16.555555555555555555 21.555555555555557
11 294.892 16.555555555555555555 21.555555555555557
11 299.989 16.555555555555555555 21.555555555555557
11 305.107 16.555555555555555555 21.555555555555557
11 310.208 16.555555555555555555 21.555555555555557
11 315.353 16.555555555555555555 21.555555555555557
11 320.484 16.555555555555555555 21.555555555555557
11 325.605 16.555555555555555555 21.555555555555557
11 330.728 16.555555555555555555 21.555555555555557
11 335.808 16.555555555555555555 21.555555555555557
11 340.981 16.555555555555555555 21.555555555555557
11 346.141 16.555555555555555555 21.555555555555557
11 351.249 16.555555555555555555 21.555555555555557
11 356.316 16.555555555555555555 21.555555555555557
11 361.497 16.555555555555555555 21.555555555555557
11 366.683 16.555555555555555555 21.555555555555557
11 371.943 16.555555555555555555 21.555555555555557
11 377.049 22.805555555555555555 22.805555555555557
11 382.164 22.805555555555555555 22.805555555555557
11 387.268 22.805555555555555555 22.805555555555557
11 392.408 22.805555555555555555 22.805555555555557
11 397.535 22.805555555555555555 22.805555555555557
11 402.608 22.805555555555555555 22.805555555555557
11 407.709 17.354166666666666555 22.805555555555557
11 412.836 17.354166666666666555 22.805555555555557
11 417.985 17.354166666666666555 22.805555555555557
11 423.233 17.354166666666666555 22.805555555555557
11 428.295 17.354166666666666555 22.805555555555557
11 433.448 17.354166666666666555 22.805555555555557
11 438.554 17.354166666666666555 22.805555555555557
11 443.652 17.354166666666666555 22.805555555555557
11 448.721 17.354166666666666555 22.805555555555557
11 453.906 17.354166666666666555 22.805555555555557
11 459.021 17.354166666666666555 22.805555555555557
11 464.283 17.354166666666666555 22.805555555555557
11 469.431 17.354166666666666555 22.805555555555557
11 474.554 17.354166666666666555 22.805555555555557
11 479.648 17.354166666666666555 22.805555555555557
11 484.795 17.354166666666666555 22.805555555555557
11 489.974 17.354166666666666555 22.805555555555557
11 495.083 17.354166666666666555 22.805555555555557
11 500.208 17.354166666666666555 22.805555555555557
11 505.427 17.354166666666666555 22.805555555555557
11 510.579 17.354166666666666555 22.805555555555557
11 515.712 17.354166666666666555 22.805555555555557
11 520.862 17.354166666666666555 22.805555555555557
11 525.924 17.354166666666666555 22.805555555555557
11 530.98 17.354166666666666555 22.805555555555557
11 536.072 17.354166666666666555 22.805555555555557
11 541.134 17.354166666666666555 22.805555555555557
11 546.225 17.354166666666666555 22.805555555555557
11 551.292 17.354166666666666555 22.805555555555557
11 556.493 17.354166666666666555 22.805555555555557
11 561.631 17.354166666666666555 22.805555555555557
11 566.764 17.354166666666666555 22.805555555555557
11 571.911 17.354166666666666555 22.805555555555557
11 577.147 17.354166666666666555 22.805555555555557
11 582.307 17.354166666666666555 22.805555555555557
11 587.488 17.354166666666666555 22.805555555555557
11 592.58 17.354166666666666555 22.805555555555557
11 597.719 17.354166666666666555 22.805555555555557
11 602.878 17.354166666666666555 22.805555555555557
11 607.952 17.354166666666666555 22.805555555555557
11 613.061 17.354166666666666555 22.805555555555557
11 618.208 17.354166666666666555 22.805555555555557
11 623.336 17.354166666666666555 22.805555555555557
11 628.457 17.354166666666666555 22.805555555555557
11 633.652 17.354166666666666555 22.805555555555557
11 638.809 17.354166666666666555 22.805555555555557
11 643.945 17.354166666666666555 22.805555555555557
11 649.106 17.354166666666666555 22.805555555555557
11 654.312 11.902777777777777555 22.805555555555554
11 659.498 11.902777777777777555 22.805555555555554
11 664.695 17.994598765432098666 23.445987654320987
11 669.801 17.994598765432098666 23.445987654320987
11 674.918 17.994598765432098666 23.445987654320987
11 679.995 17.994598765432098666 23.445987654320987
11 685.082 17.994598765432098666 23.445987654320987
11 690.354 17.994598765432098666 23.445987654320987
11 695.488 17.994598765432098666 23.445987654320987
11 700.569 17.994598765432098666 23.445987654320987
11 705.62 17.994598765432098666 23.445987654320987
11 710.699 17.994598765432098666 23.445987654320987
11 715.825 17.994598765432098666 23.445987654320987
11 720.914 17.994598765432098666 23.445987654320987
11 726.129 17.994598765432098666 23.445987654320987
11 731.262 17.994598765432098666 23.445987654320987
11 736.458 17.994598765432098666 23.445987654320987
11 741.53 12.383101851851851666 23.445987654320987
11 746.749 12.383101851851851666 23.445987654320987
11 751.838 12.383101851851851666 23.445987654320987
11 756.974 12.383101851851851666 23.445987654320987
11 762.079 18.426697530864197477 23.878086419753085
11 767.15 18.426697530864197477 23.878086419753085
11 772.243 18.426697530864197477 23.878086419753085
11 777.294 18.426697530864197477 23.878086419753085
11 782.405 18.426697530864197477 23.878086419753085
11 787.513 18.426697530864197477 23.878086419753085
11 792.585 18.426697530864197477 23.878086419753085
11 797.668 18.426697530864197477 23.878086419753085
11 802.956 18.426697530864197477 23.878086419753085
11 808.057 18.426697530864197477 23.878086419753085
11 813.124 18.426697530864197477 23.878086419753085
11 818.224 18.426697530864197477 23.878086419753085
11 823.386 18.426697530864197477 23.878086419753085
11 828.515 18.426697530864197477 23.878086419753085
11 833.659 18.426697530864197477 23.878086419753085
11 838.725 18.426697530864197477 23.878086419753085
11 843.874 23.878086419753086477 23.878086419753085
11 849.002 23.878086419753086477 23.878086419753085
11 854.13 18.158564814814815477 23.87808641975309
11 859.298 18.158564814814815477 23.87808641975309
11 864.404 18.158564814814815477 23.87808641975309
11 869.539 18.158564814814815477 23.87808641975309
11 874.592 18.158564814814815477 23.87808641975309
11 879.636 18.158564814814815477 23.87808641975309
11 884.732 24.944106867283950727 24.94410686728395
11 889.864 24.944106867283950727 24.94410686728395
11 894.946 24.944106867283950727 24.94410686728395
11 900.129 24.944106867283950727 24.94410686728395
11 905.231 24.944106867283950727 24.94410686728395
11 910.316 24.944106867283950727 24.94410686728395
11 915.361 24.944106867283950727 24.94410686728395
11 920.457 24.944106867283950727 24.94410686728395
11 925.534 18.958080150462963727 24.944106867283953
11 930.839 18.958080150462963727 24.944106867283953
11 935.965 18.958080150462963727 24.944106867283953
11 941.136 18.958080150462963727 24.944106867283953
11 946.288 18.958080150462963727 24.944106867283953
11 951.36 18.958080150462963727 24.944106867283953
11 956.508 18.958080150462963727 24.944106867283953
11 961.605 18.958080150462963727 24.944106867283953
11 966.676 18.958080150462963727 24.944106867283953
11 971.868 18.958080150462963727 24.944106867283953
11 976.952 18.958080150462963727 24.944106867283953
11 982.124 18.958080150462963727 24.944106867283953
11 987.178 18.958080150462963727 24.944106867283953
11 992.266 18.958080150462963727 24.944106867283953
11 997.41 18.958080150462963727 24.944106867283953
11 1002.528 18.958080150462963727 24.944106867283953
11 1007.634 18.958080150462963727 24.944106867283953
11 1012.864 18.958080150462963727 24.944106867283953
11 1017.956 18.958080150462963727 24.944106867283953
11 1023.112 18.958080150462963727 24.944106867283953
11 1028.181 18.958080150462963727 24.944106867283953
11 1033.309 12.972053433641975727 24.94410686728395
11 1038.525 12.972053433641975727 24.94410686728395
11 1043.694 12.972053433641975727 24.94410686728395
11 1048.84 12.972053433641975727 24.94410686728395
11 1053.969 12.972053433641975727 24.94410686728395
11 1059.053 12.972053433641975727 24.94410686728395
11 1064.209 12.972053433641975727 24.94410686728395
11 1069.334 12.972053433641975727 24.94410686728395
11 1074.469 12.972053433641975727 24.94410686728395
11 1079.745 12.972053433641975727 24.94410686728395
11 1084.915 12.972053433641975727 24.94410686728395
11 1090.108 12.972053433641975727 24.94410686728395
11 1095.296 12.972053433641975727 24.94410686728395
11 1100.451 12.972053433641975727 24.94410686728395
11 1105.703 12.972053433641975727 24.94410686728395
11 1110.826 12.972053433641975727 24.94410686728395
11 1115.934 12.972053433641975727 24.94410686728395
11 1121.073 12.972053433641975727 24.94410686728395
11 1126.168 18.958080150462962727 24.94410686728395
11 1131.321 18.958080150462962727 24.94410686728395
11 1136.45 18.958080150462962727 24.94410686728395
11 1141.508 18.958080150462962727 24.94410686728395
11 1146.649 18.958080150462962727 24.94410686728395
11 1151.812 18.958080150462962727 24.94410686728395
11 1156.9 18.958080150462962727 24.94410686728395
11 1161.97 18.958080150462962727 24.94410686728395
11 1167.057 18.958080150462962727 24.94410686728395
11 1172.397 18.958080150462962727 24.94410686728395
11 1177.535 18.958080150462962727 24.94410686728395
11 1182.633 18.958080150462962727 24.94410686728395
11 1187.78 18.958080150462962727 24.94410686728395
11 1192.841 18.958080150462962727 24.94410686728395
11 1197.933 18.958080150462962727 24.94410686728395
11 1203.02 18.958080150462962727 24.94410686728395
11 1208.113 18.958080150462962727 24.94410686728395
11 1213.183 18.958080150462962727 24.94410686728395
11 1218.272 18.958080150462962727 24.94410686728395
11 1223.419 12.972053433641975727 24.944106867283953
11 1228.609 12.972053433641975727 24.944106867283953
11 1233.734 12.972053433641975727 24.944106867283953
11 1238.862 12.972053433641975727 24.944106867283953
11 1243.952 12.972053433641975727 24.944106867283953
11 1249.086 12.972053433641975727 24.944106867283953
11 1254.205 12.972053433641975727 18.958080150462962
11 1259.27 12.972053433641975727 18.958080150462962
11 1264.349 12.972053433641975727 18.958080150462962
11 1269.536 12.972053433641975727 18.958080150462962
11 1274.599 12.972053433641975727 18.958080150462962
