ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 415.63 [0.5557755067764298, 0.7078461027104165] [0.4514688196983951, 0.4391248372732914]
8 420.638 [0.5060725112940497, 0.7567468378506943] [0.4514688196983951, 0.4391248372732914]
8 425.649 [0.5557755067764298, 0.7078461027104165] [0.4514688196983951, 0.4391248372732914]
8 430.653 [0.5060725112940497, 0.7567468378506943] [0.4514688196983951, 0.4391248372732914]
8 435.664 [0.5557755067764298, 0.7078461027104165] [0.4514688196983951, 0.4391248372732914]
8 440.667 [0.5060725112940497, 0.7567468378506943] [0.4514688196983951, 0.4391248372732914]
8 445.674 [0.5060725112940497, 0.7567468378506943] [0.4514688196983951, 0.4391248372732914]
8 450.68 [0.5557755067764298, 0.7078461027104165] [0.4514688196983951, 0.4391248372732914]
8 455.683 [0.5060725112940497, 0.7567468378506943] [0.4514688196983951, 0.4391248372732914]
8 460.69 [0.5557755067764298, 0.7078461027104165] [0.4514688196983951, 0.4391248372732914]
8 465.697 [0.5060725112940497, 0.7567468378506943] [0.4514688196983951, 0.4391248372732914]
8 470.702 [0.5557755067764298, 0.7078461027104165] [0.4514688196983951, 0.4391248372732914]
8 475.708 [0.5060725112940497, 0.7567468378506943] [0.4514688196983951, 0.4391248372732914]
8 480.716 [0.5060725112940497, 0.7567468378506943] [0.4514688196983951, 0.4391248372732914]
8 485.724 [0.5451258446273831, 0.7257901711840274] [0.4514688196983951, 0.4391248372732914]
8 490.732 [0.5990958446273832, 0.6764601711840275] [0.4514688196983951, 0.4391248372732914]
8 495.737 [0.5990958446273832, 0.6764601711840275] [0.4514688196983951, 0.4391248372732914]
8 500.741 [0.5990958446273832, 0.6764601711840275] [0.4514688196983951, 0.4391248372732914]
8 505.747 [0.5990958446273832, 0.6764601711840275] [0.4514688196983951, 0.4391248372732914]
8 510.755 [0.5990958446273832, 0.6764601711840275] [0.4514688196983951, 0.4391248372732914]
8 515.764 [0.5990958446273832, 0.6764601711840275] [0.4514688196983951, 0.4391248372732914]
8 520.768 [0.5990958446273832, 0.6764601711840275] [0.4514688196983951, 0.4391248372732914]
8 525.779 [0.5990958446273832, 0.6764601711840275] [0.4514688196983951, 0.4391248372732914]
8 530.782 [0.5990958446273832, 0.6764601711840275] [0.4514688196983951, 0.4391248372732914]
8 535.792 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 540.796 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 545.805 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 550.809 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 555.814 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 560.819 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 565.826 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 570.834 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 575.84 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 580.846 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 585.855 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 590.863 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
8 595.869 [0.5857691779607166, 0.6902901711840276] [0.4514688196983951, 0.4391248372732914]
