ID TIME POS
15 0.41 -0.0976694i + 0.229329j
15 10.56 0.192106i + 0.361485j
15 21.056 -0.40956i + 0.419304j
15 31.328 -0.195042i + 0.242412j
15 41.508 -0.215708i + 0.270811j
15 51.706 0.164765i + 0.170563j
15 61.795 0.45793i + -0.43855j
15 71.84 0.921096i + -0.111718j
15 81.908 0.431712i + -0.285336j
15 92.009 0.326535i + -0.147244j
15 102.065 0.501945i + 0.014022j
15 112.103 0.349208i + 0.209364j
15 122.194 0.280048i + -0.371445j
15 132.398 0.140824i + -0.518691j
15 142.502 0.558948i + -0.286119j
15 152.524 0.403985i + -0.324095j
15 162.625 0.338337i + -0.550283j
15 172.668 0.458953i + -0.416113j
15 182.723 0.842178i + -0.511335j
15 192.802 0.35763i + -0.0897283j
15 202.943 -0.0095285i + -0.425548j
15 212.968 0.315274i + -0.297586j
15 223.105 0.199454i + -0.0816827j
15 233.134 -0.0149052i + -0.126902j
15 243.171 0.199841i + 0.048564j
15 253.229 0.290961i + -0.792627j
15 263.261 0.774473i + -0.181975j
15 273.442 0.572518i + -0.453582j
15 283.514 0.326333i + 0.06963j
15 293.63 0.544806i + -0.593889j
15 303.901 0.217698i + -0.201405j
15 314.19 0.462847i + -0.469095j
15 324.24 0.185658i + -0.50141j
15 334.259 0.368678i + -0.396442j
15 344.53 0.401954i + -0.712964j
15 354.572 0.0889851i + -0.396258j
15 364.693 0.161905i + 0.137294j
15 374.827 0.574032i + -0.240806j
15 384.884 0.179094i + -0.504296j
15 394.946 0.448562i + -0.376067j
15 404.951 0.683758i + -0.74012j
15 415.175 0.549735i + -0.292851j
15 425.405 0.151556i + -0.34588j
15 435.816 0.417163i + 0.11688j
15 445.905 0.303586i + -0.398492j
15 455.959 0.518978i + -0.369642j
15 465.975 -0.0816786i + -0.0129368j
15 476.001 0.29207i + -0.163232j
15 486.02 -0.031711i + -0.323327j
15 496.154 0.315943i + 0.00193056j
15 506.222 0.318771i + -0.0519942j
15 516.252 0.16243i + 0.235339j
15 526.312 0.432134i + -0.0217962j
15 536.412 0.397842i + -0.107589j
15 546.501 0.331317i + -0.613729j
15 556.575 0.596549i + -0.34385j
15 566.764 0.30148i + -0.488992j
15 576.853 0.608949i + 0.413331j
15 586.872 0.375434i + -0.272434j
15 596.925 0.558935i + -0.595469j
15 606.976 0.386036i + -0.445191j
15 617.009 0.487546i + -0.429177j
15 627.078 0.168836i + -0.651373j
15 637.272 0.838302i + -0.518581j
15 647.484 0.424126i + -0.442626j
15 657.733 0.189802i + -0.408175j
15 667.765 0.287418i + -0.253128j
15 677.822 0.525926i + -0.255411j
15 687.879 0.0832569i + -0.131774j
15 698.143 0.629594i + -0.609594j
15 708.261 0.181895i + -0.047461j
15 718.551 0.519565i + -0.186104j
15 728.94 0.645709i + -0.175581j
15 739.022 0.485537i + -0.388917j
15 749.181 0.910962i + -0.10779j
15 759.458 0.24516i + -0.271956j
15 769.934 -0.154114i + -0.515846j
15 780.054 0.295143i + -0.938336j
15 790.085 0.589164i + -0.548045j
15 800.302 0.307191i + -0.177317j
15 810.408 0.794001i + -0.593711j
15 820.499 0.358205i + -0.340726j
15 830.504 0.133148i + -0.420589j
15 840.547 0.468888i + -0.308662j
15 850.605 0.160761i + -0.307998j
15 860.714 0.821662i + -0.652416j
15 870.859 1.0344i + -0.629785j
15 880.889 0.304337i + -0.236539j
15 890.99 0.430684i + -0.5482j
15 901.094 0.192587i + -0.0284653j
15 911.124 0.364336i + -0.523261j
15 921.232 0.23683i + -0.511031j
15 931.242 0.676005i + -0.250354j
15 941.276 0.614583i + -0.487533j
15 951.608 0.363559i + -0.239622j
15 961.859 -0.0422026i + -0.414627j
15 971.861 0.203063i + 0.0147489j
15 982.316 0.595145i + -0.202659j
15 992.323 0.151181i + -0.0394151j
15 1002.341 0.255121i + 0.170145j
15 1012.395 0.823552i + -0.275438j
15 1022.437 0.763892i + -0.262046j
15 1032.703 0.311179i + -0.573076j
15 1043.27 0.453368i + -0.713236j
15 1053.713 0.697265i + -0.432739j
15 1064.103 0.422331i + 0.0816475j
15 1074.41 0.768838i + -0.259668j
15 1084.684 0.207202i + -0.0549063j
15 1094.942 0.301893i + -0.0182781j
15 1104.944 0.374063i + -0.477196j
15 1114.985 0.566288i + -0.506593j
15 1125.05 0.22379i + -0.533768j
15 1135.097 0.898598i + -0.173347j
15 1145.218 0.425486i + -0.891263j
15 1155.391 0.108716i + -0.480867j
15 1165.42 -0.0423423i + -0.194694j
15 1175.519 0.227552i + -0.317016j
15 1185.539 0.480643i + -0.28618j
15 1195.559 -0.0922916i + -0.22148j
15 1205.572 0.0379356i + 0.0418505j
15 1215.804 0.0262586i + -0.357713j
15 1225.837 0.591071i + -0.297104j
15 1236.006 0.848082i + -0.248928j
15 1246.05 0.418815i + -0.819085j
15 1256.195 0.597085i + -0.554798j
15 1266.253 0.393151i + -0.0703361j
15 1276.365 0.219927i + -0.333333j
15 1286.553 0.357375i + 0.0705764j
15 1296.742 0.39859i + 0.437583j
15 1306.774 0.516768i + -0.352809j
15 1316.907 0.174556i + -0.145306j
15 1326.952 0.243949i + -0.0851408j
15 1337.234 0.311525i + 0.0354955j
15 1347.565 0.331717i + -0.17451j
15 1357.669 0.379099i + -0.694627j
15 1367.933 0.18328i + -0.204431j
15 1378.17 0.277878i + -0.241193j
15 1388.17 0.252065i + -0.347498j
15 1398.187 0.398888i + -0.238261j
15 1408.274 0.337534i + 0.126389j
15 1418.343 0.41003i + -0.835913j
15 1428.38 0.787137i + -0.794588j
15 1438.427 0.34273i + -0.450113j
15 1448.437 0.571614i + -0.709817j
15 1458.498 0.298533i + -0.185629j
15 1468.629 -0.0449452i + 0.0125242j
15 1478.655 0.425949i + -0.247694j
15 1488.789 0.227743i + -0.381988j
15 1499.137 0.523743i + -0.125332j
15 1509.603 0.56179i + -0.28014j
15 1519.864 0.542187i + -0.350468j
15 1530.131 0.54213i + -0.343952j
15 1540.354 0.413699i + -0.292288j
15 1550.383 0.402598i + -0.316812j
15 1560.533 0.242125i + -0.401118j
15 1570.831 0.260491i + -0.0112636j
15 1580.937 0.0208395i + 0.0294147j
15 1590.945 0.579162i + -0.423947j
15 1601.129 0.566865i + -0.648473j
15 1611.403 0.448341i + -0.444984j
15 1621.656 0.34763i + -0.240039j
15 1631.764 0.157672i + -0.133127j
15 1641.907 0.0248073i + -0.24471j
15 1652.007 0.420452i + -0.109546j
15 1662.112 0.590233i + -0.594613j
15 1672.151 0.543182i + -0.488121j
15 1682.18 0.855675i + -0.501284j
15 1692.467 0.670794i + -0.140315j
15 1702.731 0.947494i + -0.64121j
15 1712.935 0.329834i + -0.378818j
15 1723.255 0.576431i + -0.12646j
15 1733.514 0.121996i + -0.672395j
15 1743.634 0.245986i + -0.0015328j
15 1753.681 0.275283i + -0.422407j
15 1763.749 0.125907i + -0.425703j
15 1773.801 0.374184i + -0.0714235j
15 1784.015 0.159704i + -0.306978j
15 1794.36 0.413242i + 0.124331j
