ID TIME pos
13 0.095 [0, 0] [-0.19002951602297016, -0.3950251933572502]
13 220.886 [-0.12534479241951907, -0.4363826202935665] [-0.19002951602297016, -0.3950251933572502]
13 225.893 [-0.12535633088105752, -0.4363772356781818] [-0.19002951602297016, -0.3950251933572502]
13 230.896 [-0.12556402318874985, -0.43637108183202805] [-0.19002951602297016, -0.3950251933572502]
13 235.905 [-0.12556402318874985, -0.43637108183202805] [-0.19002951602297016, -0.3950251933572502]
13 240.91 [-0.12556402318874985, -0.43637108183202805] [-0.19002951602297016, -0.3950251933572502]
13 245.926 [-0.12556171549644216, -0.4363626202935666] [-0.19002951602297016, -0.3950251933572502]
13 250.926 [-0.1255847924195191, -0.43636031260125885] [-0.19002951602297016, -0.3950251933572502]
13 255.928 [-0.12568402318874985, -0.43646415875510497] [-0.19002951602297016, -0.3950251933572502]
13 260.941 [-0.1269994078041345, -0.4366956972166435] [-0.19002951602297016, -0.3950251933572502]
13 265.941 [-0.12700017703490368, -0.43669646644741267] [-0.19002951602297016, -0.3950251933572502]
13 270.948 [-0.12700017703490368, -0.43669646644741267] [-0.19002951602297016, -0.3950251933572502]
13 275.958 [-0.12700017703490368, -0.43669646644741267] [-0.19002951602297016, -0.3950251933572502]
13 280.963 [-0.12700710011182675, -0.43669800490895105] [-0.19002951602297016, -0.3950251933572502]
13 285.967 [-0.12700863857336522, -0.43669723567818186] [-0.19002951602297016, -0.3950251933572502]
13 290.974 [-0.12700863857336522, -0.43669800490895105] [-0.19002951602297016, -0.3950251933572502]
13 295.982 [-0.12705863857336522, -0.43671185106279725] [-0.19002951602297016, -0.3950251933572502]
13 300.985 [-0.12969248472721137, -0.43930185106279723] [-0.19002951602297016, -0.3950251933572502]
13 305.992 [-0.13144940780413447, -0.4394349279858742] [-0.19002951602297016, -0.3950251933572502]
13 310.998 [-0.13164940780413448, -0.4393933895243357] [-0.19002951602297016, -0.3950251933572502]
13 316.004 [-0.13167710011182676, -0.43940108183202803] [-0.19002951602297016, -0.3950251933572502]
13 321.012 [-0.13167863857336523, -0.43940108183202803] [-0.19002951602297016, -0.3950251933572502]
13 326.02 [-0.13167863857336523, -0.4394064664474126] [-0.19002951602297016, -0.3950251933572502]
13 331.03 [-0.13167863857336523, -0.4394064664474126] [-0.19002951602297016, -0.3950251933572502]
13 336.034 [-0.13167863857336523, -0.4394064664474126] [-0.19002951602297016, -0.3950251933572502]
13 341.042 [-0.13168479241951908, -0.4394064664474126] [-0.19002951602297016, -0.3950251933572502]
13 346.046 [-0.13168479241951908, -0.4394064664474126] [-0.19002951602297016, -0.3950251933572502]
13 351.05 [-0.13168479241951908, -0.4394064664474126] [-0.19002951602297016, -0.3950251933572502]
13 356.059 [-0.13168479241951908, -0.4394064664474126] [-0.19002951602297016, -0.3950251933572502]
13 361.172 [-0.13168479241951908, -0.4394064664474126] [-0.19002951602297016, -0.3950251933572502]
13 366.176 [-0.13168479241951908, -0.4394064664474126] [-0.19002951602297016, -0.3950251933572502]
13 371.18 [-0.13168479241951908, -0.4394064664474126] [-0.19002951602297016, -0.3950251933572502]
13 376.189 [-0.13168479241951908, -0.4394064664474126] [-0.19002951602297016, -0.3950251933572502]
13 381.198 [-0.13168633088105752, -0.43941646644741267] [-0.19002951602297016, -0.3950251933572502]
13 386.2 [-0.13181710011182676, -0.43960492798587414] [-0.19002951602297016, -0.3950251933572502]
13 391.205 [-0.1327558786752677, -0.43584029027259746] [-0.19002951602297016, -0.3950251933572502]
13 396.211 [-0.13275945010383913, -0.4358238617011689] [-0.19002951602297016, -0.3950251933572502]
13 401.226 [-0.13275945010383913, -0.4358238617011689] [-0.19002951602297016, -0.3950251933572502]
13 406.327 [-0.13293159296098198, -0.4357781474154546] [-0.19002951602297016, -0.3950251933572502]
13 411.334 [-0.13294373581812485, -0.4357745759868831] [-0.19002951602297016, -0.3950251933572502]
13 416.341 [-0.13294373581812485, -0.43577529027259737] [-0.19002951602297016, -0.3950251933572502]
13 421.354 [-0.13294373581812485, -0.43577529027259737] [-0.19002951602297016, -0.3950251933572502]
13 426.454 [-0.13294373581812485, -0.43577529027259737] [-0.19002951602297016, -0.3950251933572502]
13 431.459 [-0.13294373581812485, -0.43577529027259737] [-0.19002951602297016, -0.3950251933572502]
13 436.468 [-0.13298873581812484, -0.4364652902725975] [-0.19002951602297016, -0.3950251933572502]
13 441.472 [-0.13298873581812484, -0.4364652902725975] [-0.19002951602297016, -0.3950251933572502]
13 446.477 [-0.13546302153241055, -0.43658814741545454] [-0.19002951602297016, -0.3950251933572502]
13 451.487 [-0.1354751643895534, -0.43658886170116895] [-0.19002951602297016, -0.3950251933572502]
13 456.493 [-0.13548730724669625, -0.4365931474154547] [-0.19002951602297016, -0.3950251933572502]
13 461.498 [-0.13548730724669625, -0.4365931474154547] [-0.19002951602297016, -0.3950251933572502]
13 466.501 [-0.13678587867526767, -0.436491718844026] [-0.19002951602297016, -0.3950251933572502]
13 471.517 [-0.13667516438955338, -0.43661529027259743] [-0.19002951602297016, -0.3950251933572502]
13 476.521 [-0.13672730724669627, -0.4366167188440261] [-0.19002951602297016, -0.3950251933572502]
13 481.527 [-0.13674373581812485, -0.4366081474154546] [-0.19002951602297016, -0.3950251933572502]
13 486.531 [-0.13676087867526768, -0.43663386170116897] [-0.19002951602297016, -0.3950251933572502]
13 491.536 [-0.13678159296098197, -0.4366531474154547] [-0.19002951602297016, -0.3950251933572502]
13 496.542 [-0.1368808786752677, -0.4366731474154547] [-0.19002951602297016, -0.3950251933572502]
13 501.549 [-0.13698159296098197, -0.4366802902725974] [-0.19002951602297016, -0.3950251933572502]
13 506.558 [-0.13729516438955341, -0.43684600455831174] [-0.19002951602297016, -0.3950251933572502]
13 511.565 [-0.13733659296098197, -0.4368795759868832] [-0.19002951602297016, -0.3950251933572502]
13 516.571 [-0.13733802153241054, -0.4368795759868832] [-0.19002951602297016, -0.3950251933572502]
13 521.581 [-0.13733802153241054, -0.4368795759868832] [-0.19002951602297016, -0.3950251933572502]
13 526.588 [-0.13733802153241054, -0.4368795759868832] [-0.19002951602297016, -0.3950251933572502]
13 531.596 [-0.13733802153241054, -0.4368795759868832] [-0.19002951602297016, -0.3950251933572502]
13 536.607 [-0.1373387358181248, -0.4368795759868832] [-0.19002951602297016, -0.3950251933572502]
13 541.609 [-0.1373387358181248, -0.4368795759868832] [-0.19002951602297016, -0.3950251933572502]
13 546.619 [-0.13734587867526768, -0.4368788617011689] [-0.19002951602297016, -0.3950251933572502]
13 551.619 [-0.13734587867526768, -0.4368788617011689] [-0.19002951602297016, -0.3950251933572502]
13 556.625 [-0.1373551643895534, -0.43686386170116887] [-0.19002951602297016, -0.3950251933572502]
13 561.634 [-0.13786016438955342, -0.4369174331297403] [-0.19002951602297016, -0.3950251933572502]
13 566.639 [-0.13797087867526772, -0.4369252902725975] [-0.19002951602297016, -0.3950251933572502]
13 571.648 [-0.13807730724669628, -0.4369345759868833] [-0.19002951602297016, -0.3950251933572502]
13 576.651 [-0.13808516438955343, -0.4369345759868831] [-0.19002951602297016, -0.3950251933572502]
13 581.663 [-0.138271592960982, -0.4368152902725974] [-0.19002951602297016, -0.3950251933572502]
13 586.663 [-0.1383923072466963, -0.4370431474154546] [-0.19002951602297016, -0.3950251933572502]
13 591.669 [-0.1383923072466963, -0.4370431474154546] [-0.19002951602297016, -0.3950251933572502]
13 596.684 [-0.13842016438955343, -0.4370567188440261] [-0.19002951602297016, -0.3950251933572502]
