ID TIME pos
9 1.195 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.316 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 11.513 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 16.721 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 21.929 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 27.036 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 32.242 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 37.347 [-0.42764, -0.44337000000000004] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42764, -0.44337000000000004], [0, 0], [0, 0], [0, 0]]
9 42.353 [-0.5081693583791105, -0.5289294354726735] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [0, 0], [0, 0], [0, 0]]
9 47.561 [-0.5081699799493472, -0.528929982358521] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [0, 0], [0, 0], [0, 0]]
9 52.67 [-0.35952962944397543, -0.6268014813181345] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [-0.29635999999999996, -0.6684000000000001], [0, 0], [0, 0]]
9 57.68 [-0.49726374333104517, -0.5361174958078935] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [-0.49395999999999995, -0.5383], [0, 0], [0, 0]]
9 62.785 [-0.5401818467766164, -0.5065273741246665] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6040000000000001, -0.46216999999999997], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [0, 0], [0, 0]]
9 67.791 [-0.5373261248503678, -0.5085147239981687] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6040000000000001, -0.46216999999999997], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [0, 0], [0, 0]]
9 72.997 [-0.5313886688475394, -0.5034833318156234] [-0.48349351506034294, -0.4509051872567456] [[-0.5076499999999999, -0.48334999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6040000000000001, -0.46216999999999997], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [0, 0], [0, 0]]
9 78.306 [-0.5305144867905274, -0.49985800987626217] [-0.48349351506034294, -0.4509051872567456] [[-0.52104, -0.4878], [0, 0], [-0.52104, -0.4878], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6040000000000001, -0.46216999999999997], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [0, 0], [0, 0]]
9 83.412 [-0.5342260525317375, -0.5045762484580602] [-0.48349351506034294, -0.4509051872567456] [[-0.53044, -0.49976], [0, 0], [-0.5287900000000001, -0.49766], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6040000000000001, -0.46216999999999997], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [0, 0], [0, 0]]
9 88.817 [-0.522525271834828, -0.5119096214249936] [-0.48349351506034294, -0.4509051872567456] [[-0.53044, -0.49976], [-0.5242100000000001, -0.51101], [-0.5287900000000001, -0.49766], [0, 0], [0, 0], [0, 0], [0, 0], [-0.53393, -0.5065900000000001], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [0, 0], [0, 0]]
9 94.022 [-0.5254071973064793, -0.5228953038275066] [-0.48349351506034294, -0.4509051872567456] [[-0.53044, -0.49976], [-0.534, -0.53043], [-0.5287900000000001, -0.49766], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [-0.54034, -0.53542], [0, 0]]
9 99.028 [-0.5288550710204256, -0.5304421354768014] [-0.48349351506034294, -0.4509051872567456] [[-0.56917, -0.56993], [-0.53142, -0.52864], [-0.5287900000000001, -0.49766], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [0, 0], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [-0.5329299999999999, -0.5259400000000001], [0, 0]]
9 104.037 [-0.531129739846651, -0.5311767785424378] [-0.48349351506034294, -0.4509051872567456] [[-0.56925, -0.57043], [-0.54024, -0.5322], [-0.5287900000000001, -0.49766], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.5372399999999999, -0.53193], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [-0.5329299999999999, -0.5259400000000001], [0, 0]]
9 109.24 [-0.5276471752229478, -0.530803820331903] [-0.48349351506034294, -0.4509051872567456] [[-0.5589299999999999, -0.5648500000000001], [-0.54024, -0.5322], [-0.5287900000000001, -0.49766], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.5181800000000001, -0.53467], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [-0.5329299999999999, -0.5259400000000001], [0, 0]]
9 114.549 [-0.5289740730101309, -0.5296867053433645] [-0.48349351506034294, -0.4509051872567456] [[-0.5569200000000001, -0.55989], [-0.54024, -0.5322], [-0.5287900000000001, -0.49766], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.5331300000000001, -0.5305], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [-0.5329299999999999, -0.5259400000000001], [0, 0]]
9 119.754 [-0.523959138411709, -0.5261197636997298] [-0.48349351506034294, -0.4509051872567456] [[-0.51925, -0.5374099999999999], [-0.54024, -0.5322], [-0.5287900000000001, -0.49766], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.5289900000000001, -0.5251399999999999], [0, 0], [-0.50817, -0.5289299999999999], [-0.4998, -0.5344500000000001], [-0.5329299999999999, -0.5259400000000001], [0, 0]]
9 124.762 [-0.5263632041040224, -0.5253711026395655] [-0.48349351506034294, -0.4509051872567456] [[-0.52888, -0.52634], [-0.54024, -0.5322], [-0.5287900000000001, -0.49766], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.5271600000000001, -0.52451], [0, 0], [-0.52965, -0.53409], [-0.4998, -0.5344500000000001], [-0.5269699999999999, -0.52634], [0, 0]]
9 129.863 [-0.5270016568139021, -0.5289121846450006] [-0.48349351506034294, -0.4509051872567456] [[-0.5283, -0.5264500000000001], [-0.54024, -0.5322], [-0.5296700000000001, -0.526], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.5271600000000001, -0.52451], [0, 0], [-0.5314399999999999, -0.53298], [-0.4998, -0.5344500000000001], [-0.52755, -0.52681], [0, 0]]
9 135.076 [-0.5284445627165683, -0.5247368974218465] [-0.48349351506034294, -0.4509051872567456] [[-0.5296400000000001, -0.52277], [-0.54024, -0.5322], [-0.5297099999999999, -0.5249900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.5271600000000001, -0.52451], [0, 0], [-0.5406500000000001, -0.50539], [-0.4998, -0.5344500000000001], [-0.52755, -0.52681], [-0.52925, -0.5240199999999999]]
9 140.281 [-0.5284087684456273, -0.5248654458689742] [-0.48349351506034294, -0.4509051872567456] [[-0.52963, -0.52294], [-0.54024, -0.5322], [-0.52973, -0.52512], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.5271600000000001, -0.52451], [0, 0], [-0.5406500000000001, -0.50539], [-0.4998, -0.5344500000000001], [-0.52755, -0.52681], [-0.52908, -0.52447]]
9 145.491 [-0.5284206208876846, -0.5250861021544587] [-0.48349351506034294, -0.4509051872567456] [[-0.52963, -0.5232300000000001], [-0.54024, -0.5322], [-0.52973, -0.52512], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.52731, -0.5262199999999999], [0, 0], [-0.5406500000000001, -0.50539], [-0.4998, -0.5344500000000001], [-0.52755, -0.52681], [-0.52908, -0.52447]]
9 150.594 [-0.5282321131062089, -0.5245987910610216] [-0.48349351506034294, -0.4509051872567456] [[-0.52911, -0.5218100000000001], [-0.54024, -0.5322], [-0.52932, -0.52366], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.5268600000000001, -0.52529], [0, 0], [-0.5406500000000001, -0.50539], [-0.4998, -0.5344500000000001], [-0.52755, -0.52681], [-0.52908, -0.52447]]
9 155.699 [-0.5286091050396758, -0.5254990494650543] [-0.48349351506034294, -0.4509051872567456] [[-0.5285899999999999, -0.52478], [-0.54024, -0.5322], [-0.52992, -0.52508], [-0.5312699999999999, -0.52763], [-0.5287299999999999, -0.5261100000000001], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.5270300000000001, -0.5256700000000001], [0, 0], [-0.5406500000000001, -0.50539], [-0.4998, -0.5344500000000001], [-0.52755, -0.52681], [-0.52908, -0.52447]]
9 160.901 [-0.5285287274510716, -0.5256363719660232] [-0.48349351506034294, -0.4509051872567456] [[-0.5285899999999999, -0.52478], [-0.54024, -0.5322], [-0.52992, -0.52508], [-0.5312699999999999, -0.52763], [-0.52864, -0.52623], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.52695, -0.5257799999999999], [0, 0], [-0.5406500000000001, -0.50539], [-0.4998, -0.5344500000000001], [-0.52755, -0.52681], [-0.5283599999999999, -0.52576]]
9 166.009 [-0.5285281061066401, -0.5256251514530766] [-0.48349351506034294, -0.4509051872567456] [[-0.5285899999999999, -0.52478], [-0.54024, -0.5322], [-0.52992, -0.52508], [-0.5312699999999999, -0.52763], [-0.52864, -0.52606], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.52695, -0.5258], [0, 0], [-0.5406500000000001, -0.50539], [-0.4998, -0.5344500000000001], [-0.52755, -0.52681], [-0.5283599999999999, -0.52576]]
9 171.218 [-0.5285318176042716, -0.525620909148146] [-0.48349351506034294, -0.4509051872567456] [[-0.5285899999999999, -0.52478], [-0.54024, -0.5322], [-0.52992, -0.52508], [-0.5312699999999999, -0.52763], [-0.52864, -0.52606], [0, 0], [0, 0], [-0.5318400000000001, -0.5279], [0, 0], [-0.5269900000000001, -0.5257700000000001], [0, 0], [-0.5406500000000001, -0.50539], [-0.4998, -0.5344500000000001], [-0.52755, -0.52681], [-0.5283599999999999, -0.52576]]
