ID TIME pos
11 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 40.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 50.261 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 55.268 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 60.274 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 65.275 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 70.283 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 75.298 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 80.402 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 85.408 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 90.416 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 95.421 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 100.43 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 105.434 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 110.439 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 115.446 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 120.451 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 125.454 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 130.464 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 135.469 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 140.484 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 145.58 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 150.587 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 155.595 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 160.607 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 165.708 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 170.717 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 175.726 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 180.73 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 185.733 [0.12422999999999984, 0.15280000000000005] [0.4514688196983951, 0.4391248372732914]
11 190.745 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 195.746 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 200.754 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 205.758 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 210.765 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 215.775 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 220.781 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 225.787 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 230.788 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 235.798 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 240.806 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 245.813 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 250.819 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 255.827 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 260.933 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 265.939 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 270.945 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 275.951 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 280.958 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 285.965 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 290.971 [0.21441999999999983, 0.2713650000000001] [0.4514688196983951, 0.4391248372732914]
11 295.976 [0.2549659999999999, 0.3467180000000001] [0.4514688196983951, 0.4391248372732914]
11 300.982 [0.2820999999999998, 0.4020199999999998] [0.4514688196983951, 0.4391248372732914]
11 305.997 [0.284026, 0.403864] [0.4514688196983951, 0.4391248372732914]
11 311.0 [0.2888716666666667, 0.426005] [0.4514688196983951, 0.4391248372732914]
11 316.008 [0.38419974018815806, 0.4479851701368706] [0.4514688196983951, 0.4391248372732914]
11 321.01 [0.41349384411289486, 0.4315991020821223] [0.4514688196983951, 0.4391248372732914]
11 326.014 [0.42770560293778204, 0.4421350729158017] [0.4514688196983951, 0.4391248372732914]
11 331.019 [0.44320560293778205, 0.4301093586300873] [0.4514688196983951, 0.4391248372732914]
11 336.027 [0.44320560293778205, 0.4301093586300873] [0.4514688196983951, 0.4391248372732914]
11 341.034 [0.44320560293778205, 0.4301093586300873] [0.4514688196983951, 0.4391248372732914]
11 346.04 [0.44300988865206775, 0.42992078720151594] [0.4514688196983951, 0.4391248372732914]
11 351.048 [0.44300988865206775, 0.42992078720151594] [0.4514688196983951, 0.4391248372732914]
11 356.058 [0.44300988865206775, 0.42992078720151594] [0.4514688196983951, 0.4391248372732914]
11 361.058 [0.44300988865206775, 0.42992078720151594] [0.4514688196983951, 0.4391248372732914]
11 366.074 [0.44769417436635345, 0.439020787201516] [0.4514688196983951, 0.4391248372732914]
11 371.173 [0.44769417436635345, 0.439020787201516] [0.4514688196983951, 0.4391248372732914]
11 376.178 [0.4453498441128948, 0.4432671020821223] [0.4514688196983951, 0.4391248372732914]
11 381.186 [0.4440241743663535, 0.4506393586300873] [0.4514688196983951, 0.4391248372732914]
11 386.195 [0.4440241743663535, 0.4506393586300873] [0.4514688196983951, 0.4391248372732914]
11 391.199 [0.4440241743663535, 0.4506393586300873] [0.4514688196983951, 0.4391248372732914]
11 396.207 [0.4683498886520678, 0.43258507291580156] [0.4514688196983951, 0.4391248372732914]
11 401.212 [0.4694426564149523, 0.4368041373100555] [0.4514688196983951, 0.4391248372732914]
