ID TIME pos
10 0.095 [0, 0] [0.445992151382498, 0.4043407707571747]
10 345.85 [0.47248266128095656, 0.40093324459125823] [0.445992151382498, 0.4043407707571747]
10 350.856 [0.4724819469952423, 0.40093324459125823] [0.445992151382498, 0.4043407707571747]
10 355.863 [0.472476232709528, 0.400932530305544] [0.445992151382498, 0.4043407707571747]
10 360.867 [0.472431232709528, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 365.873 [0.472431232709528, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 370.883 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 375.884 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 380.894 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 385.897 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 390.905 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 395.909 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 400.915 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 405.923 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 410.935 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 415.938 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 420.944 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 425.949 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 430.958 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 435.964 [0.47243266128095657, 0.4009282445912582] [0.445992151382498, 0.4043407707571747]
10 440.97 [0.47245051842381364, 0.40081395887697246] [0.445992151382498, 0.4043407707571747]
10 445.978 [0.47337766128095654, 0.40092681601982966] [0.445992151382498, 0.4043407707571747]
10 450.983 [0.47337123270952813, 0.4009125303055439] [0.445992151382498, 0.4043407707571747]
10 455.994 [0.474496232709528, 0.4004746731626868] [0.445992151382498, 0.4043407707571747]
10 460.996 [0.4739583755666708, 0.39951038744840106] [0.445992151382498, 0.4043407707571747]
10 466.003 [0.4739555184238138, 0.3995211017341153] [0.445992151382498, 0.4043407707571747]
10 471.011 [0.4739555184238138, 0.3995211017341153] [0.445992151382498, 0.4043407707571747]
10 476.016 [0.4739555184238138, 0.3995211017341153] [0.445992151382498, 0.4043407707571747]
10 481.028 [0.47491981719555937, 0.3996210282851743] [0.445992151382498, 0.4043407707571747]
10 486.03 [0.4749211505288929, 0.39959836161850765] [0.445992151382498, 0.4043407707571747]
10 491.037 [0.4749211505288929, 0.39959836161850765] [0.445992151382498, 0.4043407707571747]
10 496.045 [0.4749211505288929, 0.39959836161850765] [0.445992151382498, 0.4043407707571747]
10 501.056 [0.4749211505288929, 0.39959836161850765] [0.445992151382498, 0.4043407707571747]
10 506.062 [0.4749211505288929, 0.39959836161850765] [0.445992151382498, 0.4043407707571747]
10 511.069 [0.47492181719555954, 0.39959836161850765] [0.445992151382498, 0.4043407707571747]
10 516.071 [0.47492181719555954, 0.39959836161850765] [0.445992151382498, 0.4043407707571747]
10 521.077 [0.47492181719555954, 0.39959769495184094] [0.445992151382498, 0.4043407707571747]
10 526.084 [0.4749224838622262, 0.39959636161850765] [0.445992151382498, 0.4043407707571747]
10 531.092 [0.4750418171955595, 0.39960169495184095] [0.445992151382498, 0.4043407707571747]
10 536.097 [0.4750491505288928, 0.39960369495184095] [0.445992151382498, 0.4043407707571747]
10 541.103 [0.47538381719555944, 0.39951169495184097] [0.445992151382498, 0.4043407707571747]
10 546.111 [0.4753944838622262, 0.39949969495184096] [0.445992151382498, 0.4043407707571747]
10 551.116 [0.4753944838622262, 0.39949969495184096] [0.445992151382498, 0.4043407707571747]
10 556.126 [0.4753944838622262, 0.39949969495184096] [0.445992151382498, 0.4043407707571747]
10 561.133 [0.47539515052889286, 0.3994990282851743] [0.445992151382498, 0.4043407707571747]
10 566.137 [0.47538915052889286, 0.3986843616185076] [0.445992151382498, 0.4043407707571747]
10 571.145 [0.47538915052889286, 0.3986843616185076] [0.445992151382498, 0.4043407707571747]
10 576.154 [0.47538915052889286, 0.3986843616185076] [0.445992151382498, 0.4043407707571747]
10 581.156 [0.47538915052889286, 0.3986843616185076] [0.445992151382498, 0.4043407707571747]
10 586.164 [0.47538915052889286, 0.3986843616185076] [0.445992151382498, 0.4043407707571747]
10 591.168 [0.47542315052889283, 0.39862369495184097] [0.445992151382498, 0.4043407707571747]
10 596.182 [0.47569915052889283, 0.3985710282851743] [0.445992151382498, 0.4043407707571747]
