ID TIME FPS
10 0.107 0.11
10 0.197 0.09
10 0.304 0.11
10 0.399 0.09
10 0.499 0.1
10 0.599 0.1
10 0.697 0.1
10 0.798 0.1
10 0.905 0.11
10 0.999 0.09
10 1.098 0.1
10 1.198 0.1
10 1.299 0.1
10 1.399 0.1
10 1.498 0.1
10 1.606 0.11
10 1.699 0.09
10 1.799 0.1
10 1.899 0.1
10 2.0 0.1
10 2.106 0.11
10 2.2 0.09
10 2.299 0.1
10 2.4 0.1
10 2.5 0.1
10 2.6 0.1
10 2.7 0.1
10 2.801 0.1
10 2.9 0.1
10 3.001 0.1
10 3.1 0.1
10 3.2 0.1
10 3.3 0.1
10 3.401 0.1
10 3.5 0.1
10 3.601 0.1
10 3.7 0.1
10 3.801 0.1
10 3.901 0.1
10 4.002 0.1
10 4.102 0.1
10 4.202 0.1
10 4.302 0.1
10 4.402 0.1
10 4.51 0.11
10 4.603 0.09
10 4.702 0.1
10 4.803 0.1
10 4.902 0.1
10 5.003 0.1
10 5.103 0.1
10 5.203 0.1
10 5.31 0.11
10 5.403 0.09
10 5.502 0.1
10 5.604 0.1
10 5.703 0.1
10 5.804 0.1
10 5.903 0.1
