ID TIME TPS RAM CPU
0 0.018 57 7.1 21.4
0 0.439 2 7.1 21.4
0 0.441 533 7.1 21.4
0 0.565 8 7.1 21.4
0 0.648 12 7.1 21.4
0 0.747 10 7.1 21.4
0 0.847 10 7.1 21.4
0 0.948 10 7.1 21.4
0 1.07 8 7.1 21.4
0 1.145 13 7.1 21.4
0 1.244 10 7.1 21.4
0 1.501 4 7.1 21.4
0 1.684 5 7.1 21.4
0 1.694 98 7.1 21.4
0 1.794 10 7.1 21.4
0 1.893 10 7.1 21.4
0 1.993 10 7.1 21.4
0 2.098 10 7.1 21.4
0 2.207 9 7.1 21.4
0 2.295 11 7.1 21.4
0 2.396 10 7.1 21.4
0 2.496 10 7.1 21.4
0 2.829 3 7.1 21.4
0 2.837 134 7.1 21.4
0 2.939 10 7.1 21.4
0 3.039 10 7.1 21.4
0 3.14 10 7.1 21.4
0 3.242 10 7.1 21.4
0 3.352 9 7.1 21.4
0 3.437 12 7.1 21.4
0 3.538 10 7.1 21.4
0 3.797 4 7.1 21.4
0 3.802 226 7.1 21.4
0 3.953 7 7.1 21.4
0 4.007 19 7.1 21.4
0 4.106 10 7.1 21.4
0 4.207 10 7.1 21.4
0 4.311 10 7.1 21.4
0 4.409 10 7.1 21.4
0 4.513 10 7.1 21.4
0 4.606 11 7.1 21.4
0 4.857 4 7.1 21.4
0 4.862 212 7.1 21.4
0 5.006 7 7.1 21.4
0 5.074 15 7.1 21.4
0 5.561 2 7.1 21.4
0 5.576 66 7.1 21.4
0 5.669 11 7.1 21.4
0 6.01 3 7.1 21.4
0 6.018 137 7.1 21.4
0 6.13 9 7.1 21.4
0 6.221 11 7.1 21.4
0 6.32 10 7.1 21.4
0 6.421 10 7.1 21.4
0 6.524 10 7.1 21.4
0 6.633 9 7.1 21.4
0 6.719 12 7.1 21.4
0 7.039 3 7.1 21.4
0 7.048 108 7.1 21.4
0 7.161 9 7.1 21.4
0 7.249 11 7.1 21.4
0 7.348 10 7.1 21.4
0 7.448 10 7.1 21.4
0 7.551 10 7.1 21.4
0 7.662 9 7.1 21.4
0 7.748 12 7.1 21.4
0 8.053 3 7.1 21.4
0 8.058 197 7.1 21.4
0 8.173 9 7.1 21.4
0 8.262 11 7.1 21.4
0 8.364 10 7.1 21.4
0 8.463 10 7.1 21.4
0 8.567 10 7.1 21.4
0 8.663 10 7.1 21.4
0 8.772 9 7.1 21.4
0 9.121 3 7.1 21.4
0 9.128 131 7.1 21.4
0 9.23 10 7.1 21.4
0 9.34 9 7.1 21.4
0 9.432 11 7.1 21.4
0 9.53 10 7.1 21.4
0 9.636 9 7.1 21.4
0 9.732 10 7.1 21.4
0 9.843 9 7.1 21.4
0 10.026 5 5.0 20.8
0 10.03 213 5.0 20.8
0 10.215 5 5.0 20.8
0 10.297 12 5.0 20.8
0 10.587 3 5.0 20.8
