ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 30.136 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 35.142 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 40.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 50.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 55.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 60.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 65.183 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 70.186 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 75.193 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 80.202 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 85.202 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 90.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 95.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 100.229 [0.33992999999999984, 0.3750499999999999] [0.4514688196983951, 0.4391248372732914]
6 105.232 [0.33992999999999984, 0.3750499999999999] [0.4514688196983951, 0.4391248372732914]
6 110.235 [0.33992999999999984, 0.3750499999999999] [0.4514688196983951, 0.4391248372732914]
6 115.243 [0.43808999999999987, 0.5098749999999999] [0.4514688196983951, 0.4391248372732914]
6 120.252 [0.43808999999999987, 0.5098749999999999] [0.4514688196983951, 0.4391248372732914]
6 125.259 [0.4466399999999999, 0.5488359999999999] [0.4514688196983951, 0.4391248372732914]
6 130.26 [0.45773833333333336, 0.5604916666666666] [0.4514688196983951, 0.4391248372732914]
6 135.266 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 140.272 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 145.282 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 150.287 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 155.294 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 160.298 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 165.306 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 170.311 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 175.316 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 180.328 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 185.329 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 190.338 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 195.345 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 200.348 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 205.356 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 210.362 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 215.368 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 220.376 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 225.383 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 230.388 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 235.394 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 240.401 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
6 245.411 [0.6065002353484809, 0.6621785839880076] [0.4514688196983951, 0.4391248372732914]
