ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 330.727 [-0.27524522166492454, -0.34297720334908527] [-0.3627042145495745, -0.3886294839370129]
8 335.735 [-0.2752460549982579, -0.34297720334908527] [-0.3627042145495745, -0.3886294839370129]
8 340.742 [-0.2752460549982579, -0.34297720334908527] [-0.3627042145495745, -0.3886294839370129]
8 345.851 [-0.2752460549982579, -0.34297720334908527] [-0.3627042145495745, -0.3886294839370129]
8 350.854 [-0.2758452216649245, -0.34323137001575194] [-0.3627042145495745, -0.3886294839370129]
8 355.861 [-0.27965272166492455, -0.34600220334908527] [-0.3627042145495745, -0.3886294839370129]
8 360.868 [-0.27978605499825787, -0.346078870015752] [-0.3627042145495745, -0.3886294839370129]
8 365.876 [-0.2795677216649245, -0.34579970334908533] [-0.3627042145495745, -0.3886294839370129]
8 370.88 [-0.27957105499825785, -0.3457947033490853] [-0.3627042145495745, -0.3886294839370129]
8 375.886 [-0.27957105499825785, -0.3457947033490853] [-0.3627042145495745, -0.3886294839370129]
8 380.889 [-0.2796010549982578, -0.3458147033490853] [-0.3627042145495745, -0.3886294839370129]
8 385.899 [-0.27962688833159116, -0.3457922033490853] [-0.3627042145495745, -0.3886294839370129]
8 390.906 [-0.27962688833159116, -0.3457922033490853] [-0.3627042145495745, -0.3886294839370129]
8 395.912 [-0.2795693883315912, -0.3454205366824186] [-0.3627042145495745, -0.3886294839370129]
8 400.92 [-0.2795818883315912, -0.3453272033490853] [-0.3627042145495745, -0.3886294839370129]
8 405.924 [-0.2796210549982579, -0.3453322033490853] [-0.3627042145495745, -0.3886294839370129]
8 410.934 [-0.2796227216649246, -0.3453330366824187] [-0.3627042145495745, -0.3886294839370129]
8 415.94 [-0.2797518883315912, -0.345576370015752] [-0.3627042145495745, -0.3886294839370129]
8 420.946 [-0.2797518883315912, -0.345576370015752] [-0.3627042145495745, -0.3886294839370129]
8 425.951 [-0.2797527216649246, -0.34557803668241865] [-0.3627042145495745, -0.3886294839370129]
8 430.961 [-0.27977855499825793, -0.34558803668241866] [-0.3627042145495745, -0.3886294839370129]
8 435.964 [-0.27977855499825793, -0.34558803668241866] [-0.3627042145495745, -0.3886294839370129]
8 440.971 [-0.28130943538300734, -0.3449458800145403] [-0.3627042145495745, -0.3886294839370129]
8 445.979 [-0.28186789692146885, -0.34526664924530953] [-0.3627042145495745, -0.3886294839370129]
8 450.988 [-0.28186789692146885, -0.34526664924530953] [-0.3627042145495745, -0.3886294839370129]
8 455.99 [-0.28186789692146885, -0.34526664924530953] [-0.3627042145495745, -0.3886294839370129]
8 460.997 [-0.28218251230608427, -0.3452443415530019] [-0.3627042145495745, -0.3886294839370129]
8 466.003 [-0.2821963584599304, -0.3452412646299249] [-0.3627042145495745, -0.3886294839370129]
8 471.009 [-0.28224558922916115, -0.345275110783771] [-0.3627042145495745, -0.3886294839370129]
8 476.018 [-0.2822594353830073, -0.34528203386069417] [-0.3627042145495745, -0.3886294839370129]
8 481.025 [-0.28231405076762267, -0.3452889569376172] [-0.3627042145495745, -0.3886294839370129]
8 486.029 [-0.2823186661522381, -0.34528972616838643] [-0.3627042145495745, -0.3886294839370129]
8 491.034 [-0.2823194353830073, -0.34528972616838643] [-0.3627042145495745, -0.3886294839370129]
8 496.043 [-0.2823194353830073, -0.34528972616838643] [-0.3627042145495745, -0.3886294839370129]
8 501.047 [-0.2823194353830073, -0.34528972616838643] [-0.3627042145495745, -0.3886294839370129]
8 506.048 [-0.2823194353830073, -0.34528972616838643] [-0.3627042145495745, -0.3886294839370129]
8 511.059 [-0.2823194353830073, -0.34528972616838643] [-0.3627042145495745, -0.3886294839370129]
8 516.065 [-0.2827163584599304, -0.34549280309146335] [-0.3627042145495745, -0.3886294839370129]
8 521.074 [-0.28271789692146887, -0.3454943415530018] [-0.3627042145495745, -0.3886294839370129]
8 526.081 [-0.28271789692146887, -0.3454943415530018] [-0.3627042145495745, -0.3886294839370129]
8 531.09 [-0.28271789692146887, -0.3454943415530018] [-0.3627042145495745, -0.3886294839370129]
8 536.093 [-0.28271789692146887, -0.3454943415530018] [-0.3627042145495745, -0.3886294839370129]
8 541.097 [-0.2827840507676227, -0.34550280309146336] [-0.3627042145495745, -0.3886294839370129]
8 546.106 [-0.2827840507676227, -0.34550280309146336] [-0.3627042145495745, -0.3886294839370129]
8 551.113 [-0.2827840507676227, -0.34550280309146336] [-0.3627042145495745, -0.3886294839370129]
8 556.12 [-0.2827840507676227, -0.34550280309146336] [-0.3627042145495745, -0.3886294839370129]
8 561.127 [-0.2827840507676227, -0.34550280309146336] [-0.3627042145495745, -0.3886294839370129]
8 566.136 [-0.28283481999839194, -0.3455597261683865] [-0.3627042145495745, -0.3886294839370129]
8 571.141 [-0.2828748199983919, -0.3455789569376172] [-0.3627042145495745, -0.3886294839370129]
8 576.147 [-0.2828755892291612, -0.3455789569376172] [-0.3627042145495745, -0.3886294839370129]
8 581.147 [-0.2838871276906996, -0.3458043415530018] [-0.3627042145495745, -0.3886294839370129]
8 586.158 [-0.2854894757127925, -0.3460983171563589] [-0.3627042145495745, -0.3886294839370129]
8 591.163 [-0.2854894757127925, -0.3460983171563589] [-0.3627042145495745, -0.3886294839370129]
8 596.168 [-0.2854894757127925, -0.3460983171563589] [-0.3627042145495745, -0.3886294839370129]
