ID TIME pos
14 0.095 [0, 0] [-0.06557974630883136, -0.38388817278191345]
14 190.646 [-0.2023781818181818, -0.36305909090909083] [-0.06557974630883136, -0.38388817278191345]
14 195.653 [-0.20212363636363637, -0.3629799999999999] [-0.06557974630883136, -0.38388817278191345]
14 200.661 [-0.20057909090909093, -0.3628763636363636] [-0.06557974630883136, -0.38388817278191345]
14 205.664 [-0.19999909090909088, -0.3626154545454546] [-0.06557974630883136, -0.38388817278191345]
14 210.669 [-0.1997263636363636, -0.36251454545454553] [-0.06557974630883136, -0.38388817278191345]
14 215.676 [-0.19977636363636364, -0.3625209090909091] [-0.06557974630883136, -0.38388817278191345]
14 220.68 [-0.19977272727272724, -0.36252] [-0.06557974630883136, -0.38388817278191345]
14 225.69 [-0.19988181818181816, -0.36259545454545455] [-0.06557974630883136, -0.38388817278191345]
14 230.695 [-0.19989545454545452, -0.36260454545454546] [-0.06557974630883136, -0.38388817278191345]
14 235.702 [-0.19973, -0.3624736363636364] [-0.06557974630883136, -0.38388817278191345]
14 240.712 [-0.1999333333333333, -0.3631575] [-0.06557974630883136, -0.38388817278191345]
14 245.713 [-0.19952166666666668, -0.3626808333333333] [-0.06557974630883136, -0.38388817278191345]
14 250.718 [-0.19942999999999997, -0.36266] [-0.06557974630883136, -0.38388817278191345]
14 255.729 [-0.2048770209336595, -0.3396885881546094] [-0.06557974630883136, -0.38388817278191345]
14 260.743 [-0.20380559236223092, -0.33853144529746654] [-0.06557974630883136, -0.38388817278191345]
14 265.748 [-0.20321702093365954, -0.3378385881546094] [-0.06557974630883136, -0.38388817278191345]
14 270.753 [-0.20204844950508807, -0.3364221595831808] [-0.06557974630883136, -0.38388817278191345]
14 275.754 [-0.20187487807651666, -0.33588073101175225] [-0.06557974630883136, -0.38388817278191345]
14 280.762 [-0.20180702093365954, -0.3357721595831808] [-0.06557974630883136, -0.38388817278191345]
14 285.767 [-0.20162416379080236, -0.3355443024403236] [-0.06557974630883136, -0.38388817278191345]
14 290.773 [-0.2014691637908024, -0.335377873868895] [-0.06557974630883136, -0.38388817278191345]
14 295.786 [-0.20136630664794522, -0.3351935881546093] [-0.06557974630883136, -0.38388817278191345]
14 300.786 [-0.20117702093365955, -0.3349678738688951] [-0.06557974630883136, -0.38388817278191345]
14 305.794 [-0.20114987807651666, -0.3349357310117523] [-0.06557974630883136, -0.38388817278191345]
14 310.797 [-0.20100702093365955, -0.3348014452974666] [-0.06557974630883136, -0.38388817278191345]
14 315.807 [-0.20097916379080236, -0.33478430244032376] [-0.06557974630883136, -0.38388817278191345]
14 320.815 [-0.20097416379080238, -0.3347785881546094] [-0.06557974630883136, -0.38388817278191345]
14 325.822 [-0.20094559236223095, -0.33475573101175227] [-0.06557974630883136, -0.38388817278191345]
14 330.828 [-0.20056916379080234, -0.33448358815460943] [-0.06557974630883136, -0.38388817278191345]
14 335.834 [-0.1999570209336595, -0.3339285881546095] [-0.06557974630883136, -0.38388817278191345]
14 340.844 [-0.19988987807651665, -0.3338578738688951] [-0.06557974630883136, -0.38388817278191345]
14 345.853 [-0.19988630664794524, -0.33385501672603807] [-0.06557974630883136, -0.38388817278191345]
14 350.858 [-0.19949916379080238, -0.3335293024403238] [-0.06557974630883136, -0.38388817278191345]
14 355.868 [-0.19948059236223095, -0.3333485881546095] [-0.06557974630883136, -0.38388817278191345]
14 360.872 [-0.19948059236223095, -0.3333485881546095] [-0.06557974630883136, -0.38388817278191345]
14 365.879 [-0.19948059236223095, -0.3333485881546095] [-0.06557974630883136, -0.38388817278191345]
14 370.883 [-0.19948059236223095, -0.3333485881546095] [-0.06557974630883136, -0.38388817278191345]
14 375.889 [-0.19948059236223095, -0.3333485881546095] [-0.06557974630883136, -0.38388817278191345]
14 380.896 [-0.19948059236223095, -0.3333485881546095] [-0.06557974630883136, -0.38388817278191345]
14 385.905 [-0.19948059236223095, -0.3333485881546095] [-0.06557974630883136, -0.38388817278191345]
14 390.911 [-0.19948059236223095, -0.3333485881546095] [-0.06557974630883136, -0.38388817278191345]
14 395.923 [-0.19880987807651668, -0.33275001672603804] [-0.06557974630883136, -0.38388817278191345]
14 400.927 [-0.19880987807651668, -0.33275001672603804] [-0.06557974630883136, -0.38388817278191345]
14 405.932 [-0.19880987807651668, -0.33275001672603804] [-0.06557974630883136, -0.38388817278191345]
14 410.937 [-0.19880987807651668, -0.33275001672603804] [-0.06557974630883136, -0.38388817278191345]
14 415.941 [-0.19880987807651668, -0.33275001672603804] [-0.06557974630883136, -0.38388817278191345]
14 420.956 [-0.19880987807651668, -0.33275001672603804] [-0.06557974630883136, -0.38388817278191345]
14 425.956 [-0.19880987807651668, -0.33275001672603804] [-0.06557974630883136, -0.38388817278191345]
14 430.965 [-0.1978734495050881, -0.3317428738688951] [-0.06557974630883136, -0.38388817278191345]
14 435.966 [-0.1978734495050881, -0.3317428738688951] [-0.06557974630883136, -0.38388817278191345]
14 440.98 [-0.1978734495050881, -0.3317428738688951] [-0.06557974630883136, -0.38388817278191345]
14 445.981 [-0.19693916379080242, -0.33095573101175235] [-0.06557974630883136, -0.38388817278191345]
14 450.988 [-0.1967270209336595, -0.3309235881546094] [-0.06557974630883136, -0.38388817278191345]
14 455.992 [-0.19669059236223094, -0.33105573101175223] [-0.06557974630883136, -0.38388817278191345]
14 461.003 [-0.1966663066479452, -0.33104787386889517] [-0.06557974630883136, -0.38388817278191345]
14 466.01 [-0.1966663066479452, -0.33104787386889517] [-0.06557974630883136, -0.38388817278191345]
14 471.021 [-0.1966663066479452, -0.33104787386889517] [-0.06557974630883136, -0.38388817278191345]
14 476.121 [-0.1966663066479452, -0.33104787386889517] [-0.06557974630883136, -0.38388817278191345]
14 481.13 [-0.19585987807651664, -0.3326357310117523] [-0.06557974630883136, -0.38388817278191345]
14 486.138 [-0.19551130664794522, -0.33266430244032374] [-0.06557974630883136, -0.38388817278191345]
14 491.145 [-0.19480130664794526, -0.33246073101175233] [-0.06557974630883136, -0.38388817278191345]
14 496.154 [-0.1947948780765167, -0.3324564452974666] [-0.06557974630883136, -0.38388817278191345]
14 501.154 [-0.19444344950508816, -0.3331071595831809] [-0.06557974630883136, -0.38388817278191345]
14 506.169 [-0.19407059236223098, -0.3327428738688951] [-0.06557974630883136, -0.38388817278191345]
14 511.273 [-0.19327344950508815, -0.3322607310117523] [-0.06557974630883136, -0.38388817278191345]
14 516.275 [-0.19326844950508817, -0.33225715958318086] [-0.06557974630883136, -0.38388817278191345]
14 521.281 [-0.19325773521937384, -0.33225001672603804] [-0.06557974630883136, -0.38388817278191345]
14 526.293 [-0.19325130664794526, -0.33224644529746655] [-0.06557974630883136, -0.38388817278191345]
14 531.401 [-0.19325130664794526, -0.33224644529746655] [-0.06557974630883136, -0.38388817278191345]
14 536.402 [-0.19325130664794526, -0.33224644529746655] [-0.06557974630883136, -0.38388817278191345]
14 541.413 [-0.19325130664794526, -0.33224644529746655] [-0.06557974630883136, -0.38388817278191345]
14 546.416 [-0.19324916379080243, -0.33224501672603796] [-0.06557974630883136, -0.38388817278191345]
14 551.421 [-0.193250592362231, -0.33223930244032374] [-0.06557974630883136, -0.38388817278191345]
14 556.426 [-0.1932341637908024, -0.33212073101175227] [-0.06557974630883136, -0.38388817278191345]
14 561.433 [-0.1933913066479453, -0.331090016726038] [-0.06557974630883136, -0.38388817278191345]
14 566.447 [-0.1933913066479453, -0.3310885881546094] [-0.06557974630883136, -0.38388817278191345]
14 571.449 [-0.1933913066479453, -0.3310885881546094] [-0.06557974630883136, -0.38388817278191345]
14 576.457 [-0.1933913066479453, -0.3310885881546094] [-0.06557974630883136, -0.38388817278191345]
14 581.461 [-0.1933913066479453, -0.3310885881546094] [-0.06557974630883136, -0.38388817278191345]
14 586.467 [-0.1933913066479453, -0.3310885881546094] [-0.06557974630883136, -0.38388817278191345]
14 591.477 [-0.19334455287141558, -0.33326601561096875] [-0.06557974630883136, -0.38388817278191345]
14 596.584 [-0.19334455287141558, -0.33326601561096875] [-0.06557974630883136, -0.38388817278191345]
