ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.102 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.134 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.152 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 55.172 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 60.173 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 65.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 70.195 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 75.196 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 80.206 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 85.211 [-0.325875, -0.31478000000000006] [-0.3627042145495745, -0.3886294839370129]
11 90.217 [-0.325875, -0.31478000000000006] [-0.3627042145495745, -0.3886294839370129]
11 95.222 [-0.325875, -0.31478000000000006] [-0.3627042145495745, -0.3886294839370129]
11 100.229 [-0.325875, -0.31478000000000006] [-0.3627042145495745, -0.3886294839370129]
11 105.24 [-0.32390250000000004, -0.33055500000000004] [-0.3627042145495745, -0.3886294839370129]
11 110.333 [-0.32430000000000003, -0.33029000000000003] [-0.3627042145495745, -0.3886294839370129]
11 115.344 [-0.26072722691510347, -0.3196019981212234] [-0.3627042145495745, -0.3886294839370129]
11 120.359 [-0.2718976230700887, -0.32713456981819145] [-0.3627042145495745, -0.3886294839370129]
11 125.46 [-0.2898416701863276, -0.33294274859091755] [-0.3627042145495745, -0.3886294839370129]
11 130.463 [-0.28912042018632755, -0.33253399859091753] [-0.3627042145495745, -0.3886294839370129]
11 135.475 [-0.2881929201863276, -0.3318352485909175] [-0.3627042145495745, -0.3886294839370129]
11 140.475 [-0.29228259572118004, -0.3332346654141489] [-0.3627042145495745, -0.3886294839370129]
11 145.492 [-0.29266370683229115, -0.3330591098585934] [-0.3627042145495745, -0.3886294839370129]
11 150.492 [-0.2962073361490621, -0.33395019887273397] [-0.3627042145495745, -0.3886294839370129]
11 155.498 [-0.2969730328627837, -0.33249018079339454] [-0.3627042145495745, -0.3886294839370129]
11 160.502 [-0.29673666922642006, -0.33217745352066724] [-0.3627042145495745, -0.3886294839370129]
11 165.507 [-0.2969184874082383, -0.3321038171570309] [-0.3627042145495745, -0.3886294839370129]
11 170.514 [-0.2966512146809655, -0.33188563533884907] [-0.3627042145495745, -0.3886294839370129]
11 175.525 [-0.2966512146809655, -0.33188563533884907] [-0.3627042145495745, -0.3886294839370129]
11 180.527 [-0.2966512146809655, -0.33188563533884907] [-0.3627042145495745, -0.3886294839370129]
11 185.535 [-0.2966512146809655, -0.33188563533884907] [-0.3627042145495745, -0.3886294839370129]
11 190.541 [-0.2966512146809655, -0.33188563533884907] [-0.3627042145495745, -0.3886294839370129]
11 195.546 [-0.2966512146809655, -0.33188563533884907] [-0.3627042145495745, -0.3886294839370129]
11 200.551 [-0.2966512146809655, -0.33188563533884907] [-0.3627042145495745, -0.3886294839370129]
11 205.558 [-0.2966512146809655, -0.33188563533884907] [-0.3627042145495745, -0.3886294839370129]
11 210.57 [-0.29694939649914737, -0.3341729080661218] [-0.3627042145495745, -0.3886294839370129]
11 215.571 [-0.29665394195369277, -0.3345601807933946] [-0.3627042145495745, -0.3886294839370129]
11 220.581 [-0.2966830328627837, -0.3345919989752128] [-0.3627042145495745, -0.3886294839370129]
11 225.584 [-0.2967148510446019, -0.33473290806612177] [-0.3627042145495745, -0.3886294839370129]
11 230.595 [-0.2967148510446019, -0.33473290806612177] [-0.3627042145495745, -0.3886294839370129]
11 235.596 [-0.29668939649914733, -0.33502381715703083] [-0.3627042145495745, -0.3886294839370129]
11 240.605 [-0.29668394195369274, -0.33504563533884907] [-0.3627042145495745, -0.3886294839370129]
11 245.614 [-0.29668394195369274, -0.33504836261157633] [-0.3627042145495745, -0.3886294839370129]
11 250.616 [-0.29670485104460187, -0.3351492717024854] [-0.3627042145495745, -0.3886294839370129]
11 255.622 [-0.2967057601355109, -0.33515018079339454] [-0.3627042145495745, -0.3886294839370129]
11 260.633 [-0.29906528012421835, -0.336666832393945] [-0.3627042145495745, -0.3886294839370129]
11 265.636 [-0.29906528012421835, -0.336669332393945] [-0.3627042145495745, -0.3886294839370129]
11 270.644 [-0.29906444679088506, -0.336669332393945] [-0.3627042145495745, -0.3886294839370129]
11 275.651 [-0.29906444679088506, -0.336669332393945] [-0.3627042145495745, -0.3886294839370129]
11 280.662 [-0.29906444679088506, -0.336669332393945] [-0.3627042145495745, -0.3886294839370129]
11 285.67 [-0.2993844467908851, -0.3380759990606117] [-0.3627042145495745, -0.3886294839370129]
11 290.67 [-0.2992502801242184, -0.33834766572727837] [-0.3627042145495745, -0.3886294839370129]
11 295.677 [-0.299184446790885, -0.3383926657272784] [-0.3627042145495745, -0.3886294839370129]
11 300.783 [-0.30132795088389386, -0.3406070760559493] [-0.3627042145495745, -0.3886294839370129]
11 305.788 [-0.3012625662685093, -0.34037476836364156] [-0.3627042145495745, -0.3886294839370129]
11 310.796 [-0.3012887201146631, -0.3404424606713338] [-0.3627042145495745, -0.3886294839370129]
11 315.803 [-0.301284873960817, -0.3404532299021031] [-0.3627042145495745, -0.3886294839370129]
11 320.814 [-0.3012494893454324, -0.34066784528671845] [-0.3627042145495745, -0.3886294839370129]
11 325.821 [-0.3012102585762016, -0.3406855375944108] [-0.3627042145495745, -0.3886294839370129]
11 330.825 [-0.3012102585762016, -0.3406855375944108] [-0.3627042145495745, -0.3886294839370129]
11 335.828 [-0.3012102585762016, -0.3406855375944108] [-0.3627042145495745, -0.3886294839370129]
11 340.84 [-0.30118795088389394, -0.3406747683636416] [-0.3627042145495745, -0.3886294839370129]
11 345.85 [-0.30118795088389394, -0.3406755375944108] [-0.3627042145495745, -0.3886294839370129]
11 350.949 [-0.30118641242235544, -0.34067938374825696] [-0.3627042145495745, -0.3886294839370129]
11 355.955 [-0.301184873960817, -0.34068169144056465] [-0.3627042145495745, -0.3886294839370129]
11 360.962 [-0.30118256626850926, -0.3406855375944108] [-0.3627042145495745, -0.3886294839370129]
11 365.97 [-0.30118102780697087, -0.34068784528671847] [-0.3627042145495745, -0.3886294839370129]
11 370.974 [-0.30118641242235544, -0.3406932299021031] [-0.3627042145495745, -0.3886294839370129]
11 375.981 [-0.3011625662685093, -0.34087476836364156] [-0.3627042145495745, -0.3886294839370129]
11 380.996 [-0.3006825662685093, -0.3433947683636415] [-0.3627042145495745, -0.3886294839370129]
11 386.097 [-0.3006825662685093, -0.3433947683636415] [-0.3627042145495745, -0.3886294839370129]
11 391.101 [-0.3006825662685093, -0.34339553759441077] [-0.3627042145495745, -0.3886294839370129]
11 396.108 [-0.3006825662685093, -0.34339553759441077] [-0.3627042145495745, -0.3886294839370129]
11 401.116 [-0.30068179703774006, -0.34340784528671847] [-0.3627042145495745, -0.3886294839370129]
11 406.121 [-0.30068179703774006, -0.34340784528671847] [-0.3627042145495745, -0.3886294839370129]
