ID TIME POS
13 0.409 0.207015i + -0.630871j
13 10.653 -0.670567i + -0.351456j
13 20.847 -0.51871i + -0.399299j
13 31.118 -0.373052i + 0.0428045j
13 41.395 0.403288i + 0.0302296j
13 51.576 0.0095951i + 0.576857j
13 61.711 0.466943i + 0.552423j
13 71.85 -1.03135i + 0.393322j
13 82.367 -0.732076i + 1.30112j
13 92.559 0.275482i + -0.191772j
13 102.693 -0.0358253i + 0.216331j
13 112.899 -0.701877i + 0.608257j
13 123.127 -0.538957i + 1.03881j
13 133.301 -1.0308i + 0.304539j
13 143.687 -0.107203i + 0.199876j
13 154.187 0.172731i + 0.648203j
13 164.772 -0.711815i + 0.916933j
13 175.118 -0.69238i + -0.327606j
13 185.248 -0.695412i + -0.477526j
13 195.354 0.181361i + -0.802713j
13 205.746 -0.838101i + -0.516624j
13 215.842 -0.376776i + -0.384326j
13 225.872 0.0665964i + -0.127705j
13 236.05 0.0272219i + 0.00299661j
13 246.102 0.204078i + -0.986301j
13 256.106 -0.218977i + -0.633018j
13 266.111 -0.128619i + -0.270243j
13 276.215 0.158085i + -0.503439j
13 286.293 0.0269453i + -0.0491893j
13 296.448 0.0553769i + -0.579324j
13 306.464 0.528575i + 0.321854j
13 316.471 -0.208234i + -0.934806j
13 326.499 -0.528884i + 0.846976j
13 336.52 0.0778356i + -0.324581j
13 346.594 -0.351216i + 0.201885j
13 356.674 -0.331348i + 0.346884j
13 366.697 -0.49557i + 0.250756j
13 376.719 -0.56694i + 0.372251j
13 386.905 -0.691497i + 0.90716j
13 396.992 -0.911359i + 0.418146j
13 407.046 -0.713042i + 0.407764j
13 417.184 -0.322784i + 0.187628j
13 427.379 0.202315i + 0.595642j
13 437.48 -0.0288313i + -0.400143j
13 447.538 -0.62526i + 0.928673j
13 457.581 -1.11232i + 0.196625j
13 467.726 -0.214303i + 0.19918j
13 477.792 -0.145819i + 0.0461252j
13 487.804 -0.10538i + -0.728031j
13 497.852 0.0649072i + -1.02829j
13 507.911 -0.280063i + -0.124531j
13 517.921 -0.260436i + -0.165014j
13 528.301 0.0743361i + 0.348556j
13 538.554 0.0327125i + -0.169636j
13 548.708 0.5551i + -0.529377j
13 558.861 0.0818044i + 0.159751j
13 568.951 -0.286503i + -1.25263j
13 578.989 -0.353599i + -0.993405j
13 589.072 -0.0143883i + -1.17516j
13 599.15 -0.332348i + -0.471017j
13 609.25 0.265058i + -0.310813j
13 619.272 0.416712i + -0.784325j
13 629.439 0.432295i + -0.0897985j
13 639.451 0.121332i + -0.495404j
13 649.485 0.740535i + -0.576097j
13 659.679 0.0874143i + -0.0929368j
13 669.729 0.207113i + -0.262291j
13 679.965 0.481366i + -0.310812j
13 689.987 1.20841i + 0.758468j
13 700.154 0.0976972i + 0.510295j
13 710.361 0.145713i + 0.851918j
13 720.582 0.202135i + 0.434853j
13 730.587 0.10379i + 0.32498j
13 740.638 0.0532629i + 0.0101324j
13 750.642 -0.618568i + -0.369757j
13 760.643 -0.459857i + -0.079435j
13 770.893 -0.830691i + -0.583868j
13 781.333 -0.64153i + -0.710513j
13 791.64 -0.265894i + -0.493304j
13 801.745 -0.658299i + -0.200526j
13 812.076 -1.39499i + -0.289043j
13 822.324 -0.875895i + 0.511365j
13 832.436 -0.872455i + 0.231078j
13 842.47 -0.29987i + 0.893958j
13 852.476 -0.998416i + 1.29419j
13 862.573 -0.242547i + 0.799037j
13 872.602 -0.728735i + 0.0107288j
13 882.664 -0.640206i + 1.03332j
13 892.677 -0.469985i + 0.213118j
13 902.694 -0.436387i + 0.422642j
13 912.809 -0.488287i + 0.556349j
13 922.83 -0.918143i + 0.921623j
13 933.241 -0.949392i + -0.147165j
13 943.284 0.278214i + 0.191187j
13 953.397 0.0182105i + 0.0221842j
13 963.431 -0.410652i + 0.54867j
13 973.54 -0.609752i + -0.483894j
13 983.7 -0.243182i + -0.231457j
13 994.345 0.545872i + 0.765213j
13 1004.447 0.357971i + 0.447611j
13 1014.587 -0.424049i + -0.0812024j
13 1024.635 -0.221376i + 0.249215j
13 1034.809 0.250191i + 0.139214j
13 1044.847 1.17741i + -1.48499j
13 1055.165 -0.0278582i + 0.333436j
13 1065.321 0.584647i + -0.334935j
13 1075.709 0.0563879i + -0.559976j
13 1086.009 0.0249658i + 0.453852j
13 1096.385 -0.105875i + -0.573991j
13 1106.623 0.434402i + -0.492997j
13 1116.984 0.55442i + -0.205828j
13 1127.366 0.89336i + -0.497547j
13 1137.4 0.751926i + -0.158492j
13 1147.423 0.210995i + -0.467197j
13 1157.706 0.140771i + -0.0368529j
13 1167.78 0.264312i + 0.215453j
13 1177.859 0.0329784i + -1.2629j
13 1187.953 0.199561i + -1.43165j
13 1198.045 -0.261175i + -0.727151j
13 1208.07 0.128817i + 0.395539j
13 1218.1 -0.811156i + -0.39685j
13 1228.272 -0.0839441i + 0.00715774j
13 1238.299 -1.01285i + 0.224581j
13 1248.549 -0.384649i + 0.0164282j
13 1258.64 -0.237886i + 0.213021j
13 1268.644 -0.833371i + -0.111815j
13 1278.644 -0.383224i + 1.2154j
13 1288.702 -0.501945i + -0.149182j
13 1298.794 -0.310755i + -0.308793j
13 1308.845 -0.124391i + -0.216456j
13 1318.899 -0.182641i + -0.0347552j
13 1328.982 0.183872i + 0.266945j
13 1339.032 0.256801i + -0.964053j
13 1349.046 0.831504i + -0.00579807j
13 1359.198 0.17151i + -0.395553j
13 1369.198 0.212074i + -0.747845j
13 1379.21 0.13002i + -0.17598j
13 1389.398 1.03271i + 0.00552492j
13 1399.489 -0.0336487i + 0.284627j
13 1409.51 -0.484782i + -0.295862j
13 1419.662 -0.665961i + -0.0324863j
13 1429.709 -0.257041i + 0.24511j
13 1439.76 -0.639252i + -0.418595j
13 1449.773 -0.255906i + -0.65652j
13 1459.841 -0.0480934i + 0.0629527j
13 1469.875 -0.617092i + -0.11752j
13 1480.066 -0.456661i + 0.19757j
13 1490.164 -0.595912i + 0.0757839j
13 1500.206 -0.675877i + 0.281187j
13 1510.253 0.679282i + 0.13937j
13 1520.336 -0.0901218i + 0.634068j
13 1530.503 0.319078i + -0.430639j
13 1540.552 0.353869i + 0.483913j
13 1550.598 -0.642369i + -0.314809j
13 1560.657 -0.0904958i + -1.34544j
13 1570.762 0.316015i + -0.409597j
13 1580.837 -0.320686i + -0.376602j
13 1590.939 -0.0696263i + -0.44815j
13 1601.316 0.315148i + -1.12144j
13 1611.588 0.323634i + 0.141375j
13 1621.715 -0.394508i + -0.460241j
13 1631.718 0.0516781i + -0.244762j
13 1641.892 0.421901i + -0.495228j
13 1651.978 0.696819i + -0.903669j
13 1661.982 0.424291i + -0.508434j
13 1671.99 0.0351725i + -0.399435j
13 1682.152 0.777018i + 0.0547149j
13 1692.427 0.2088i + -0.0348107j
13 1702.657 0.777457i + -0.561664j
13 1712.845 0.0289585i + -0.0613734j
13 1722.977 -0.3991i + -0.553052j
13 1732.977 0.173213i + 1.03553j
13 1743.054 -0.330787i + 0.545092j
13 1753.072 -0.864885i + -0.0724701j
13 1763.111 -0.367171i + -0.312283j
13 1773.12 0.00571891i + -0.173286j
13 1783.152 0.501339i + 0.137158j
13 1793.174 0.132256i + 0.259979j
13 1803.335 0.904214i + -0.349845j
13 1813.418 0.894472i + 0.24691j
13 1823.496 0.819186i + 0.0773034j
13 1833.504 0.120192i + 0.0425461j
13 1843.725 -0.176858i + -0.85293j
13 1853.784 0.0765755i + -0.180846j
13 1863.82 0.647853i + 0.127409j
13 1874.012 -0.575821i + -0.440005j
13 1884.15 0.550816i + 0.600151j
13 1894.455 -0.484545i + -0.0431767j
13 1904.629 0.998057i + -0.205897j
13 1914.762 -0.154746i + -0.0619941j
13 1924.768 0.210486i + -0.41251j
13 1934.871 -0.0283223i + -0.527529j
13 1944.973 0.908562i + -0.432693j
13 1955.041 1.27539i + 0.373433j
13 1965.389 -0.324892i + -0.0618375j
13 1975.46 0.29335i + 0.41805j
13 1985.524 0.00981189i + 0.0841314j
13 1995.598 0.327017i + -0.0316575j
13 2005.892 -0.640063i + -0.712596j
13 2016.213 -0.367882i + -0.288367j
13 2026.344 -1.20411i + 0.653978j
13 2036.501 -0.805147i + 1.02385j
13 2046.695 -0.496012i + 0.600842j
13 2056.784 -0.736963i + 0.710789j
13 2066.803 -0.0735283i + 0.0218439j
13 2076.845 0.261596i + 0.37473j
13 2087.074 0.366294i + 0.401987j
13 2097.131 -0.0758122i + 0.545261j
13 2107.217 -0.109945i + 0.016744j
13 2117.243 0.661609i + -0.46742j
13 2127.416 -0.190347i + 0.113963j
13 2137.62 -0.517317i + 0.483283j
13 2147.74 -0.231759i + 0.749093j
13 2157.904 0.0955323i + 1.15943j
13 2168.477 0.184637i + 0.425774j
13 2178.668 0.0833845i + 0.102578j
13 2188.967 -0.0702752i + -0.100393j
13 2199.391 -0.122757i + 0.550012j
13 2209.591 0.105838i + -0.14224j
13 2219.804 -0.233997i + -0.0620784j
13 2229.824 0.469255i + 0.197735j
13 2239.861 -0.247233i + -0.302737j
13 2249.895 -0.521052i + 0.419993j
13 2259.901 0.481808i + 0.838496j
13 2270.098 -0.571194i + -0.290831j
