ID TIME TPS RAM CPU
0 0.339 3 8.9 28.6
0 0.752 2 8.9 28.6
0 0.776 43 8.9 28.6
0 0.86 12 8.9 28.6
0 0.934 14 8.9 28.6
0 1.032 10 8.9 28.6
0 1.125 11 8.9 28.6
0 1.223 10 8.9 28.6
0 1.313 11 8.9 28.6
0 1.43 9 8.9 28.6
0 1.513 12 8.9 28.6
0 1.616 10 8.9 28.6
0 1.709 11 8.9 28.6
0 1.808 10 8.9 28.6
0 1.913 10 8.9 28.6
0 2.013 10 8.9 28.6
0 2.117 10 8.9 28.6
0 2.217 10 8.9 28.6
0 2.309 11 8.9 28.6
0 2.41 10 8.9 28.6
0 2.536 8 8.9 28.6
0 2.617 12 8.9 28.6
0 2.716 10 8.9 28.6
0 2.819 10 8.9 28.6
0 2.916 10 8.9 28.6
0 3.019 10 8.9 28.6
0 3.134 9 8.9 28.6
0 3.217 12 8.9 28.6
0 3.318 10 8.9 28.6
0 3.416 10 8.9 28.6
0 3.518 10 8.9 28.6
0 3.623 10 8.9 28.6
0 3.727 10 8.9 28.6
0 3.818 11 8.9 28.6
0 3.918 10 8.9 28.6
0 4.015 10 8.9 28.6
0 4.125 9 8.9 28.6
0 4.207 12 8.9 28.6
