ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 445.68 [0.4115230704431299, 0.5383196949931474] [0.4514688196983951, 0.4391248372732914]
8 450.687 [0.4115230704431299, 0.5383196949931474] [0.4514688196983951, 0.4391248372732914]
8 455.691 [0.4115230704431299, 0.5383196949931474] [0.4514688196983951, 0.4391248372732914]
8 460.702 [0.4115230704431299, 0.5383196949931474] [0.4514688196983951, 0.4391248372732914]
8 465.707 [0.4115230704431299, 0.5383196949931474] [0.4514688196983951, 0.4391248372732914]
8 470.719 [0.42720449901455854, 0.5322925521360045] [0.4514688196983951, 0.4391248372732914]
8 475.825 [0.43004449901455855, 0.5323996949931473] [0.4514688196983951, 0.4391248372732914]
8 480.826 [0.4574116418717013, 0.5144996949931473] [0.4514688196983951, 0.4391248372732914]
8 485.833 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 490.838 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 495.845 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 500.852 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 505.862 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 510.866 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 515.873 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 520.876 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 525.882 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 530.893 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 535.897 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 540.904 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 545.911 [0.46957794367799, 0.5205119849946702] [0.4514688196983951, 0.4391248372732914]
8 550.916 [0.4701634992335456, 0.5206808738835591] [0.4514688196983951, 0.4391248372732914]
8 555.924 [0.4701634992335456, 0.5206808738835591] [0.4514688196983951, 0.4391248372732914]
8 560.931 [0.4701634992335456, 0.5206808738835591] [0.4514688196983951, 0.4391248372732914]
8 565.937 [0.4701634992335456, 0.5206808738835591] [0.4514688196983951, 0.4391248372732914]
8 570.94 [0.4701634992335456, 0.5206808738835591] [0.4514688196983951, 0.4391248372732914]
8 575.942 [0.5062506760648182, 0.5373016391148253] [0.4514688196983951, 0.4391248372732914]
8 580.954 [0.507330114853993, 0.5365744511501562] [0.4514688196983951, 0.4391248372732914]
8 585.959 [0.507330114853993, 0.5365744511501562] [0.4514688196983951, 0.4391248372732914]
8 590.968 [0.507330114853993, 0.5365744511501562] [0.4514688196983951, 0.4391248372732914]
8 595.978 [0.507330114853993, 0.5365744511501562] [0.4514688196983951, 0.4391248372732914]
