ID TIME pos
5 1.208 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.215 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 11.223 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 16.23 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 21.238 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 26.245 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 31.254 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 36.26 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 41.267 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 46.275 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 51.282 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 56.29 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 61.297 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 66.305 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 71.313 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 76.32 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [0, 0]]
5 81.328 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
5 86.336 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
5 91.343 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
5 96.351 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
5 101.359 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
5 106.367 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.14474999999999993, -0.4521299999999999], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
5 111.375 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.14474999999999993, -0.4521299999999999], [0, 0], [0, 0], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
5 116.382 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.14474999999999993, -0.4521299999999999], [0, 0], [0.44248999999999983, 0.3719999999999999], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
5 121.39 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.14474999999999993, -0.4521299999999999], [0, 0], [0.44248999999999983, 0.3719999999999999], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
5 126.398 [0, 0] [0.34563273728877625, -0.4270888818872939] [[0.36836, -0.44222000000000006], [0.2946599999999999, -0.08016000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.14474999999999993, -0.4521299999999999], [0, 0], [0.44248999999999983, 0.3719999999999999], [0.4158599999999999, 0.3776999999999999], [-0.3808100000000001, 0.4430399999999999]]
