ID TIME pos
10 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 20.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 25.225 [0.34636999999999984, 0.3966599999999998] [0.4514688196983951, 0.4391248372732914]
10 30.237 [0.34636999999999984, 0.3966599999999998] [0.4514688196983951, 0.4391248372732914]
10 35.242 [0.4927217844613344, 0.44772625701872415] [0.4514688196983951, 0.4391248372732914]
10 40.253 [0.4927217844613344, 0.44772625701872415] [0.4514688196983951, 0.4391248372732914]
10 45.262 [0.4927217844613344, 0.44772625701872415] [0.4514688196983951, 0.4391248372732914]
10 50.266 [0.4927217844613344, 0.44772625701872415] [0.4514688196983951, 0.4391248372732914]
10 55.27 [0.4927217844613344, 0.44772625701872415] [0.4514688196983951, 0.4391248372732914]
10 60.276 [0.4927217844613344, 0.44772625701872415] [0.4514688196983951, 0.4391248372732914]
10 65.285 [0.4927217844613344, 0.44772625701872415] [0.4514688196983951, 0.4391248372732914]
10 70.291 [0.4927217844613344, 0.44772625701872415] [0.4514688196983951, 0.4391248372732914]
10 75.298 [0.4927217844613344, 0.44772625701872415] [0.4514688196983951, 0.4391248372732914]
10 80.308 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 85.309 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 90.316 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 95.326 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 100.332 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 105.339 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 110.436 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 115.445 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 120.456 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 125.457 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 130.465 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 135.476 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 140.476 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 145.484 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 150.494 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 155.498 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 160.504 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 165.514 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 170.517 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 175.522 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 180.528 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 185.538 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 190.546 [0.5684767844613344, 0.4725812570187242] [0.4514688196983951, 0.4391248372732914]
10 195.55 [0.5561911896408895, 0.5640841713458161] [0.4514688196983951, 0.4391248372732914]
10 200.558 [0.556294522974223, 0.5833475046791495] [0.4514688196983951, 0.4391248372732914]
10 205.563 [0.556294522974223, 0.5833475046791495] [0.4514688196983951, 0.4391248372732914]
10 210.57 [0.556294522974223, 0.5833475046791495] [0.4514688196983951, 0.4391248372732914]
10 215.578 [0.556294522974223, 0.5833475046791495] [0.4514688196983951, 0.4391248372732914]
10 220.585 [0.556294522974223, 0.5833475046791495] [0.4514688196983951, 0.4391248372732914]
10 225.592 [0.556294522974223, 0.5833475046791495] [0.4514688196983951, 0.4391248372732914]
10 230.597 [0.556294522974223, 0.5833475046791495] [0.4514688196983951, 0.4391248372732914]
10 235.602 [0.556294522974223, 0.5833475046791495] [0.4514688196983951, 0.4391248372732914]
10 240.612 [0.556294522974223, 0.5833475046791495] [0.4514688196983951, 0.4391248372732914]
10 245.615 [0.5472578563075563, 0.6174275046791496] [0.4514688196983951, 0.4391248372732914]
10 250.621 [0.5473311896408897, 0.6328908380124828] [0.4514688196983951, 0.4391248372732914]
10 255.628 [0.5473311896408897, 0.6328908380124828] [0.4514688196983951, 0.4391248372732914]
10 260.638 [0.5473311896408897, 0.6328908380124828] [0.4514688196983951, 0.4391248372732914]
10 265.642 [0.5473311896408897, 0.6328908380124828] [0.4514688196983951, 0.4391248372732914]
10 270.648 [0.5473311896408897, 0.6328908380124828] [0.4514688196983951, 0.4391248372732914]
10 275.655 [0.5473311896408897, 0.6328908380124828] [0.4514688196983951, 0.4391248372732914]
10 280.661 [0.5473311896408897, 0.6328908380124828] [0.4514688196983951, 0.4391248372732914]
10 285.666 [0.5473311896408897, 0.6328908380124828] [0.4514688196983951, 0.4391248372732914]
10 290.673 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 295.679 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 300.686 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 305.692 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 310.7 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 315.705 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 320.715 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 325.719 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 330.731 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 335.826 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 340.838 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 345.844 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 350.846 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 355.86 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 360.865 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 365.872 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 370.88 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 375.883 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 380.889 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 385.898 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 390.902 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 395.914 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 400.917 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 405.927 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 410.93 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 415.938 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 420.945 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 425.952 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 430.956 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 435.962 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 440.976 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 446.085 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 451.189 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 456.296 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 461.398 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 466.408 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 471.41 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 476.419 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 481.422 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 486.43 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 491.436 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 496.443 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 501.446 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 506.454 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 511.459 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 516.459 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 521.474 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 526.481 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 531.488 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 536.493 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 541.497 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 546.504 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 551.514 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 556.517 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 561.529 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 566.533 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 571.538 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 576.552 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 581.558 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 586.559 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 591.566 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
10 596.574 [0.5940978563075563, 0.5824441713458163] [0.4514688196983951, 0.4391248372732914]
