ID TIME ESTIMATE W B S1 S2 S3
16 197.935 0.157 53 286 1.0 0.0 0.0
16 199.991 0.156 53 289 0.0 0.0 0.0
16 201.945 0.163 56 289 1.0 1.0 1.0
16 203.965 0.162 56 292 0.0 0.0 0.0
16 205.944 0.169 59 292 1.0 1.0 1.0
16 207.91 0.168 59 295 0.0 0.0 0.0
16 208.963 0.172 61 296 1.0 1.0 0.0
16 210.959 0.17 61 299 0.0 0.0 0.0
16 212.962 0.172 62 301 0.0 0.0 1.0
16 214.976 0.17 62 304 0.0 0.0 0.0
16 216.928 0.169 62 307 0.0 0.0 0.0
16 217.943 0.168 62 310 0.0 0.0 0.0
16 218.967 0.166 62 313 0.0 0.0 0.0
16 220.943 0.165 62 316 0.0 0.0 0.0
16 222.95 0.164 62 319 0.0 0.0 0.0
16 224.962 0.162 62 322 0.0 0.0 0.0
16 227.071 0.169 65 322 1.0 1.0 1.0
16 228.075 0.173 67 323 0.0 1.0 1.0
16 229.963 0.174 68 325 0.0 0.0 1.0
16 231.937 0.173 68 328 0.0 0.0 0.0
16 233.95 0.174 69 330 0.0 0.0 1.0
16 235.936 0.172 69 333 0.0 0.0 0.0
16 237.059 0.171 69 336 0.0 0.0 0.0
16 238.956 0.17 69 339 0.0 0.0 0.0
16 240.954 0.176 72 339 1.0 1.0 1.0
16 243.03 0.175 72 342 0.0 0.0 0.0
16 244.95 0.181 75 342 1.0 1.0 1.0
16 247.053 0.179 75 345 0.0 0.0 0.0
16 248.935 0.183 77 346 0.0 1.0 1.0
16 249.949 0.181 77 349 0.0 0.0 0.0
16 250.971 0.18 77 352 0.0 0.0 0.0
16 252.921 0.179 77 355 0.0 0.0 0.0
16 253.93 0.178 77 358 0.0 0.0 0.0
16 255.938 0.177 77 361 0.0 0.0 0.0
16 257.913 0.175 77 364 0.0 0.0 0.0
16 259.927 0.174 77 367 0.0 0.0 0.0
16 260.939 0.173 77 370 0.0 0.0 0.0
16 262.945 0.172 77 373 0.0 0.0 0.0
16 263.953 0.171 77 376 0.0 0.0 0.0
16 265.956 0.17 77 379 0.0 0.0 0.0
16 267.941 0.168 77 382 0.0 0.0 0.0
16 269.93 0.167 77 385 0.0 0.0 0.0
16 271.897 0.166 77 388 0.0 0.0 0.0
16 272.932 0.165 77 391 0.0 0.0 0.0
16 273.961 0.164 77 394 0.0 0.0 0.0
16 275.923 0.163 77 397 0.0 0.0 0.0
16 277.006 0.162 77 400 0.0 0.0 0.0
16 278.996 0.161 77 403 0.0 0.0 0.0
16 280.048 0.166 80 403 1.0 1.0 1.0
16 281.985 0.165 80 406 0.0 0.0 0.0
16 282.998 0.164 80 409 0.0 0.0 0.0
16 284.086 0.163 80 412 0.0 0.0 0.0
16 285.952 0.162 80 415 0.0 0.0 0.0
16 286.979 0.161 80 418 0.0 0.0 0.0
16 288.038 0.16 80 421 0.0 0.0 0.0
16 289.068 0.159 80 424 0.0 0.0 0.0
16 290.936 0.158 80 427 0.0 0.0 0.0
16 292.927 0.161 82 428 1.0 1.0 0.0
16 294.931 0.161 82 431 0.0 0.0 0.0
16 296.94 0.16 82 434 0.0 0.0 0.0
16 298.949 0.159 82 437 0.0 0.0 0.0
16 300.94 0.163 85 437 1.0 1.0 1.0
16 302.925 0.163 85 440 0.0 0.0 0.0
16 303.971 0.162 85 443 0.0 0.0 0.0
16 304.999 0.161 85 446 0.0 0.0 0.0
16 307.033 0.16 85 449 0.0 0.0 0.0
16 308.957 0.159 85 452 0.0 0.0 0.0
16 310.997 0.158 85 455 0.0 0.0 0.0
16 312.949 0.157 85 458 0.0 0.0 0.0
16 314.932 0.156 85 461 0.0 0.0 0.0
16 316.019 0.155 85 464 0.0 0.0 0.0
16 317.94 0.155 85 467 0.0 0.0 0.0
16 319.101 0.154 85 470 0.0 0.0 0.0
16 320.937 0.153 85 473 0.0 0.0 0.0
16 322.001 0.152 85 476 0.0 0.0 0.0
16 323.955 0.151 85 479 0.0 0.0 0.0
16 325.939 0.151 85 482 0.0 0.0 0.0
16 327.926 0.15 85 485 0.0 0.0 0.0
16 329.961 0.149 85 488 0.0 0.0 0.0
16 331.013 0.148 85 491 0.0 0.0 0.0
16 333.023 0.147 85 494 0.0 0.0 0.0
16 334.956 0.152 88 494 1.0 1.0 1.0
16 336.997 0.156 91 494 1.0 1.0 1.0
16 338.941 0.155 91 497 0.0 0.0 0.0
16 340.01 0.155 91 500 0.0 0.0 0.0
16 342.16 0.154 91 503 0.0 0.0 0.0
16 344.105 0.153 91 506 0.0 0.0 0.0
16 345.945 0.152 91 509 0.0 0.0 0.0
16 347.95 0.156 94 509 1.0 1.0 1.0
16 349.946 0.156 94 512 0.0 0.0 0.0
16 351.929 0.155 94 515 0.0 0.0 0.0
16 353.032 0.154 94 518 0.0 0.0 0.0
16 355.055 0.153 94 521 0.0 0.0 0.0
16 356.927 0.153 94 524 0.0 0.0 0.0
16 357.955 0.152 94 527 0.0 0.0 0.0
16 359.958 0.156 97 527 1.0 1.0 1.0
16 362.066 0.155 97 530 0.0 0.0 0.0
16 364.049 0.155 97 533 0.0 0.0 0.0
16 365.989 0.154 97 536 0.0 0.0 0.0
16 367.0 0.153 97 539 0.0 0.0 0.0
16 368.974 0.152 97 542 0.0 0.0 0.0
16 370.068 0.155 99 543 1.0 1.0 0.0
16 372.077 0.154 99 546 0.0 0.0 0.0
16 373.986 0.153 99 549 0.0 0.0 0.0
16 375.94 0.153 99 552 0.0 0.0 0.0
16 377.052 0.152 99 555 0.0 0.0 0.0
16 378.066 0.151 99 558 0.0 0.0 0.0
16 379.941 0.151 99 561 0.0 0.0 0.0
16 381.937 0.15 99 564 0.0 0.0 0.0
16 382.962 0.151 100 566 0.0 0.0 1.0
16 384.051 0.154 103 566 1.0 1.0 1.0
16 385.947 0.158 106 566 1.0 1.0 1.0
16 387.033 0.159 107 568 0.0 0.0 1.0
16 389.035 0.163 110 568 1.0 1.0 1.0
16 390.929 0.165 112 569 1.0 1.0 0.0
16 391.937 0.164 112 572 0.0 0.0 0.0
16 394.051 0.164 112 575 0.0 0.0 0.0
16 395.931 0.163 112 578 0.0 0.0 0.0
16 397.926 0.162 112 581 0.0 0.0 0.0
16 399.937 0.161 112 584 0.0 0.0 0.0
16 401.941 0.161 112 587 0.0 0.0 0.0
16 402.952 0.16 112 590 0.0 0.0 0.0
16 404.935 0.159 112 593 0.0 0.0 0.0
16 405.95 0.159 112 596 0.0 0.0 0.0
16 407.009 0.158 112 599 0.0 0.0 0.0
16 408.953 0.157 112 602 0.0 0.0 0.0
16 410.968 0.157 112 605 0.0 0.0 0.0
16 412.94 0.156 112 608 0.0 0.0 0.0
16 414.938 0.155 112 611 0.0 0.0 0.0
16 416.937 0.157 114 612 0.0 1.0 1.0
16 418.928 0.157 114 615 0.0 0.0 0.0
16 420.927 0.16 117 615 1.0 1.0 1.0
16 422.933 0.16 117 618 0.0 0.0 0.0
16 424.932 0.159 117 621 0.0 0.0 0.0
16 426.941 0.158 117 624 0.0 0.0 0.0
16 428.938 0.158 117 627 0.0 0.0 0.0
16 429.955 0.157 117 630 0.0 0.0 0.0
16 431.924 0.156 117 633 0.0 0.0 0.0
16 432.938 0.156 117 636 0.0 0.0 0.0
16 434.93 0.155 117 639 0.0 0.0 0.0
16 435.949 0.155 117 642 0.0 0.0 0.0
16 437.925 0.154 117 645 0.0 0.0 0.0
16 439.948 0.156 119 646 0.0 1.0 1.0
16 441.932 0.158 121 647 1.0 1.0 0.0
16 442.943 0.161 124 647 1.0 1.0 1.0
16 444.93 0.165 127 647 1.0 1.0 1.0
16 445.94 0.164 127 650 0.0 0.0 0.0
16 447.923 0.165 128 652 0.0 0.0 1.0
16 449.938 0.164 128 655 0.0 0.0 0.0
16 451.933 0.167 131 655 1.0 1.0 1.0
16 453.963 0.166 131 658 0.0 0.0 0.0
16 455.937 0.166 131 661 0.0 0.0 0.0
16 456.945 0.165 131 664 0.0 0.0 0.0
16 458.922 0.165 131 667 0.0 0.0 0.0
16 460.929 0.168 134 667 1.0 1.0 1.0
16 462.95 0.17 136 668 0.0 1.0 1.0
16 464.94 0.169 136 671 0.0 0.0 0.0
16 466.94 0.168 136 674 0.0 0.0 0.0
16 468.943 0.168 136 677 0.0 0.0 0.0
16 470.936 0.17 138 678 1.0 1.0 0.0
16 471.954 0.169 138 681 0.0 0.0 0.0
16 473.928 0.171 140 682 1.0 1.0 0.0
16 474.939 0.17 140 685 0.0 0.0 0.0
16 475.945 0.169 140 688 0.0 0.0 0.0
16 477.933 0.169 140 691 0.0 0.0 0.0
16 479.926 0.168 140 694 0.0 0.0 0.0
16 481.936 0.171 143 694 1.0 1.0 1.0
16 483.946 0.171 143 697 0.0 0.0 0.0
16 484.951 0.17 143 700 0.0 0.0 0.0
16 486.965 0.169 143 703 0.0 0.0 0.0
16 488.925 0.172 146 703 1.0 1.0 1.0
16 490.963 0.172 146 706 0.0 0.0 0.0
16 492.939 0.171 146 709 0.0 0.0 0.0
16 494.945 0.171 146 712 0.0 0.0 0.0
16 496.939 0.17 146 715 0.0 0.0 0.0
16 497.949 0.169 146 718 0.0 0.0 0.0
16 499.938 0.169 146 721 0.0 0.0 0.0
16 500.96 0.168 146 724 0.0 0.0 0.0
16 502.986 0.168 146 727 0.0 0.0 0.0
16 504.949 0.167 146 730 0.0 0.0 0.0
16 505.951 0.166 146 733 0.0 0.0 0.0
16 507.917 0.166 146 736 0.0 0.0 0.0
16 508.953 0.165 146 739 0.0 0.0 0.0
16 510.944 0.168 149 739 1.0 1.0 1.0
16 512.94 0.171 152 739 1.0 1.0 1.0
16 514.954 0.17 152 742 0.0 0.0 0.0
16 516.961 0.17 152 745 0.0 0.0 0.0
16 518.956 0.169 152 748 0.0 0.0 0.0
16 520.984 0.169 152 751 0.0 0.0 0.0
16 522.953 0.168 152 754 0.0 0.0 0.0
16 524.957 0.168 152 757 0.0 0.0 0.0
16 526.955 0.167 152 760 0.0 0.0 0.0
16 528.958 0.166 152 763 0.0 0.0 0.0
16 530.957 0.166 152 766 0.0 0.0 0.0
16 532.933 0.165 152 769 0.0 0.0 0.0
16 533.937 0.166 153 771 0.0 0.0 1.0
16 534.946 0.169 156 771 1.0 1.0 1.0
16 535.981 0.17 158 772 0.0 1.0 1.0
16 537.977 0.17 158 775 0.0 0.0 0.0
16 539.991 0.169 158 778 0.0 0.0 0.0
16 541.968 0.171 160 779 0.0 1.0 1.0
16 543.951 0.17 160 782 0.0 0.0 0.0
16 545.946 0.17 160 785 0.0 0.0 0.0
16 547.978 0.169 160 788 0.0 0.0 0.0
16 549.954 0.169 160 791 0.0 0.0 0.0
16 551.953 0.168 160 794 0.0 0.0 0.0
16 553.954 0.168 160 797 0.0 0.0 0.0
16 555.953 0.167 160 800 0.0 0.0 0.0
16 557.951 0.169 162 801 0.0 1.0 1.0
16 559.978 0.17 164 802 0.0 1.0 1.0
16 561.944 0.17 164 805 0.0 0.0 0.0
16 562.987 0.169 164 808 0.0 0.0 0.0
16 564.948 0.17 165 810 1.0 0.0 0.0
16 566.952 0.169 165 813 0.0 0.0 0.0
16 567.967 0.169 165 816 0.0 0.0 0.0
16 569.953 0.168 165 819 0.0 0.0 0.0
16 570.967 0.168 165 822 0.0 0.0 0.0
16 572.949 0.167 165 825 0.0 0.0 0.0
16 573.968 0.166 165 828 0.0 0.0 0.0
16 576.017 0.166 165 831 0.0 0.0 0.0
16 577.967 0.166 165 834 0.0 0.0 0.0
16 579.005 0.165 165 837 0.0 0.0 0.0
16 580.986 0.165 165 840 0.0 0.0 0.0
16 582.97 0.164 165 843 0.0 0.0 0.0
16 584.946 0.164 165 846 0.0 0.0 0.0
16 586.961 0.166 168 846 1.0 1.0 1.0
16 588.948 0.167 169 848 1.0 0.0 0.0
16 589.962 0.167 170 850 1.0 0.0 0.0
16 591.978 0.167 170 853 0.0 0.0 0.0
16 593.96 0.166 170 856 0.0 0.0 0.0
16 595.96 0.167 171 858 1.0 0.0 0.0
16 596.978 0.166 171 861 0.0 0.0 0.0
16 598.957 0.167 172 863 1.0 0.0 0.0
16 599.961 0.167 173 865 1.0 0.0 0.0
16 601.96 0.167 173 868 0.0 0.0 0.0
16 603.962 0.166 173 871 0.0 0.0 0.0
16 605.98 0.166 173 874 0.0 0.0 0.0
16 606.998 0.165 173 877 0.0 0.0 0.0
16 608.095 0.165 173 880 0.0 0.0 0.0
16 609.95 0.167 176 880 1.0 1.0 1.0
16 610.988 0.167 177 882 0.0 0.0 1.0
16 612.963 0.167 177 885 0.0 0.0 0.0
16 614.965 0.168 179 886 0.0 1.0 1.0
16 617.025 0.168 179 889 0.0 0.0 0.0
16 618.983 0.17 182 889 1.0 1.0 1.0
16 619.999 0.173 185 889 1.0 1.0 1.0
16 622.007 0.172 185 892 0.0 0.0 0.0
16 623.968 0.172 185 895 0.0 0.0 0.0
16 625.96 0.174 188 895 1.0 1.0 1.0
16 627.951 0.175 190 896 0.0 1.0 1.0
16 629.96 0.175 190 899 0.0 0.0 0.0
16 631.955 0.174 190 902 0.0 0.0 0.0
16 633.974 0.175 191 904 0.0 0.0 1.0
16 635.963 0.177 194 904 1.0 1.0 1.0
16 636.98 0.179 197 904 1.0 1.0 1.0
16 638.946 0.181 200 904 1.0 1.0 1.0
16 639.953 0.184 203 904 1.0 1.0 1.0
16 641.945 0.183 203 907 0.0 0.0 0.0
16 642.968 0.183 203 910 0.0 0.0 0.0
16 644.981 0.182 203 913 0.0 0.0 0.0
16 647.006 0.182 203 916 0.0 0.0 0.0
16 648.98 0.181 203 919 0.0 0.0 0.0
16 651.017 0.181 203 922 0.0 0.0 0.0
16 652.955 0.18 203 925 0.0 0.0 0.0
16 653.972 0.18 203 928 0.0 0.0 0.0
16 655.978 0.179 203 931 0.0 0.0 0.0
16 657.968 0.179 203 934 0.0 0.0 0.0
16 658.995 0.181 206 934 1.0 1.0 1.0
16 660.981 0.181 206 937 0.0 0.0 0.0
16 662.971 0.18 206 940 0.0 0.0 0.0
16 663.974 0.18 206 943 0.0 0.0 0.0
16 664.99 0.179 206 946 0.0 0.0 0.0
16 666.999 0.179 206 949 0.0 0.0 0.0
16 668.986 0.18 208 950 0.0 1.0 1.0
16 670.964 0.179 208 953 0.0 0.0 0.0
16 672.007 0.179 208 956 0.0 0.0 0.0
16 673.987 0.179 208 959 0.0 0.0 0.0
16 675.059 0.178 208 962 0.0 0.0 0.0
16 676.953 0.178 208 965 0.0 0.0 0.0
16 678.967 0.18 211 965 1.0 1.0 1.0
16 680.006 0.179 211 968 0.0 0.0 0.0
16 682.002 0.179 211 971 0.0 0.0 0.0
16 684.122 0.178 211 974 0.0 0.0 0.0
16 685.992 0.178 211 977 0.0 0.0 0.0
16 687.979 0.177 211 980 0.0 0.0 0.0
16 688.992 0.177 211 983 0.0 0.0 0.0
16 690.949 0.177 211 986 0.0 0.0 0.0
16 691.991 0.176 211 989 0.0 0.0 0.0
16 693.992 0.176 211 992 0.0 0.0 0.0
16 695.991 0.176 212 994 1.0 0.0 0.0
16 697.996 0.176 212 997 0.0 0.0 0.0
16 699.988 0.175 212 1000 0.0 0.0 0.0
16 701.984 0.175 212 1003 0.0 0.0 0.0
16 703.984 0.177 215 1003 1.0 1.0 1.0
16 705.981 0.176 215 1006 0.0 0.0 0.0
16 707.986 0.176 215 1009 0.0 0.0 0.0
16 710.004 0.175 215 1012 0.0 0.0 0.0
16 711.996 0.175 215 1015 0.0 0.0 0.0
16 713.988 0.175 215 1018 0.0 0.0 0.0
16 715.027 0.174 215 1021 0.0 0.0 0.0
16 716.999 0.174 215 1024 0.0 0.0 0.0
16 718.99 0.173 215 1027 0.0 0.0 0.0
16 720.002 0.175 217 1028 0.0 1.0 1.0
16 721.993 0.174 217 1031 0.0 0.0 0.0
16 723.997 0.175 219 1032 0.0 1.0 1.0
16 725.994 0.177 222 1032 1.0 1.0 1.0
16 727.994 0.177 222 1035 0.0 0.0 0.0
16 729.996 0.176 222 1038 0.0 0.0 0.0
16 731.985 0.176 222 1041 0.0 0.0 0.0
16 733.988 0.176 222 1044 0.0 0.0 0.0
16 735.006 0.175 222 1047 0.0 0.0 0.0
16 736.999 0.175 222 1050 0.0 0.0 0.0
16 738.999 0.174 222 1053 0.0 0.0 0.0
16 741.005 0.174 222 1056 0.0 0.0 0.0
16 742.973 0.174 222 1059 0.0 0.0 0.0
16 743.976 0.175 225 1059 1.0 1.0 1.0
16 744.985 0.177 228 1059 1.0 1.0 1.0
16 746.99 0.177 228 1062 0.0 0.0 0.0
16 748.008 0.177 228 1065 0.0 0.0 0.0
16 749.996 0.176 228 1068 0.0 0.0 0.0
16 751.003 0.176 228 1071 0.0 0.0 0.0
16 752.013 0.175 228 1074 0.0 0.0 0.0
16 753.991 0.175 228 1077 0.0 0.0 0.0
16 756.004 0.175 228 1080 0.0 0.0 0.0
16 757.997 0.174 228 1083 0.0 0.0 0.0
16 759.952 0.174 228 1086 0.0 0.0 0.0
16 760.994 0.173 228 1089 0.0 0.0 0.0
16 762.012 0.175 231 1089 1.0 1.0 1.0
16 763.987 0.175 231 1092 0.0 0.0 0.0
16 766.01 0.177 234 1092 1.0 1.0 1.0
16 767.998 0.176 234 1095 0.0 0.0 0.0
16 769.989 0.176 234 1098 0.0 0.0 0.0
16 771.011 0.176 234 1101 0.0 0.0 0.0
16 773.024 0.175 234 1104 0.0 0.0 0.0
16 775.03 0.175 234 1107 0.0 0.0 0.0
16 776.994 0.174 234 1110 0.0 0.0 0.0
16 779.006 0.174 234 1113 0.0 0.0 0.0
16 781.006 0.174 235 1115 1.0 0.0 0.0
16 782.009 0.174 235 1118 0.0 0.0 0.0
16 783.019 0.174 235 1121 0.0 0.0 0.0
16 785.021 0.173 235 1124 0.0 0.0 0.0
16 787.024 0.173 235 1127 0.0 0.0 0.0
16 789.019 0.172 235 1130 0.0 0.0 0.0
16 790.047 0.172 235 1133 0.0 0.0 0.0
16 792.022 0.172 235 1136 0.0 0.0 0.0
16 794.013 0.171 235 1139 0.0 0.0 0.0
16 795.976 0.173 238 1139 1.0 1.0 1.0
16 796.994 0.174 240 1140 0.0 1.0 1.0
16 798.018 0.176 243 1140 1.0 1.0 1.0
16 800.006 0.177 245 1141 1.0 1.0 0.0
16 802.021 0.177 245 1144 0.0 0.0 0.0
16 804.006 0.176 245 1147 0.0 0.0 0.0
16 806.001 0.176 245 1150 0.0 0.0 0.0
16 808.002 0.176 246 1152 0.0 0.0 1.0
16 810.016 0.178 249 1152 1.0 1.0 1.0
16 812.005 0.178 249 1155 0.0 0.0 0.0
16 814.006 0.177 249 1158 0.0 0.0 0.0
16 816.009 0.178 251 1159 1.0 1.0 0.0
16 818.006 0.178 251 1162 0.0 0.0 0.0
16 820.005 0.177 251 1165 0.0 0.0 0.0
16 822.034 0.177 251 1168 0.0 0.0 0.0
16 824.009 0.177 251 1171 0.0 0.0 0.0
16 826.013 0.178 254 1171 1.0 1.0 1.0
16 828.019 0.178 254 1174 0.0 0.0 0.0
16 830.017 0.179 256 1175 0.0 1.0 1.0
16 831.033 0.179 256 1178 0.0 0.0 0.0
16 833.015 0.18 259 1178 1.0 1.0 1.0
16 835.009 0.18 259 1181 0.0 0.0 0.0
16 837.025 0.18 259 1184 0.0 0.0 0.0
16 839.0 0.179 259 1187 0.0 0.0 0.0
16 840.029 0.179 259 1190 0.0 0.0 0.0
16 842.022 0.18 261 1191 0.0 1.0 1.0
16 843.027 0.18 261 1194 0.0 0.0 0.0
16 845.026 0.179 261 1197 0.0 0.0 0.0
16 847.018 0.179 261 1200 0.0 0.0 0.0
16 849.026 0.178 261 1203 0.0 0.0 0.0
16 850.041 0.178 261 1206 0.0 0.0 0.0
16 852.016 0.178 261 1209 0.0 0.0 0.0
16 854.018 0.178 262 1211 0.0 1.0 0.0
16 856.032 0.178 262 1214 0.0 0.0 0.0
16 858.019 0.179 264 1215 0.0 1.0 1.0
16 859.999 0.18 266 1216 1.0 1.0 0.0
16 861.995 0.179 266 1219 0.0 0.0 0.0
16 863.012 0.179 266 1222 0.0 0.0 0.0
16 865.02 0.179 266 1225 0.0 0.0 0.0
16 867.005 0.178 266 1228 0.0 0.0 0.0
16 869.013 0.179 267 1230 1.0 0.0 0.0
16 871.019 0.18 270 1230 1.0 1.0 1.0
16 873.02 0.18 270 1233 0.0 0.0 0.0
16 875.007 0.179 270 1236 0.0 0.0 0.0
16 877.025 0.179 270 1239 0.0 0.0 0.0
16 879.042 0.181 273 1239 1.0 1.0 1.0
16 881.009 0.18 273 1242 0.0 0.0 0.0
16 883.019 0.18 273 1245 0.0 0.0 0.0
16 885.02 0.18 273 1248 0.0 0.0 0.0
16 886.99 0.179 273 1251 0.0 0.0 0.0
16 888.018 0.179 273 1254 0.0 0.0 0.0
16 889.996 0.179 273 1257 0.0 0.0 0.0
16 891.002 0.18 275 1258 1.0 1.0 0.0
16 892.021 0.181 277 1259 1.0 1.0 0.0
16 894.009 0.18 277 1262 0.0 0.0 0.0
16 896.017 0.18 277 1265 0.0 0.0 0.0
16 898.014 0.179 277 1268 0.0 0.0 0.0
16 900.01 0.179 277 1271 0.0 0.0 0.0
16 901.024 0.179 278 1273 0.0 1.0 0.0
16 902.987 0.179 278 1276 0.0 0.0 0.0
16 905.012 0.179 278 1279 0.0 0.0 0.0
16 907.011 0.178 278 1282 0.0 0.0 0.0
16 909.032 0.179 279 1284 1.0 0.0 0.0
16 911.027 0.178 279 1287 0.0 0.0 0.0
16 913.037 0.18 282 1287 1.0 1.0 1.0
16 915.023 0.18 282 1290 0.0 0.0 0.0
16 917.031 0.179 282 1293 0.0 0.0 0.0
16 919.01 0.179 282 1296 0.0 0.0 0.0
16 921.002 0.18 285 1296 1.0 1.0 1.0
16 922.027 0.182 288 1296 1.0 1.0 1.0
16 924.016 0.184 291 1296 1.0 1.0 1.0
16 926.044 0.184 292 1298 0.0 0.0 1.0
16 928.055 0.184 292 1301 0.0 0.0 0.0
