ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.115 [-0.4790133333333333, -0.6483199999999999] [-0.3627042145495745, -0.3886294839370129]
10 15.121 [-0.410122, -0.5427] [-0.3627042145495745, -0.3886294839370129]
10 20.125 [-0.3859383333333333, -0.5279216666666667] [-0.3627042145495745, -0.3886294839370129]
10 25.132 [-0.3559220563105645, -0.5054438095154721] [-0.3627042145495745, -0.3886294839370129]
10 30.14 [-0.35652285067950806, -0.4998984285639249] [-0.3627042145495745, -0.3886294839370129]
10 35.145 [-0.35657285067950806, -0.4995124285639248] [-0.3627042145495745, -0.3886294839370129]
10 40.149 [-0.3510108506795081, -0.4946954285639249] [-0.3627042145495745, -0.3886294839370129]
10 45.161 [-0.3503368506795081, -0.4941504285639248] [-0.3627042145495745, -0.3886294839370129]
10 50.168 [-0.3504358506795081, -0.49418042856392497] [-0.3627042145495745, -0.3886294839370129]
10 55.173 [-0.35043285067950813, -0.4941774285639249] [-0.3627042145495745, -0.3886294839370129]
10 60.177 [-0.3515825915268255, -0.4923867532399317] [-0.3627042145495745, -0.3886294839370129]
10 65.184 [-0.3515516824359164, -0.4913549350581135] [-0.3627042145495745, -0.3886294839370129]
10 70.192 [-0.3509315422329234, -0.49079119046993736] [-0.3627042145495745, -0.3886294839370129]
10 75.199 [-0.35262065436885237, -0.4895341758184038] [-0.3627042145495745, -0.3886294839370129]
10 80.202 [-0.3531291790567915, -0.48996673468851765] [-0.3627042145495745, -0.3886294839370129]
10 85.208 [-0.3529352337863387, -0.48915495237594997] [-0.3627042145495745, -0.3886294839370129]
10 90.215 [-0.3536065671196721, -0.4879449523759499] [-0.3627042145495745, -0.3886294839370129]
10 95.22 [-0.3536065671196721, -0.4879449523759499] [-0.3627042145495745, -0.3886294839370129]
10 100.221 [-0.35386990045300537, -0.48546561904261665] [-0.3627042145495745, -0.3886294839370129]
10 105.232 [-0.3538725671196721, -0.48544695237595] [-0.3627042145495745, -0.3886294839370129]
10 110.232 [-0.3538805671196721, -0.4856169523759498] [-0.3627042145495745, -0.3886294839370129]
10 115.245 [-0.3537665671196721, -0.4844816190426166] [-0.3627042145495745, -0.3886294839370129]
10 120.253 [-0.35377790045300544, -0.4842449523759499] [-0.3627042145495745, -0.3886294839370129]
10 125.258 [-0.35457323378633876, -0.48352628570928324] [-0.3627042145495745, -0.3886294839370129]
10 130.264 [-0.35483723378633875, -0.4823649523759499] [-0.3627042145495745, -0.3886294839370129]
10 135.27 [-0.35483723378633875, -0.4823649523759499] [-0.3627042145495745, -0.3886294839370129]
10 140.275 [-0.3544079004530054, -0.48172695237594987] [-0.3627042145495745, -0.3886294839370129]
10 145.281 [-0.3544079004530054, -0.48172695237594987] [-0.3627042145495745, -0.3886294839370129]
10 150.289 [-0.3544079004530054, -0.48172695237594987] [-0.3627042145495745, -0.3886294839370129]
10 155.298 [-0.3544079004530054, -0.48172695237594987] [-0.3627042145495745, -0.3886294839370129]
10 160.304 [-0.3544079004530054, -0.48172695237594987] [-0.3627042145495745, -0.3886294839370129]
10 165.311 [-0.3540279004530054, -0.47781761904261655] [-0.3627042145495745, -0.3886294839370129]
10 170.315 [-0.3536939004530054, -0.4768729523759499] [-0.3627042145495745, -0.3886294839370129]
10 175.323 [-0.3538485671196721, -0.47605695237594986] [-0.3627042145495745, -0.3886294839370129]
10 180.327 [-0.3539232337863387, -0.4749882857092832] [-0.3627042145495745, -0.3886294839370129]
10 185.336 [-0.354094567119672, -0.47369295237594994] [-0.3627042145495745, -0.3886294839370129]
10 190.345 [-0.3540072337863387, -0.47353895237594984] [-0.3627042145495745, -0.3886294839370129]
10 195.348 [-0.354004567119672, -0.4734842857092832] [-0.3627042145495745, -0.3886294839370129]
10 200.362 [-0.354004567119672, -0.4734842857092832] [-0.3627042145495745, -0.3886294839370129]
10 205.366 [-0.354004567119672, -0.4734842857092832] [-0.3627042145495745, -0.3886294839370129]
10 210.374 [-0.354004567119672, -0.4734842857092832] [-0.3627042145495745, -0.3886294839370129]
