ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.262 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.375 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.482 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.485 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.492 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.5 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.501 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.507 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.515 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 95.52 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 100.53 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 105.533 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 110.547 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 115.652 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 120.655 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 125.657 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 130.663 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 135.772 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 140.778 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 145.789 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 150.797 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 155.798 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 160.807 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 165.814 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 170.825 [0.5279500000000001, 0.5942500000000002] [0.4514688196983951, 0.4391248372732914]
13 175.935 [0.5279500000000001, 0.5942500000000002] [0.4514688196983951, 0.4391248372732914]
13 181.036 [0.5279500000000001, 0.5942500000000002] [0.4514688196983951, 0.4391248372732914]
13 186.137 [0.5279500000000001, 0.5942500000000002] [0.4514688196983951, 0.4391248372732914]
