ID TIME FPS
17 0.112 0.11
17 0.196 0.08
17 0.305 0.11
17 0.398 0.09
17 0.499 0.1
17 0.598 0.1
17 0.696 0.1
17 0.797 0.1
17 0.907 0.11
17 0.998 0.09
17 1.097 0.1
17 1.197 0.1
17 1.299 0.1
17 1.398 0.1
17 1.498 0.1
17 1.608 0.11
17 1.698 0.09
17 1.798 0.1
17 1.898 0.1
17 1.999 0.1
17 2.105 0.11
17 2.199 0.09
17 2.298 0.1
17 2.4 0.1
17 2.499 0.1
17 2.599 0.1
17 2.699 0.1
17 2.8 0.1
17 2.899 0.1
17 3.0 0.1
17 3.099 0.1
17 3.199 0.1
17 3.299 0.1
17 3.4 0.1
17 3.499 0.1
17 3.6 0.1
17 3.699 0.1
17 3.8 0.1
17 3.9 0.1
17 4.001 0.1
17 4.1 0.1
17 4.202 0.1
17 4.301 0.1
17 4.4 0.1
17 4.512 0.11
17 4.602 0.09
17 4.701 0.1
17 4.802 0.1
17 4.901 0.1
17 5.002 0.1
17 5.102 0.1
17 5.202 0.1
17 5.312 0.11
17 5.403 0.09
17 5.501 0.1
17 5.603 0.1
17 5.702 0.1
17 5.803 0.1
17 5.902 0.1
