ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.112 [0.4590381384250547, 0.3987896595981886] [0.4514688196983951, 0.4391248372732914]
9 15.119 [0.4590381384250547, 0.3987896595981886] [0.4514688196983951, 0.4391248372732914]
9 20.128 [0.4590381384250547, 0.3987896595981886] [0.4514688196983951, 0.4391248372732914]
9 25.132 [0.4590381384250547, 0.3987896595981886] [0.4514688196983951, 0.4391248372732914]
9 30.138 [0.4590381384250547, 0.3987896595981886] [0.4514688196983951, 0.4391248372732914]
9 35.147 [0.4590381384250547, 0.3987896595981886] [0.4514688196983951, 0.4391248372732914]
9 40.15 [0.4590381384250547, 0.3987896595981886] [0.4514688196983951, 0.4391248372732914]
9 45.157 [0.4590381384250547, 0.3987896595981886] [0.4514688196983951, 0.4391248372732914]
9 50.168 [0.4649390692125273, 0.4158298297990942] [0.4514688196983951, 0.4391248372732914]
9 55.173 [0.4649390692125273, 0.4158298297990942] [0.4514688196983951, 0.4391248372732914]
9 60.18 [0.4649390692125273, 0.4158298297990942] [0.4514688196983951, 0.4391248372732914]
9 65.186 [0.4649390692125273, 0.4158298297990942] [0.4514688196983951, 0.4391248372732914]
9 70.192 [0.4649390692125273, 0.4158298297990942] [0.4514688196983951, 0.4391248372732914]
9 75.198 [0.4649390692125273, 0.4158298297990942] [0.4514688196983951, 0.4391248372732914]
9 80.208 [0.4649390692125273, 0.4158298297990942] [0.4514688196983951, 0.4391248372732914]
9 85.213 [0.4649390692125273, 0.4158298297990942] [0.4514688196983951, 0.4391248372732914]
9 90.223 [0.4649390692125273, 0.4158298297990942] [0.4514688196983951, 0.4391248372732914]
9 95.324 [0.4649390692125273, 0.4158298297990942] [0.4514688196983951, 0.4391248372732914]
9 100.327 [0.48701937947501817, 0.4038432198660628] [0.4514688196983951, 0.4391248372732914]
9 105.335 [0.48701937947501817, 0.4038432198660628] [0.4514688196983951, 0.4391248372732914]
9 110.338 [0.5039156276850109, 0.43023193191963766] [0.4514688196983951, 0.4391248372732914]
9 115.348 [0.5039156276850109, 0.43023193191963766] [0.4514688196983951, 0.4391248372732914]
9 120.352 [0.5039156276850109, 0.43023193191963766] [0.4514688196983951, 0.4391248372732914]
9 125.358 [0.5293293794750181, 0.44303321986606287] [0.4514688196983951, 0.4391248372732914]
9 130.365 [0.5293293794750181, 0.44303321986606287] [0.4514688196983951, 0.4391248372732914]
9 135.367 [0.5293293794750181, 0.44303321986606287] [0.4514688196983951, 0.4391248372732914]
9 140.377 [0.5293293794750181, 0.44303321986606287] [0.4514688196983951, 0.4391248372732914]
9 145.388 [0.5293293794750181, 0.44303321986606287] [0.4514688196983951, 0.4391248372732914]
9 150.39 [0.5293293794750181, 0.44303321986606287] [0.4514688196983951, 0.4391248372732914]
9 155.398 [0.5293293794750181, 0.44303321986606287] [0.4514688196983951, 0.4391248372732914]
9 160.404 [0.5293293794750181, 0.44303321986606287] [0.4514688196983951, 0.4391248372732914]
9 165.41 [0.5293293794750181, 0.44303321986606287] [0.4514688196983951, 0.4391248372732914]
9 170.417 [0.5293293794750181, 0.44303321986606287] [0.4514688196983951, 0.4391248372732914]
9 175.424 [0.6086893794750181, 0.4109265531993962] [0.4514688196983951, 0.4391248372732914]
9 180.431 [0.6086893794750181, 0.4109265531993962] [0.4514688196983951, 0.4391248372732914]
9 185.434 [0.6086893794750181, 0.4109265531993962] [0.4514688196983951, 0.4391248372732914]
9 190.441 [0.6086893794750181, 0.4109265531993962] [0.4514688196983951, 0.4391248372732914]
9 195.449 [0.6086893794750181, 0.4109265531993962] [0.4514688196983951, 0.4391248372732914]
9 200.454 [0.6139427128083516, 0.38810321986606283] [0.4514688196983951, 0.4391248372732914]
9 205.461 [0.6127576276850109, 0.4111379319196377] [0.4514688196983951, 0.4391248372732914]
9 210.467 [0.6195311626321507, 0.4105756656568841] [0.4514688196983951, 0.4391248372732914]
9 215.474 [0.6163036276850109, 0.4114479319196377] [0.4514688196983951, 0.4391248372732914]
9 220.483 [0.6163036276850109, 0.4114479319196377] [0.4514688196983951, 0.4391248372732914]
9 225.488 [0.6163036276850109, 0.4114479319196377] [0.4514688196983951, 0.4391248372732914]
9 230.493 [0.6163036276850109, 0.4114479319196377] [0.4514688196983951, 0.4391248372732914]
9 235.498 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 240.507 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 245.511 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 250.512 [0.6222354483464364, 0.4157342370854555] [0.4514688196983951, 0.4391248372732914]
9 255.521 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 260.53 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 265.537 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 270.543 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 275.545 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 280.556 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 285.557 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 290.569 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 295.576 [0.6199256276850109, 0.41381393191963767] [0.4514688196983951, 0.4391248372732914]
9 300.585 [0.6282868769178649, 0.41546995137116977] [0.4514688196983951, 0.4391248372732914]
9 305.593 [0.6208954483464364, 0.4286628085140269] [0.4514688196983951, 0.4391248372732914]
9 310.595 [0.6231476276850109, 0.4253799319196377] [0.4514688196983951, 0.4391248372732914]
9 315.607 [0.6231476276850109, 0.4253799319196377] [0.4514688196983951, 0.4391248372732914]
9 320.61 [0.621799734060722, 0.43315280851402693] [0.4514688196983951, 0.4391248372732914]
9 325.615 [0.6097493794750183, 0.4457465531993962] [0.4514688196983951, 0.4391248372732914]
9 330.625 [0.6478931264916727, 0.42723440662202095] [0.4514688196983951, 0.4391248372732914]
9 335.631 [0.6097493794750183, 0.4457465531993962] [0.4514688196983951, 0.4391248372732914]
9 340.639 [0.6494797931583394, 0.4264988510664654] [0.4514688196983951, 0.4391248372732914]
9 345.646 [0.6487920153805616, 0.42715773995535433] [0.4514688196983951, 0.4391248372732914]
9 350.656 [0.647957627685011, 0.42493193191963774] [0.4514688196983951, 0.4391248372732914]
9 355.758 [0.6481154483464365, 0.43027852279974116] [0.4514688196983951, 0.4391248372732914]
9 360.761 [0.647957627685011, 0.42493193191963774] [0.4514688196983951, 0.4391248372732914]
9 365.768 [0.6482254483464365, 0.43011280851402695] [0.4514688196983951, 0.4391248372732914]
9 370.777 [0.647957627685011, 0.42493193191963774] [0.4514688196983951, 0.4391248372732914]
9 375.783 [0.647957627685011, 0.42493193191963774] [0.4514688196983951, 0.4391248372732914]
9 380.788 [0.6479968769178651, 0.4304570942283127] [0.4514688196983951, 0.4391248372732914]
9 385.794 [0.647957627685011, 0.42493193191963774] [0.4514688196983951, 0.4391248372732914]
9 390.804 [0.6531353487138951, 0.42773773995535425] [0.4514688196983951, 0.4391248372732914]
9 395.806 [0.6542876276850109, 0.4206439319196377] [0.4514688196983951, 0.4391248372732914]
9 400.813 [0.6536942376027839, 0.42732551773313204] [0.4514688196983951, 0.4391248372732914]
9 405.818 [0.6536942376027839, 0.42732551773313204] [0.4514688196983951, 0.4391248372732914]
9 410.824 [0.6542876276850109, 0.4206439319196377] [0.4514688196983951, 0.4391248372732914]
9 415.83 [0.6536942376027839, 0.42732551773313204] [0.4514688196983951, 0.4391248372732914]
9 420.837 [0.6476816276850109, 0.4267519319196378] [0.4514688196983951, 0.4391248372732914]
9 425.843 [0.654626876917865, 0.43035995137116984] [0.4514688196983951, 0.4391248372732914]
9 430.849 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 435.859 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 440.866 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 445.872 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 450.882 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 455.887 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 460.894 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 465.897 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 470.904 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 475.913 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 480.916 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 485.923 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 490.929 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 495.941 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 500.95 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 506.052 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 511.055 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 516.061 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 521.07 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 526.076 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 531.081 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 536.087 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 541.094 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 546.103 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 551.109 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 556.114 [0.653966876917865, 0.4313413799425984] [0.4514688196983951, 0.4391248372732914]
9 561.12 [0.6510475709361172, 0.4401199621775766] [0.4514688196983951, 0.4391248372732914]
9 566.13 [0.652085348713895, 0.4393155177331321] [0.4514688196983951, 0.4391248372732914]
9 571.137 [0.6566661944022777, 0.4360354235998354] [0.4514688196983951, 0.4391248372732914]
9 576.141 [0.652085348713895, 0.4393155177331321] [0.4514688196983951, 0.4391248372732914]
9 581.146 [0.6566661944022777, 0.4360354235998354] [0.4514688196983951, 0.4391248372732914]
9 586.154 [0.6579383183403886, 0.4356899738152453] [0.4514688196983951, 0.4391248372732914]
