ID TIME FPS
18 0.109 0.11
18 0.198 0.09
18 0.297 0.1
18 0.397 0.1
18 0.497 0.1
18 0.604 0.11
18 0.698 0.09
18 0.797 0.1
18 0.898 0.1
18 0.998 0.1
18 1.099 0.1
18 1.198 0.1
18 1.299 0.1
18 1.399 0.1
18 1.511 0.11
18 1.6 0.09
18 1.698 0.1
18 1.811 0.11
18 1.899 0.09
18 1.999 0.1
18 2.101 0.1
18 2.198 0.1
18 2.31 0.11
18 2.405 0.1
18 2.503 0.1
18 2.6 0.1
18 2.711 0.11
18 2.813 0.1
18 2.901 0.09
18 3.0 0.1
18 3.104 0.1
18 3.202 0.1
18 3.3 0.1
18 3.412 0.11
18 3.503 0.09
18 3.602 0.1
18 3.701 0.1
18 3.809 0.11
18 3.902 0.09
18 4.002 0.1
18 4.103 0.1
18 4.202 0.1
18 4.303 0.1
18 4.402 0.1
18 4.502 0.1
18 4.602 0.1
18 4.702 0.1
18 4.802 0.1
18 4.902 0.1
18 5.003 0.1
18 5.104 0.1
18 5.202 0.1
18 5.303 0.1
18 5.403 0.1
18 5.504 0.1
18 5.602 0.1
18 5.71 0.11
18 5.805 0.09
18 5.903 0.1
18 6.013 0.11
18 6.104 0.09
18 6.204 0.1
18 6.303 0.1
18 6.414 0.11
18 6.505 0.09
18 6.604 0.1
18 6.711 0.11
18 6.815 0.1
18 6.906 0.09
18 7.004 0.1
18 7.115 0.11
18 7.206 0.09
18 7.305 0.1
18 7.412 0.11
18 7.509 0.1
18 7.606 0.1
18 7.705 0.1
18 7.818 0.11
18 7.907 0.09
18 8.005 0.1
18 8.114 0.11
18 8.217 0.1
18 8.315 0.1
18 8.406 0.09
18 8.518 0.11
18 8.608 0.09
18 8.706 0.1
18 8.814 0.11
18 8.909 0.09
18 9.006 0.1
18 9.119 0.11
18 9.207 0.09
18 9.307 0.1
18 9.409 0.1
18 9.507 0.1
18 9.62 0.11
18 9.709 0.09
18 9.807 0.1
18 9.92 0.11
18 10.009 0.09
18 10.108 0.1
18 10.209 0.1
18 10.308 0.1
18 10.408 0.1
18 10.508 0.1
18 10.609 0.1
18 10.709 0.1
18 10.81 0.1
18 10.909 0.1
18 11.01 0.1
18 11.109 0.1
18 11.222 0.11
18 11.31 0.09
18 11.41 0.1
18 11.511 0.1
18 11.61 0.1
18 11.711 0.1
18 11.81 0.1
18 11.915 0.11
18 12.013 0.1
18 12.11 0.1
18 12.221 0.11
18 12.311 0.09
18 12.411 0.1
18 12.514 0.1
18 12.612 0.1
18 12.711 0.1
18 12.821 0.11
18 12.911 0.09
18 13.017 0.11
18 13.113 0.1
18 13.211 0.1
18 13.317 0.11
18 13.414 0.1
18 13.512 0.1
18 13.619 0.11
18 13.714 0.09
18 13.812 0.1
18 13.914 0.1
18 14.013 0.1
18 14.113 0.1
18 14.223 0.11
18 14.313 0.09
18 14.413 0.1
18 14.514 0.1
18 14.613 0.1
18 14.718 0.11
18 14.815 0.1
18 14.913 0.1
18 15.021 0.11
18 15.124 0.1
18 15.216 0.09
18 15.315 0.1
