ID TIME FPS
16 0.108 0.11
16 0.196 0.09
16 0.296 0.1
16 0.4 0.1
16 0.497 0.1
16 0.607 0.11
16 0.698 0.09
16 0.797 0.1
16 0.899 0.1
16 0.997 0.1
16 1.099 0.1
16 1.198 0.1
16 1.298 0.1
16 1.398 0.1
16 1.498 0.1
16 1.598 0.1
16 1.699 0.1
16 1.798 0.1
16 1.898 0.1
16 1.998 0.1
16 2.099 0.1
16 2.198 0.1
16 2.299 0.1
16 2.399 0.1
16 2.5 0.1
16 2.599 0.1
16 2.7 0.1
16 2.802 0.1
16 2.899 0.1
16 2.999 0.1
16 3.1 0.1
16 3.199 0.1
16 3.301 0.1
16 3.4 0.1
16 3.5 0.1
16 3.603 0.1
16 3.701 0.1
16 3.8 0.1
16 3.901 0.1
16 4.0 0.1
16 4.101 0.1
16 4.201 0.1
16 4.302 0.1
16 4.401 0.1
16 4.502 0.1
16 4.606 0.1
16 4.704 0.1
16 4.802 0.1
16 4.903 0.1
16 5.002 0.1
16 5.104 0.1
16 5.202 0.1
16 5.304 0.1
16 5.402 0.1
16 5.503 0.1
16 5.611 0.11
16 5.705 0.09
16 5.803 0.1
16 5.904 0.1
16 6.004 0.1
16 6.103 0.1
16 6.203 0.1
16 6.303 0.1
16 6.408 0.1
16 6.504 0.1
16 6.61 0.11
16 6.704 0.09
16 6.804 0.1
16 6.904 0.1
16 7.004 0.1
16 7.105 0.1
16 7.205 0.1
16 7.305 0.1
16 7.405 0.1
16 7.506 0.1
16 7.605 0.1
16 7.706 0.1
16 7.805 0.1
16 7.906 0.1
16 8.006 0.1
16 8.106 0.1
16 8.206 0.1
16 8.307 0.1
16 8.406 0.1
16 8.507 0.1
16 8.61 0.1
16 8.707 0.1
16 8.807 0.1
16 8.908 0.1
16 9.007 0.1
16 9.107 0.1
16 9.208 0.1
16 9.309 0.1
16 9.408 0.1
16 9.509 0.1
16 9.608 0.1
16 9.709 0.1
16 9.808 0.1
16 9.909 0.1
16 10.009 0.1
16 10.11 0.1
16 10.21 0.1
16 10.31 0.1
16 10.409 0.1
16 10.51 0.1
16 10.61 0.1
16 10.709 0.1
16 10.809 0.1
16 10.911 0.1
16 11.01 0.1
16 11.11 0.1
16 11.211 0.1
16 11.318 0.11
16 11.411 0.09
16 11.511 0.1
16 11.612 0.1
16 11.711 0.1
16 11.811 0.1
16 11.911 0.1
16 12.012 0.1
16 12.112 0.1
16 12.212 0.1
16 12.312 0.1
16 12.413 0.1
16 12.512 0.1
16 12.613 0.1
16 12.712 0.1
16 12.813 0.1
16 12.913 0.1
16 13.017 0.1
16 13.112 0.1
16 13.213 0.1
16 13.313 0.1
16 13.414 0.1
16 13.514 0.1
16 13.616 0.1
16 13.715 0.1
16 13.818 0.1
16 13.923 0.1
16 14.014 0.09
16 14.114 0.1
16 14.214 0.1
16 14.316 0.1
16 14.415 0.1
16 14.515 0.1
16 14.622 0.11
16 14.716 0.09
16 14.815 0.1
16 14.916 0.1
16 15.02 0.1
16 15.115 0.1
16 15.216 0.1
16 15.316 0.1
16 15.425 0.11
16 15.517 0.09
16 15.616 0.1
16 15.717 0.1
16 15.816 0.1
16 15.916 0.1
16 16.016 0.1
16 16.117 0.1
16 16.217 0.1
16 16.317 0.1
16 16.417 0.1
16 16.518 0.1
16 16.617 0.1
16 16.717 0.1
16 16.818 0.1
16 16.926 0.11
16 17.018 0.09
16 17.118 0.1
16 17.219 0.1
16 17.318 0.1
16 17.418 0.1
16 17.518 0.1
16 17.619 0.1
16 17.718 0.1
16 17.819 0.1
16 17.919 0.1
16 18.02 0.1
16 18.119 0.1
16 18.219 0.1
16 18.319 0.1
16 18.419 0.1
16 18.519 0.1
16 18.623 0.1
16 18.719 0.1
16 18.819 0.1
16 18.92 0.1
16 19.021 0.1
16 19.12 0.1
16 19.22 0.1
16 19.32 0.1
16 19.421 0.1
16 19.52 0.1
16 19.621 0.1
