ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 15.121 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 20.127 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 25.133 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 30.139 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 35.145 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 40.151 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 45.157 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 50.163 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 55.169 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 60.176 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 65.183 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 70.188 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 75.194 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 80.2 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 85.207 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 90.213 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 95.219 [0.46485599652399506, 0.47891124047502437] [0.4514688196983951, 0.4391248372732914]
2 100.226 [0.4805579982619975, 0.4672156202375122] [0.4514688196983951, 0.4391248372732914]
2 105.232 [0.49549533217466507, 0.4670570801583415] [0.4514688196983951, 0.4391248372732914]
2 110.238 [0.5001286655079984, 0.4718937468250082] [0.4514688196983951, 0.4391248372732914]
2 115.242 [0.5001286655079984, 0.4718937468250082] [0.4514688196983951, 0.4391248372732914]
2 120.248 [0.5001286655079984, 0.4718937468250082] [0.4514688196983951, 0.4391248372732914]
2 125.255 [0.5001286655079984, 0.4718937468250082] [0.4514688196983951, 0.4391248372732914]
2 130.262 [0.5001286655079984, 0.4718937468250082] [0.4514688196983951, 0.4391248372732914]
2 135.268 [0.5001286655079984, 0.4718937468250082] [0.4514688196983951, 0.4391248372732914]
2 140.276 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 145.284 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 150.291 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 155.296 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 160.303 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 165.306 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 170.315 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 175.322 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 180.327 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 185.334 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 190.341 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 195.347 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 200.354 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 205.361 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 210.368 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 215.372 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 220.381 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 225.388 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 230.394 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 235.4 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 240.407 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 245.413 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 250.42 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 255.426 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 260.434 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 265.44 [0.49424199884133163, 0.5152637468250081] [0.4514688196983951, 0.4391248372732914]
2 270.447 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 275.454 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 280.461 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 285.467 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 290.474 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 295.481 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 300.489 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 305.495 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 310.501 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 315.508 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 320.514 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 325.52 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 330.526 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 335.533 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 340.539 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 345.545 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 350.552 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 355.558 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 360.565 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 365.571 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 370.578 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 375.584 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 380.591 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 385.598 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 390.603 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 395.609 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 400.615 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 405.622 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 410.628 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 415.635 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 420.641 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 425.647 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 430.654 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 435.66 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 440.667 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 445.673 [0.513531199304799, 0.5106162480950049] [0.4514688196983951, 0.4391248372732914]
2 450.68 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 455.687 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 460.694 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 465.701 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 470.707 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 475.714 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 480.72 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 485.727 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 490.735 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 495.741 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 500.746 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 505.752 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 510.759 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 515.765 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 520.772 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 525.779 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 530.786 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 535.794 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 540.799 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 545.806 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 550.812 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 555.819 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 560.827 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 565.833 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 570.839 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 575.846 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 580.852 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 585.859 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 590.866 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
2 595.873 [0.5189722852177135, 0.5075058914964321] [0.4514688196983951, 0.4391248372732914]
