ID TIME TPS RAM CPU
0 0.016 63 7.0 33.0
0 0.109 11 7.0 33.0
0 0.209 10 7.0 33.0
0 0.308 10 7.0 33.0
0 0.407 10 7.0 33.0
0 0.527 8 7.0 33.0
0 0.603 13 7.0 33.0
0 0.709 9 7.0 33.0
0 0.804 11 7.0 33.0
0 0.904 10 7.0 33.0
0 1.004 10 7.0 33.0
0 1.128 8 7.0 33.0
0 1.207 13 7.0 33.0
0 1.306 10 7.0 33.0
0 1.408 10 7.0 33.0
0 1.515 9 7.0 33.0
0 1.614 10 7.0 33.0
0 1.729 9 7.0 33.0
0 1.806 13 7.0 33.0
0 1.915 9 7.0 33.0
0 2.016 10 7.0 33.0
0 2.119 10 7.0 33.0
0 2.222 10 7.0 33.0
0 2.323 10 7.0 33.0
0 2.417 11 7.0 33.0
0 2.516 10 7.0 33.0
0 2.622 9 7.0 33.0
0 2.725 10 7.0 33.0
0 2.823 10 7.0 33.0
0 2.917 11 7.0 33.0
0 3.016 10 7.0 33.0
0 3.123 9 7.0 33.0
0 3.225 10 7.0 33.0
0 3.312 11 7.0 33.0
0 3.424 9 7.0 33.0
0 3.517 11 7.0 33.0
0 3.622 9 7.0 33.0
0 3.719 10 7.0 33.0
0 3.824 10 7.0 33.0
0 3.927 10 7.0 33.0
0 4.018 11 7.0 33.0
0 4.121 10 7.0 33.0
0 4.221 10 7.0 33.0
0 4.325 10 7.0 33.0
0 4.422 10 7.0 33.0
0 4.523 10 7.0 33.0
0 4.624 10 7.0 33.0
0 4.722 10 7.0 33.0
0 4.826 10 7.0 33.0
0 4.923 10 7.0 33.0
0 5.274 3 7.0 33.0
0 5.28 190 7.0 33.0
0 5.391 9 7.0 33.0
0 5.489 10 7.0 33.0
0 5.586 10 7.0 33.0
0 5.732 7 7.0 33.0
0 5.798 15 7.0 33.0
0 5.897 10 7.0 33.0
0 5.993 10 7.0 33.0
0 6.091 10 7.0 33.0
0 6.189 10 7.0 33.0
0 6.296 9 7.0 33.0
0 6.398 10 7.0 33.0
0 6.488 11 7.0 33.0
0 6.591 10 7.0 33.0
0 6.693 10 7.0 33.0
0 6.788 11 7.0 33.0
0 6.893 10 7.0 33.0
0 7.001 9 7.0 33.0
0 7.093 11 7.0 33.0
0 7.19 10 7.0 33.0
0 7.299 9 7.0 33.0
0 7.393 11 7.0 33.0
0 7.491 10 7.0 33.0
0 7.602 9 7.0 33.0
0 7.692 11 7.0 33.0
0 7.864 6 7.0 33.0
0 7.895 31 7.0 33.0
0 7.993 10 7.0 33.0
0 8.105 9 7.0 33.0
0 8.187 12 7.0 33.0
0 8.296 9 7.0 33.0
0 8.4 10 7.0 33.0
0 8.494 11 7.0 33.0
0 8.594 10 7.0 33.0
0 8.705 9 7.0 33.0
0 8.79 12 7.0 33.0
0 8.901 9 7.0 33.0
0 8.995 11 7.0 33.0
0 9.094 10 7.0 33.0
0 9.193 10 7.0 33.0
0 9.302 9 7.0 33.0
0 9.384 12 7.0 33.0
0 9.502 8 7.0 33.0
0 9.596 11 7.0 33.0
0 9.695 10 7.0 33.0
0 9.867 6 7.0 33.0
0 9.89 43 7.0 33.0
0 10.003 9 3.6 31.8
0 10.25 4 3.6 31.8
0 10.253 272 3.6 31.8
0 10.393 7 3.6 31.8
0 10.465 14 3.6 31.8
0 10.571 9 3.6 31.8
0 10.658 11 3.6 31.8
0 10.766 9 3.6 31.8
0 10.866 10 3.6 31.8
0 10.976 9 3.6 31.8
0 11.063 12 3.6 31.8
0 11.172 9 3.6 31.8
0 11.266 11 3.6 31.8
0 11.366 10 3.6 31.8
0 11.466 10 3.6 31.8
0 11.573 9 3.6 31.8
0 11.672 10 3.6 31.8
0 11.768 10 3.6 31.8
0 11.932 6 3.6 31.8
0 11.968 28 3.6 31.8
0 12.073 10 3.6 31.8
0 12.173 10 3.6 31.8
0 12.268 11 3.6 31.8
0 12.368 10 3.6 31.8
0 12.467 10 3.6 31.8
0 12.575 9 3.6 31.8
0 12.671 10 3.6 31.8
0 12.772 10 3.6 31.8
0 12.869 10 3.6 31.8
0 12.97 10 3.6 31.8
0 13.076 9 3.6 31.8
0 13.172 10 3.6 31.8
0 13.272 10 3.6 31.8
0 13.363 11 3.6 31.8
0 13.47 9 3.6 31.8
0 13.577 9 3.6 31.8
0 13.66 12 3.6 31.8
0 13.777 9 3.6 31.8
0 14.002 4 3.6 31.8
0 14.007 245 3.6 31.8
0 14.121 9 3.6 31.8
0 14.217 10 3.6 31.8
0 14.325 9 3.6 31.8
0 14.42 11 3.6 31.8
0 14.517 10 3.6 31.8
0 14.62 10 3.6 31.8
0 14.724 10 3.6 31.8
0 14.826 10 3.6 31.8
0 14.921 10 3.6 31.8
0 15.018 10 3.6 31.8
0 15.284 4 3.6 31.8
0 15.288 261 3.6 31.8
0 15.432 7 3.6 31.8
0 15.5 15 3.6 31.8
0 15.6 10 3.6 31.8
0 15.699 10 3.6 31.8
0 15.807 9 3.6 31.8
0 15.969 6 3.6 31.8
0 15.996 37 3.6 31.8
0 16.099 10 3.6 31.8
0 16.2 10 3.6 31.8
0 16.31 9 3.6 31.8
0 16.408 10 3.6 31.8
0 16.502 11 3.6 31.8
0 16.6 10 3.6 31.8
0 16.701 10 3.6 31.8
0 16.811 9 3.6 31.8
0 16.908 10 3.6 31.8
0 17.004 10 3.6 31.8
0 17.103 10 3.6 31.8
0 17.2 10 3.6 31.8
0 17.312 9 3.6 31.8
0 17.408 10 3.6 31.8
0 17.503 11 3.6 31.8
0 17.603 10 3.6 31.8
0 17.702 10 3.6 31.8
0 17.806 10 3.6 31.8
0 17.978 6 3.6 31.8
0 18.002 42 3.6 31.8
0 18.105 10 3.6 31.8
0 18.205 10 3.6 31.8
0 18.307 10 3.6 31.8
0 18.411 10 3.6 31.8
0 18.499 11 3.6 31.8
0 18.606 9 3.6 31.8
0 18.747 7 3.6 31.8
0 18.814 15 3.6 31.8
0 18.918 10 3.6 31.8
0 19.011 11 3.6 31.8
0 19.107 10 3.6 31.8
0 19.208 10 3.6 31.8
0 19.305 10 3.6 31.8
0 19.422 9 3.6 31.8
0 19.511 11 3.6 31.8
0 19.611 10 3.6 31.8
0 19.709 10 3.6 31.8
0 19.812 10 3.6 31.8
0 19.981 6 3.6 31.8
0 20.008 38 2.9 31.8
0 20.099 11 2.9 31.8
0 20.428 3 2.9 31.8
0 20.435 134 2.9 31.8
0 20.547 9 2.9 31.8
0 20.645 10 2.9 31.8
0 20.747 10 2.9 31.8
0 20.911 6 2.9 31.8
0 20.96 20 2.9 31.8
0 21.049 11 2.9 31.8
0 21.146 10 2.9 31.8
0 21.248 10 2.9 31.8
0 21.349 10 2.9 31.8
0 21.459 9 2.9 31.8
0 21.548 11 2.9 31.8
0 21.648 10 2.9 31.8
0 21.749 10 2.9 31.8
0 21.85 10 2.9 31.8
0 22.021 6 2.9 31.8
0 22.05 34 2.9 31.8
0 22.15 10 2.9 31.8
0 22.249 10 2.9 31.8
0 22.349 10 2.9 31.8
0 22.46 9 2.9 31.8
0 22.542 12 2.9 31.8
0 22.65 9 2.9 31.8
0 22.748 10 2.9 31.8
0 22.912 6 2.9 31.8
0 22.95 26 2.9 31.8
0 23.056 9 2.9 31.8
0 23.148 11 2.9 31.8
0 23.252 10 2.9 31.8
0 23.35 10 2.9 31.8
0 23.453 10 2.9 31.8
0 23.551 10 2.9 31.8
0 23.659 9 2.9 31.8
0 23.751 11 2.9 31.8
0 23.852 10 2.9 31.8
0 23.947 10 2.9 31.8
0 24.118 6 2.9 31.8
0 24.162 23 2.9 31.8
0 24.255 11 2.9 31.8
0 24.353 10 2.9 31.8
0 24.449 11 2.9 31.8
0 24.554 9 2.9 31.8
0 24.665 9 2.9 31.8
0 24.755 11 2.9 31.8
0 24.918 6 2.9 31.8
0 24.953 29 2.9 31.8
0 25.057 10 2.9 31.8
0 25.157 10 2.9 31.8
