ID TIME pos
2 5.08 [0.3019989530025341, -0.4101108368971562] []
2 10.129 [0.3019989530025341, -0.4101108368971562] []
2 15.218 [0.3019989530025341, -0.4101108368971562] [(-18761, -34807, 1674786486, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807)]
2 22.775 [0.3019989530025341, -0.4101108368971562] [(-18761, -34807, 1674786486, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807)]
2 53.539 [0.3019989530025341, -0.4101108368971562] [(-19369, -34477, 1674786486, 0, 7, 70000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807)]
2 58.613 [0.3019989530025341, -0.4101108368971562] [(-19369, -34477, 1674786486, 0, 7, 70000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5145, -68830, 1674786530, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
2 89.06 [0.3019989530025341, -0.4101108368971562] [(-18815, -34791, 1674786486, 0, 11, 110000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (4801, -68850, 1674786530, 0, 2, 15000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
2 114.293 [0.3019989530025341, -0.4101108368971562] [(-18716, -34688, 1674786486, 0, 12, 120000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5257, -68682, 1674786530, 0, 4, 25000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
2 119.367 [0.3019989530025341, -0.4101108368971562] [(-18773, -34655, 1674786486, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5257, -68682, 1674786530, 0, 4, 25000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
2 124.413 [0.3019989530025341, -0.4101108368971562] [(-18773, -34655, 1674786486, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5257, -68682, 1674786530, 0, 4, 25000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
2 129.479 [0.3019989530025341, -0.4101108368971562] [(-18773, -34655, 1674786486, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5170, -68651, 1674786530, 0, 5, 30000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
2 134.58 [0.3019989530025341, -0.4101108368971562] [(-18773, -34655, 1674786486, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5170, -68651, 1674786530, 0, 5, 30000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
2 139.625 [0.3019989530025341, -0.4101108368971562] [(-18773, -34655, 1674786486, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5167, -68459, 1674786530, 0, 6, 35000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
2 144.663 [0.3019989530025341, -0.4101108368971562] [(-18773, -34655, 1674786486, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5167, -68459, 1674786530, 0, 6, 35000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
2 149.715 [0.3019989530025341, -0.4101108368971562] [(-18773, -34655, 1674786486, 0, 13, 125000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -18761, -34807), (5167, -68459, 1674786530, 0, 6, 35000000000000000000, 10000000000000000000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 5145, -68830)]
