ID TIME POS
3 0.173 0.211336i + -0.329074j
3 10.293 0.632642i + -0.361352j
3 20.302 0.50621i + -0.732858j
3 30.519 0.704189i + -0.859761j
3 40.554 0.518948i + -0.973917j
3 50.632 0.258312i + -0.824365j
3 60.707 0.0730044i + -0.402382j
3 70.729 0.211751i + -0.264188j
3 80.788 -0.0974911i + 0.0726056j
3 90.804 -0.103819i + 0.201918j
3 100.939 -0.237693i + 0.23544j
3 111.01 -0.163426i + 0.170208j
3 121.064 -0.316201i + -0.0785972j
3 131.089 -0.525431i + -0.425304j
3 141.145 -0.21783i + -0.446693j
3 151.238 -0.0524183i + -0.312194j
3 161.242 -0.127922i + -0.101072j
3 171.314 0.261988i + -0.210817j
3 181.551 0.21282i + -0.150304j
3 191.58 0.543838i + 0.0334307j
3 201.748 0.513946i + 0.226761j
3 212.032 0.461648i + 0.326575j
3 222.048 0.430667i + 0.195044j
3 232.288 -0.0157395i + 0.0675943j
3 242.701 0.300236i + -0.191518j
3 252.886 0.46613i + -0.384468j
3 263.225 0.71555i + -0.41351j
3 273.485 0.605383i + -0.571035j
3 283.697 0.307588i + -0.242164j
3 293.742 0.198456i + -0.0842235j
3 303.745 0.151961i + -0.0121655j
3 313.775 0.0846949i + 0.372585j
3 324.027 -0.218678i + 0.411855j
3 334.153 -0.051064i + 0.236036j
3 344.242 -0.0771918i + 0.0679851j
3 354.328 -0.0908156i + 0.0699268j
3 364.382 0.159092i + 0.0796721j
3 374.389 0.132038i + -0.100096j
3 384.405 0.401794i + -0.106885j
3 394.43 0.593128i + -0.366526j
3 404.522 0.539004i + -0.557999j
3 414.697 0.257836i + -0.14792j
3 424.701 0.288667i + -0.123777j
3 434.784 0.0558401i + 0.0951113j
3 444.839 -0.0342053i + -0.0833558j
3 454.929 -0.324429i + -0.235901j
3 464.947 -0.148648i + -0.335772j
3 475.004 -0.455466i + -0.438921j
3 485.095 -0.510478i + -0.517965j
3 495.165 -0.293399i + -0.353041j
3 505.197 -0.124288i + -0.302681j
3 515.258 -0.280979i + 0.023411j
3 525.518 -0.455171i + -0.647989j
3 535.639 -0.435691i + -0.611085j
3 546.034 -0.438458i + -0.841911j
3 556.182 -0.636742i + -1.09783j
3 566.337 -0.541609i + -0.789803j
3 576.653 -0.419634i + -0.500026j
3 586.687 -0.166914i + -0.450226j
3 596.702 0.0987098i + -0.277786j
3 606.705 0.223802i + -0.00364699j
3 616.717 0.610123i + 0.0541078j
3 626.755 0.713979i + 0.248709j
3 636.877 0.604341i + -0.138233j
3 646.93 0.216965i + -0.143457j
3 657.003 0.379322i + -0.0530496j
3 667.124 0.132328i + 0.0985854j
3 677.217 0.253547i + 0.104627j
3 687.388 0.0706169i + -0.138492j
3 697.444 -0.0512319i + -0.045091j
3 707.517 -0.151394i + -0.111052j
3 717.543 -0.459673i + -0.428136j
3 727.7 -0.412519i + -0.665832j
3 737.849 -0.346128i + -0.240858j
3 747.908 -0.146303i + -0.219123j
3 757.934 -0.174495i + -0.224521j
3 768.028 0.0885859i + 0.161954j
3 778.105 0.0519337i + 0.0619211j
3 788.535 0.141749i + 0.00194293j
3 798.822 0.119121i + 0.003523j
3 809.229 0.0232821i + -0.0785143j
3 819.531 0.310507i + 0.273065j
3 829.589 0.646868i + 0.0892847j
3 839.595 0.798884i + 0.134992j
3 849.845 0.701666i + 0.109112j
3 860.211 0.580723i + -0.00467898j
3 870.283 0.222821i + -0.0730229j
3 880.317 0.110114i + 0.265872j
3 890.376 0.423695i + 0.243854j
3 900.421 0.07943i + 0.0326092j
3 910.586 0.184096i + -0.216005j
3 920.587 -0.0576804i + -0.185223j
3 930.75 0.229714i + -0.265076j
3 940.79 0.0317377i + -0.343671j
3 950.953 0.247121i + -0.203197j
3 961.002 -0.0192223i + -0.602898j
3 971.09 -0.340134i + -0.663859j
3 981.373 -0.575437i + -0.688704j
3 991.5 -0.617726i + -0.806571j
3 1001.848 -0.564258i + -0.457934j
3 1011.926 -0.270835i + -0.61766j
3 1021.999 -0.264754i + -0.34517j
3 1032.175 -0.106228i + -0.270798j
3 1042.18 0.195445i + -0.0959441j
3 1052.451 0.362047i + -0.0584005j
3 1062.652 0.511159i + -0.0497566j
3 1072.879 0.607893i + 0.0733882j
