ID TIME FPS
15 0.109 0.11
15 0.197 0.09
15 0.296 0.1
15 0.404 0.11
15 0.497 0.09
15 0.604 0.11
15 0.698 0.09
15 0.797 0.1
15 0.898 0.1
15 0.998 0.1
15 1.098 0.1
15 1.198 0.1
15 1.298 0.1
15 1.399 0.1
15 1.498 0.1
15 1.598 0.1
15 1.698 0.1
15 1.798 0.1
15 1.899 0.1
15 1.999 0.1
15 2.1 0.1
15 2.199 0.1
15 2.299 0.1
15 2.399 0.1
15 2.5 0.1
15 2.599 0.1
15 2.699 0.1
15 2.8 0.1
15 2.9 0.1
15 3.001 0.1
15 3.109 0.11
15 3.201 0.09
15 3.3 0.1
15 3.402 0.1
15 3.5 0.1
15 3.609 0.11
15 3.702 0.09
15 3.8 0.1
15 3.901 0.1
15 4.001 0.1
15 4.102 0.1
15 4.201 0.1
15 4.302 0.1
15 4.401 0.1
15 4.502 0.1
15 4.601 0.1
15 4.702 0.1
15 4.802 0.1
15 4.901 0.1
15 5.002 0.1
15 5.102 0.1
15 5.205 0.1
15 5.302 0.1
15 5.403 0.1
15 5.502 0.1
15 5.602 0.1
15 5.702 0.1
15 5.803 0.1
15 5.902 0.1
15 6.003 0.1
15 6.102 0.1
15 6.213 0.11
15 6.304 0.09
15 6.403 0.1
15 6.503 0.1
15 6.604 0.1
15 6.704 0.1
15 6.803 0.1
15 6.904 0.1
15 7.004 0.1
15 7.104 0.1
15 7.204 0.1
15 7.305 0.1
15 7.404 0.1
15 7.504 0.1
15 7.605 0.1
15 7.704 0.1
15 7.804 0.1
15 7.905 0.1
15 8.009 0.1
15 8.105 0.1
15 8.205 0.1
15 8.306 0.1
15 8.405 0.1
15 8.506 0.1
15 8.605 0.1
15 8.705 0.1
15 8.806 0.1
15 8.907 0.1
15 9.005 0.1
15 9.106 0.1
15 9.206 0.1
15 9.308 0.1
15 9.406 0.1
15 9.516 0.11
15 9.607 0.09
15 9.706 0.1
15 9.816 0.11
15 9.908 0.09
15 10.006 0.1
15 10.108 0.1
15 10.216 0.11
15 10.307 0.09
15 10.407 0.1
15 10.513 0.11
15 10.608 0.1
15 10.708 0.1
15 10.818 0.11
15 10.909 0.09
15 11.007 0.1
15 11.119 0.11
15 11.208 0.09
15 11.308 0.1
15 11.418 0.11
15 11.509 0.09
15 11.608 0.1
15 11.709 0.1
15 11.808 0.1
15 11.909 0.1
15 12.009 0.1
15 12.114 0.11
15 12.21 0.1
15 12.311 0.1
15 12.419 0.11
15 12.51 0.09
15 12.609 0.1
15 12.719 0.11
15 12.819 0.1
15 12.909 0.09
15 13.02 0.11
15 13.111 0.09
15 13.21 0.1
15 13.311 0.1
15 13.41 0.1
15 13.511 0.1
15 13.61 0.1
15 13.711 0.1
15 13.811 0.1
15 13.911 0.1
15 14.021 0.11
15 14.112 0.09
15 14.211 0.1
15 14.311 0.1
15 14.412 0.1
15 14.512 0.1
15 14.612 0.1
15 14.712 0.1
15 14.811 0.1
15 14.912 0.1
15 15.017 0.1
15 15.112 0.1
15 15.215 0.1
15 15.313 0.1
15 15.412 0.1
15 15.522 0.11
15 15.613 0.09
15 15.712 0.1
15 15.813 0.1
15 15.913 0.1
15 16.013 0.1
15 16.113 0.1
15 16.213 0.1
15 16.313 0.1
15 16.414 0.1
15 16.513 0.1
15 16.614 0.1
15 16.713 0.1
15 16.815 0.1
15 16.914 0.1
15 17.024 0.11
15 17.115 0.09
15 17.214 0.1
15 17.315 0.1
15 17.414 0.1
15 17.514 0.1
15 17.615 0.1
15 17.716 0.1
15 17.814 0.1
15 17.915 0.1
15 18.015 0.1
15 18.115 0.1
15 18.215 0.1
15 18.317 0.1
15 18.416 0.1
15 18.516 0.1
15 18.619 0.1
15 18.716 0.1
15 18.817 0.1
15 18.916 0.1
15 19.017 0.1
15 19.116 0.1
15 19.219 0.1
15 19.316 0.1
15 19.419 0.1
15 19.516 0.1
15 19.619 0.1
15 19.717 0.1
15 19.819 0.1
15 19.917 0.1
15 20.018 0.1
15 20.117 0.1
15 20.219 0.1
15 20.318 0.1
15 20.419 0.1
15 20.517 0.1
15 20.618 0.1
15 20.719 0.1
15 20.819 0.1
15 20.918 0.1
15 21.019 0.1
15 21.122 0.1
15 21.219 0.1
15 21.319 0.1
15 21.419 0.1
15 21.52 0.1
15 21.619 0.1
15 21.727 0.11
15 21.821 0.09
15 21.919 0.1
15 22.02 0.1
15 22.12 0.1
15 22.221 0.1
15 22.327 0.11
15 22.42 0.09
15 22.52 0.1
15 22.621 0.1
15 22.721 0.1
15 22.821 0.1
15 22.921 0.1
15 23.022 0.1
15 23.121 0.1
15 23.232 0.11
15 23.322 0.09
15 23.421 0.1
15 23.522 0.1
15 23.621 0.1
15 23.723 0.1
15 23.821 0.1
15 23.923 0.1
15 24.021 0.1
15 24.122 0.1
15 24.222 0.1
15 24.324 0.1
15 24.425 0.1
15 24.524 0.1
15 24.623 0.1
15 24.734 0.11
15 24.835 0.1
15 24.924 0.09
15 25.023 0.1
15 25.124 0.1
15 25.223 0.1
15 25.324 0.1
15 25.424 0.1
15 25.525 0.1
15 25.624 0.1
15 25.726 0.1
15 25.824 0.1
15 25.931 0.11
15 26.026 0.09
15 26.125 0.1
15 26.227 0.1
15 26.325 0.1
15 26.424 0.1
15 26.525 0.1
15 26.624 0.1
15 26.726 0.1
15 26.825 0.1
15 26.932 0.11
15 27.026 0.09
15 27.125 0.1
15 27.225 0.1
15 27.326 0.1
15 27.427 0.1
15 27.525 0.1
15 27.627 0.1
15 27.727 0.1
15 27.835 0.11
15 27.938 0.1
15 28.028 0.09
15 28.126 0.1
15 28.227 0.1
15 28.326 0.1
15 28.427 0.1
15 28.527 0.1
15 28.629 0.1
15 28.727 0.1
15 28.835 0.11
15 28.929 0.09
15 29.027 0.1
15 29.128 0.1
15 29.229 0.1
15 29.328 0.1
15 29.439 0.11
15 29.53 0.09
15 29.627 0.1
15 29.731 0.1
15 29.828 0.1
15 29.936 0.11
15 30.028 0.09
15 30.129 0.1
15 30.23 0.1
15 30.328 0.1
