ID TIME FPS
11 0.105 0.11
11 0.199 0.09
11 0.298 0.1
11 0.398 0.1
11 0.498 0.1
11 0.605 0.11
11 0.699 0.09
11 0.798 0.1
11 0.898 0.1
11 0.999 0.1
11 1.1 0.1
11 1.199 0.1
11 1.3 0.1
11 1.399 0.1
11 1.508 0.11
11 1.601 0.09
11 1.699 0.1
11 1.808 0.11
11 1.899 0.09
11 2.0 0.1
11 2.101 0.1
11 2.199 0.1
11 2.308 0.11
11 2.406 0.1
11 2.503 0.1
11 2.601 0.1
11 2.709 0.11
11 2.811 0.1
11 2.902 0.09
11 3.001 0.1
11 3.104 0.1
11 3.202 0.1
11 3.301 0.1
11 3.409 0.11
11 3.504 0.09
11 3.603 0.1
11 3.702 0.1
11 3.809 0.11
11 3.902 0.09
11 4.003 0.1
11 4.104 0.1
11 4.203 0.1
11 4.304 0.1
11 4.403 0.1
11 4.503 0.1
11 4.603 0.1
11 4.703 0.1
11 4.803 0.1
11 4.903 0.1
11 5.004 0.1
11 5.105 0.1
11 5.203 0.1
11 5.304 0.1
11 5.404 0.1
11 5.505 0.1
11 5.603 0.1
11 5.711 0.11
11 5.805 0.09
11 5.904 0.1
11 6.012 0.11
11 6.105 0.09
11 6.205 0.1
11 6.304 0.1
11 6.412 0.11
11 6.506 0.09
11 6.605 0.1
11 6.712 0.11
11 6.813 0.1
11 6.906 0.09
11 7.005 0.1
11 7.113 0.11
11 7.207 0.09
11 7.306 0.1
11 7.413 0.11
11 7.51 0.1
11 7.607 0.1
11 7.706 0.1
11 7.816 0.11
11 7.907 0.09
11 8.006 0.1
11 8.114 0.11
11 8.214 0.1
11 8.314 0.1
11 8.407 0.09
11 8.516 0.11
11 8.609 0.09
11 8.707 0.1
11 8.815 0.11
11 8.909 0.09
11 9.007 0.1
11 9.116 0.11
11 9.208 0.09
11 9.308 0.1
11 9.41 0.1
11 9.508 0.1
11 9.617 0.11
11 9.709 0.09
11 9.808 0.1
11 9.918 0.11
11 10.01 0.09
11 10.109 0.1
