ID TIME pos
8 1.21 [0, 0] [-0.38601206652849596, 0.3842029416197321] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.317 [0, 0] [-0.38601206652849596, 0.3842029416197321] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3046899999999999, -0.44981000000000004], [-0.3887100000000001, -0.42838], [0.3760699999999999, 0.3845700000000001], [0, 0]]
8 11.325 [0, 0] [-0.38601206652849596, 0.3842029416197321] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3046899999999999, -0.44981000000000004], [-0.3887100000000001, -0.42838], [0.3760699999999999, 0.3845700000000001], [-0.44595000000000007, -0.35336999999999996]]
8 16.332 [0, 0] [-0.38601206652849596, 0.3842029416197321] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3046899999999999, -0.44981000000000004], [-0.3887100000000001, -0.42838], [0.3760699999999999, 0.3845700000000001], [-0.44595000000000007, -0.35336999999999996]]
8 21.341 [0, 0] [-0.38601206652849596, 0.3842029416197321] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3046899999999999, -0.44981000000000004], [-0.3887100000000001, -0.42838], [0.3760699999999999, 0.3845700000000001], [-0.44595000000000007, -0.35336999999999996]]
8 26.348 [0, 0] [-0.38601206652849596, 0.3842029416197321] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3046899999999999, -0.44981000000000004], [-0.3887100000000001, -0.42838], [0.3760699999999999, 0.3845700000000001], [-0.44595000000000007, -0.35336999999999996]]
8 31.355 [0, 0] [-0.38601206652849596, 0.3842029416197321] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3046899999999999, -0.44981000000000004], [-0.3887100000000001, -0.42838], [0.3760699999999999, 0.3845700000000001], [-0.44595000000000007, -0.35336999999999996]]
8 36.363 [0, 0] [-0.38601206652849596, 0.3842029416197321] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3046899999999999, -0.44981000000000004], [-0.3887100000000001, -0.42838], [0.3760699999999999, 0.3845700000000001], [-0.44595000000000007, -0.35336999999999996]]
8 41.37 [0, 0] [-0.38601206652849596, 0.3842029416197321] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3046899999999999, -0.44981000000000004], [-0.3887100000000001, -0.42838], [0.3760699999999999, 0.3845700000000001], [-0.44595000000000007, -0.35336999999999996]]
8 46.378 [0, 0] [-0.38601206652849596, 0.3842029416197321] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3046899999999999, -0.44981000000000004], [-0.3887100000000001, -0.42838], [0.3760699999999999, 0.3845700000000001], [-0.44595000000000007, -0.35336999999999996]]
8 51.386 [0, 0] [-0.38601206652849596, 0.3842029416197321] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3046899999999999, -0.44981000000000004], [-0.3887100000000001, -0.42838], [0.3760699999999999, 0.3845700000000001], [-0.44595000000000007, -0.35336999999999996]]
