ID TIME pos
5 0.099 [0, 0] [-0.443937911857729, -0.544249679978258]
5 320.526 [-0.43942364782634946, -0.630032021956195] [-0.443937911857729, -0.544249679978258]
5 325.534 [-0.43942364782634946, -0.630032021956195] [-0.443937911857729, -0.544249679978258]
5 330.539 [-0.44015877075122684, -0.63311729268745] [-0.443937911857729, -0.544249679978258]
5 335.547 [-0.44015877075122684, -0.63311729268745] [-0.443937911857729, -0.544249679978258]
5 340.555 [-0.44015877075122684, -0.63311729268745] [-0.443937911857729, -0.544249679978258]
5 345.56 [-0.43947053985529133, -0.6335000182968292] [-0.443937911857729, -0.544249679978258]
5 350.567 [-0.439524706521958, -0.6334683516301626] [-0.443937911857729, -0.544249679978258]
5 355.572 [-0.4398904983279612, -0.6340438630432269] [-0.443937911857729, -0.544249679978258]
5 360.581 [-0.4398904983279612, -0.6340446322739961] [-0.443937911857729, -0.544249679978258]
5 365.588 [-0.4399628060202688, -0.6338038630432268] [-0.443937911857729, -0.544249679978258]
5 370.592 [-0.4399674214048842, -0.6338084784278423] [-0.443937911857729, -0.544249679978258]
5 375.598 [-0.4399674214048842, -0.6338084784278423] [-0.443937911857729, -0.544249679978258]
5 380.605 [-0.4397543444818073, -0.6343323245816884] [-0.443937911857729, -0.544249679978258]
5 385.612 [-0.4397543444818073, -0.6343323245816884] [-0.443937911857729, -0.544249679978258]
5 390.618 [-0.4397543444818073, -0.6343323245816884] [-0.443937911857729, -0.544249679978258]
5 395.626 [-0.4397543444818073, -0.6343323245816884] [-0.443937911857729, -0.544249679978258]
5 400.632 [-0.4397543444818073, -0.6343323245816884] [-0.443937911857729, -0.544249679978258]
5 405.64 [-0.43977511371257655, -0.6343900168893808] [-0.443937911857729, -0.544249679978258]
5 410.648 [-0.43977511371257655, -0.6343900168893808] [-0.443937911857729, -0.544249679978258]
5 415.653 [-0.43977511371257655, -0.6343900168893808] [-0.443937911857729, -0.544249679978258]
5 420.659 [-0.43977511371257655, -0.6343900168893808] [-0.443937911857729, -0.544249679978258]
5 425.666 [-0.43977511371257655, -0.6343900168893808] [-0.443937911857729, -0.544249679978258]
5 430.673 [-0.43977511371257655, -0.6343900168893808] [-0.443937911857729, -0.544249679978258]
5 435.68 [-0.43977511371257655, -0.6343900168893808] [-0.443937911857729, -0.544249679978258]
5 440.684 [-0.43977511371257655, -0.6343900168893808] [-0.443937911857729, -0.544249679978258]
5 445.691 [-0.43977511371257655, -0.6343900168893808] [-0.443937911857729, -0.544249679978258]
5 450.697 [-0.43996203678949963, -0.6342792476586117] [-0.443937911857729, -0.544249679978258]
5 455.705 [-0.43977511371257655, -0.6346815553509193] [-0.443937911857729, -0.544249679978258]
5 460.712 [-0.43977511371257655, -0.6346815553509193] [-0.443937911857729, -0.544249679978258]
5 465.719 [-0.4395535752510381, -0.6337600168893809] [-0.443937911857729, -0.544249679978258]
5 470.727 [-0.4395374214048842, -0.6336615553509193] [-0.443937911857729, -0.544249679978258]
5 475.732 [-0.4395374214048842, -0.6336615553509193] [-0.443937911857729, -0.544249679978258]
5 480.739 [-0.440636177018821, -0.6323943013972821] [-0.443937911857729, -0.544249679978258]
5 485.749 [-0.440636177018821, -0.6323943013972821] [-0.443937911857729, -0.544249679978258]
5 490.755 [-0.440636177018821, -0.6323943013972821] [-0.443937911857729, -0.544249679978258]
5 495.762 [-0.440636177018821, -0.6323943013972821] [-0.443937911857729, -0.544249679978258]
5 500.768 [-0.440636177018821, -0.6323943013972821] [-0.443937911857729, -0.544249679978258]
5 505.771 [-0.440636177018821, -0.6323943013972821] [-0.443937911857729, -0.544249679978258]
5 510.778 [-0.440636177018821, -0.6323943013972821] [-0.443937911857729, -0.544249679978258]
5 515.785 [-0.440636177018821, -0.6323943013972821] [-0.443937911857729, -0.544249679978258]
5 520.792 [-0.4399561770188211, -0.6334535871115679] [-0.443937911857729, -0.544249679978258]
5 525.8 [-0.4387576055902497, -0.6313200156829966] [-0.443937911857729, -0.544249679978258]
5 530.806 [-0.43859117701882117, -0.6291871585401392] [-0.443937911857729, -0.544249679978258]
5 535.812 [-0.4384526055902497, -0.6288893013972822] [-0.443937911857729, -0.544249679978258]
5 540.819 [-0.4384526055902497, -0.6288885871115679] [-0.443937911857729, -0.544249679978258]
5 545.827 [-0.4384526055902497, -0.6288885871115679] [-0.443937911857729, -0.544249679978258]
5 550.832 [-0.43836689130453543, -0.6285607299687107] [-0.443937911857729, -0.544249679978258]
5 555.838 [-0.43836689130453543, -0.6285607299687107] [-0.443937911857729, -0.544249679978258]
5 560.844 [-0.43836689130453543, -0.6285607299687107] [-0.443937911857729, -0.544249679978258]
5 565.85 [-0.43835117701882115, -0.6284678728258536] [-0.443937911857729, -0.544249679978258]
5 570.858 [-0.43835117701882115, -0.6284678728258536] [-0.443937911857729, -0.544249679978258]
5 575.866 [-0.43835117701882115, -0.6284678728258536] [-0.443937911857729, -0.544249679978258]
5 580.87 [-0.43835117701882115, -0.6284678728258536] [-0.443937911857729, -0.544249679978258]
5 585.877 [-0.43812260559024974, -0.6270228728258536] [-0.443937911857729, -0.544249679978258]
5 590.884 [-0.438098319875964, -0.626913587111568] [-0.443937911857729, -0.544249679978258]
5 595.89 [-0.438098319875964, -0.626913587111568] [-0.443937911857729, -0.544249679978258]
