ID TIME pos
11 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 25.24 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 30.242 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 35.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 40.253 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 45.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 50.264 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 55.279 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 60.384 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 65.492 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 70.598 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 75.606 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 80.607 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 85.613 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 90.618 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 95.624 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 100.638 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 105.644 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 110.739 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 115.748 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 120.759 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 125.762 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 130.769 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 135.879 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 140.88 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 145.886 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 150.894 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 155.903 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 160.906 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 165.918 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 170.922 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 175.927 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 180.933 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 185.94 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 190.945 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 195.952 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 200.957 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 205.965 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 210.98 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 215.98 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 220.986 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 225.994 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 231.0 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 236.002 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 241.012 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 246.02 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 251.023 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 256.03 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 261.037 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 266.041 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 271.056 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 276.155 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 281.163 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 286.273 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 291.281 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 296.282 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 301.291 [0.50471, 0.4586699999999999] [0.4514688196983951, 0.4391248372732914]
11 306.294 [0.43591504304306294, 0.545212760797076] [0.4514688196983951, 0.4391248372732914]
11 311.302 [0.43591504304306294, 0.545212760797076] [0.4514688196983951, 0.4391248372732914]
11 316.307 [0.43591504304306294, 0.545212760797076] [0.4514688196983951, 0.4391248372732914]
11 321.322 [0.43591504304306294, 0.545212760797076] [0.4514688196983951, 0.4391248372732914]
11 326.424 [0.4219050430430629, 0.5849394274637427] [0.4514688196983951, 0.4391248372732914]
11 331.428 [0.4219050430430629, 0.5849394274637427] [0.4514688196983951, 0.4391248372732914]
11 336.434 [0.4219050430430629, 0.5849394274637427] [0.4514688196983951, 0.4391248372732914]
11 341.44 [0.4219050430430629, 0.5849394274637427] [0.4514688196983951, 0.4391248372732914]
11 346.447 [0.4219050430430629, 0.5849394274637427] [0.4514688196983951, 0.4391248372732914]
11 351.46 [0.4219050430430629, 0.5849394274637427] [0.4514688196983951, 0.4391248372732914]
11 356.462 [0.4219050430430629, 0.5849394274637427] [0.4514688196983951, 0.4391248372732914]
11 361.471 [0.4219050430430629, 0.5849394274637427] [0.4514688196983951, 0.4391248372732914]
11 366.477 [0.44197504304306295, 0.575562760797076] [0.4514688196983951, 0.4391248372732914]
11 371.483 [0.44197504304306295, 0.575562760797076] [0.4514688196983951, 0.4391248372732914]
11 376.49 [0.44197504304306295, 0.575562760797076] [0.4514688196983951, 0.4391248372732914]
11 381.498 [0.44197504304306295, 0.575562760797076] [0.4514688196983951, 0.4391248372732914]
11 386.502 [0.489175043043063, 0.536322760797076] [0.4514688196983951, 0.4391248372732914]
11 391.507 [0.489175043043063, 0.536322760797076] [0.4514688196983951, 0.4391248372732914]
11 396.519 [0.489175043043063, 0.536322760797076] [0.4514688196983951, 0.4391248372732914]
11 401.521 [0.49416216130416984, 0.5449883260558898] [0.4514688196983951, 0.4391248372732914]
11 406.53 [0.4663517097097296, 0.5703827607970761] [0.4514688196983951, 0.4391248372732914]
11 411.535 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 416.541 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 421.548 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 426.557 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 431.568 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 436.574 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 441.583 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 446.681 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 451.684 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 456.701 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 461.702 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 466.708 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 471.714 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 476.721 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 481.728 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 486.734 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 491.742 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 496.748 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 501.753 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 506.755 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 511.765 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 516.772 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 521.779 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 526.785 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 531.789 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 536.798 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 541.803 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 546.811 [0.4751150430430629, 0.621382760797076] [0.4514688196983951, 0.4391248372732914]
11 551.92 [0.47556837637639626, 0.647102760797076] [0.4514688196983951, 0.4391248372732914]
11 556.926 [0.47556837637639626, 0.647102760797076] [0.4514688196983951, 0.4391248372732914]
11 561.93 [0.47556837637639626, 0.647102760797076] [0.4514688196983951, 0.4391248372732914]
11 566.937 [0.47556837637639626, 0.647102760797076] [0.4514688196983951, 0.4391248372732914]
11 571.947 [0.47556837637639626, 0.647102760797076] [0.4514688196983951, 0.4391248372732914]
11 576.949 [0.47556837637639626, 0.647102760797076] [0.4514688196983951, 0.4391248372732914]
11 581.956 [0.47556837637639626, 0.647102760797076] [0.4514688196983951, 0.4391248372732914]
11 586.967 [0.47556837637639626, 0.647102760797076] [0.4514688196983951, 0.4391248372732914]
11 591.973 [0.47556837637639626, 0.647102760797076] [0.4514688196983951, 0.4391248372732914]
11 596.975 [0.47651837637639627, 0.633242760797076] [0.4514688196983951, 0.4391248372732914]
