ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 360.564 [-0.2925292045841633, -0.3363513311338143] [-0.3627042145495745, -0.3886294839370129]
6 365.571 [-0.292922590945219, -0.33456990905822676] [-0.3627042145495745, -0.3886294839370129]
6 370.579 [-0.29290792427855233, -0.3347039090582268] [-0.3627042145495745, -0.3886294839370129]
6 375.585 [-0.29316059094521907, -0.33514524239156007] [-0.3627042145495745, -0.3886294839370129]
6 380.591 [-0.29317925761188574, -0.33516057572489344] [-0.3627042145495745, -0.3886294839370129]
6 385.597 [-0.29317925761188574, -0.33516057572489344] [-0.3627042145495745, -0.3886294839370129]
6 390.604 [-0.29317925761188574, -0.33516057572489344] [-0.3627042145495745, -0.3886294839370129]
6 395.61 [-0.29317925761188574, -0.33516057572489344] [-0.3627042145495745, -0.3886294839370129]
6 400.618 [-0.2931952576118857, -0.3351732423915601] [-0.3627042145495745, -0.3886294839370129]
6 405.624 [-0.2931952576118857, -0.3351732423915601] [-0.3627042145495745, -0.3886294839370129]
6 410.628 [-0.2931952576118857, -0.3351732423915601] [-0.3627042145495745, -0.3886294839370129]
6 415.631 [-0.2933905909452191, -0.33541390905822677] [-0.3627042145495745, -0.3886294839370129]
6 420.64 [-0.29343792427855236, -0.33545657572489346] [-0.3627042145495745, -0.3886294839370129]
6 425.648 [-0.2934512576118857, -0.33547724239156007] [-0.3627042145495745, -0.3886294839370129]
6 430.654 [-0.2934512576118857, -0.33547724239156007] [-0.3627042145495745, -0.3886294839370129]
6 435.661 [-0.2934512576118857, -0.33547724239156007] [-0.3627042145495745, -0.3886294839370129]
6 440.669 [-0.2934512576118857, -0.33547724239156007] [-0.3627042145495745, -0.3886294839370129]
6 445.676 [-0.2938439242785523, -0.3357439090582267] [-0.3627042145495745, -0.3886294839370129]
6 450.682 [-0.2939619242785524, -0.33595190905822675] [-0.3627042145495745, -0.3886294839370129]
6 455.689 [-0.2939712576118857, -0.3359539090582267] [-0.3627042145495745, -0.3886294839370129]
6 460.695 [-0.29397192427855234, -0.3359552423915601] [-0.3627042145495745, -0.3886294839370129]
6 465.703 [-0.29430592427855234, -0.33649990905822674] [-0.3627042145495745, -0.3886294839370129]
6 470.706 [-0.29434259094521903, -0.33656190905822675] [-0.3627042145495745, -0.3886294839370129]
6 475.712 [-0.29467659094521903, -0.3370065757248934] [-0.3627042145495745, -0.3886294839370129]
6 480.719 [-0.29479592427855233, -0.33773790905822676] [-0.3627042145495745, -0.3886294839370129]
6 485.726 [-0.29503325761188576, -0.33819657572489337] [-0.3627042145495745, -0.3886294839370129]
6 490.731 [-0.29512992427855245, -0.33853924239156] [-0.3627042145495745, -0.3886294839370129]
6 495.742 [-0.2951705909452191, -0.3387579090582267] [-0.3627042145495745, -0.3886294839370129]
6 500.745 [-0.2955665909452191, -0.3394905757248934] [-0.3627042145495745, -0.3886294839370129]
6 505.752 [-0.29557059094521915, -0.33949790905822674] [-0.3627042145495745, -0.3886294839370129]
6 510.758 [-0.2955719242785524, -0.33950057572489345] [-0.3627042145495745, -0.3886294839370129]
6 515.764 [-0.2961119242785524, -0.33997457572489337] [-0.3627042145495745, -0.3886294839370129]
6 520.768 [-0.29612792427855245, -0.34000057572489334] [-0.3627042145495745, -0.3886294839370129]
6 525.778 [-0.29617192427855243, -0.34009257572489343] [-0.3627042145495745, -0.3886294839370129]
6 530.786 [-0.2961732576118858, -0.34009457572489343] [-0.3627042145495745, -0.3886294839370129]
6 535.792 [-0.2961732576118858, -0.34009457572489343] [-0.3627042145495745, -0.3886294839370129]
6 540.8 [-0.2961732576118858, -0.34009457572489343] [-0.3627042145495745, -0.3886294839370129]
6 545.806 [-0.2961732576118858, -0.34009457572489343] [-0.3627042145495745, -0.3886294839370129]
6 550.813 [-0.2961732576118858, -0.34009457572489343] [-0.3627042145495745, -0.3886294839370129]
6 555.816 [-0.2961732576118858, -0.34009457572489343] [-0.3627042145495745, -0.3886294839370129]
6 560.824 [-0.2961732576118858, -0.34009590905822673] [-0.3627042145495745, -0.3886294839370129]
6 565.83 [-0.2961732576118858, -0.34009590905822673] [-0.3627042145495745, -0.3886294839370129]
6 570.838 [-0.29620659094521906, -0.3401945757248935] [-0.3627042145495745, -0.3886294839370129]
6 575.839 [-0.29638659094521913, -0.34060124239156014] [-0.3627042145495745, -0.3886294839370129]
6 580.849 [-0.2966025909452191, -0.34116924239156005] [-0.3627042145495745, -0.3886294839370129]
6 585.856 [-0.2966025909452191, -0.34116924239156005] [-0.3627042145495745, -0.3886294839370129]
6 590.862 [-0.2966072576118858, -0.3411865757248934] [-0.3627042145495745, -0.3886294839370129]
6 595.873 [-0.29662192427855244, -0.34121590905822674] [-0.3627042145495745, -0.3886294839370129]
