ID TIME POS
1 0.103 -0.20651i + 0.115275j
1 10.121 -0.130644i + 0.0834161j
1 20.178 -0.336999i + 0.0332499j
1 30.253 -0.415379i + 0.0545216j
1 40.293 -0.292191i + 0.0917205j
1 50.366 -0.00169274i + -0.0225308j
1 60.426 0.133215i + -0.209108j
1 70.457 0.243049i + -0.116366j
1 80.556 0.0851314i + 0.0708251j
1 90.855 -0.182788i + 0.0279639j
1 101.045 -0.190348i + 0.0333879j
1 111.069 -0.140502i + -0.0124489j
1 121.123 -0.386123i + 0.0319833j
1 131.194 -0.532549i + 0.2506j
1 141.285 -0.549685i + 0.312466j
1 151.31 -0.477268i + 0.370854j
1 161.369 -0.144852i + 0.144005j
1 171.434 -0.23024i + 0.0419707j
1 181.435 -0.137313i + -0.112848j
1 191.503 -0.25399i + -0.193698j
1 201.525 -0.337987i + -0.0404553j
1 211.744 -0.325135i + 0.124476j
1 221.84 -0.311302i + 0.0904955j
1 231.882 -0.376131i + 0.221152j
1 241.916 -0.497668i + 0.273349j
1 252.178 -0.618125i + 0.311556j
1 262.807 -0.424829i + 0.165989j
1 273.098 -0.270368i + 0.0457333j
1 283.186 -0.238055i + -0.152678j
1 293.208 -0.00661959i + -0.220969j
1 303.496 0.192181i + -0.316072j
1 313.509 0.443232i + -0.446573j
1 323.645 0.324553i + -0.255328j
1 333.675 0.153559i + -0.0907677j
1 343.753 0.192915i + 0.129301j
1 353.77 0.189872i + 0.49839j
1 363.982 0.378843i + 0.568231j
1 374.453 0.615496i + 0.609987j
1 384.686 0.866112i + 0.512113j
1 394.836 0.882257i + 0.407288j
1 405.032 0.714175i + 0.150331j
1 415.22 0.658335i + 0.0122082j
1 425.358 0.340667i + -0.0343123j
1 435.541 0.0994488i + 0.0408743j
1 445.751 -0.252724i + 0.0744648j
1 455.856 -0.526328i + 0.130673j
1 465.889 -0.651448i + 0.130936j
1 475.94 -0.649531i + 0.0572725j
1 485.975 -0.497993i + 0.122942j
1 495.992 -0.623264i + 0.188657j
1 505.995 -0.638375i + 0.28014j
1 516.008 -0.392712i + 0.18697j
1 526.102 -0.102305i + 0.0881793j
1 536.152 -0.248493i + 0.119169j
1 546.238 -0.243359i + 0.102964j
1 556.354 -0.427524i + 0.269593j
1 566.601 -0.566764i + 0.266078j
1 576.69 -0.350425i + 0.170758j
1 587.054 -0.122938i + 0.0466235j
1 597.21 -0.0297049i + -0.0940386j
1 607.321 -0.182724i + -0.19187j
1 617.341 -0.147971i + -0.239933j
1 627.421 0.033937i + -0.300649j
1 637.482 0.280156i + -0.511687j
1 647.559 0.369248i + -0.353786j
1 657.613 0.274706i + -0.215811j
1 667.856 0.228042i + -0.0130406j
1 677.903 0.377274i + 0.0253325j
1 687.994 0.523665i + -0.0151416j
1 697.998 0.703014i + 0.0569698j
1 708.069 0.909736i + 0.0953719j
1 718.176 0.851401i + -0.158589j
1 728.288 0.847473i + -0.379095j
1 738.348 0.708931i + -0.557399j
1 748.406 0.711407i + -0.757375j
1 758.631 0.537459i + -0.907761j
1 768.714 0.370139i + -0.775476j
1 778.768 0.246198i + -0.864268j
1 788.869 0.0132277i + -0.904282j
1 798.923 -0.150404i + -0.669316j
1 809.021 -0.116152i + -0.468958j
1 819.075 0.0322762i + -0.411061j
1 829.126 0.201998i + -0.526904j
1 839.259 0.379896i + -0.628654j
1 849.495 0.468697i + -0.800803j
1 859.608 0.446474i + -0.877017j
1 869.636 0.299151i + -0.753656j
1 879.638 0.13612i + -0.908085j
1 889.707 -0.0618804i + -0.764451j
1 899.772 -0.215648i + -0.534942j
1 909.836 -0.271254i + -0.346449j
1 919.855 -0.317552i + -0.139881j
1 929.98 -0.467208i + 0.144661j
1 940.002 -0.654468i + 0.325039j
1 950.101 -0.757856i + 0.608798j
1 960.226 -0.644197i + 0.603799j
1 970.655 -0.521424i + 0.458536j
1 980.724 -0.286731i + 0.30922j
1 990.773 -0.140087i + 0.214615j
1 1000.947 -0.199579i + 0.284124j
1 1010.974 -0.109865i + 0.181942j
1 1021.326 -0.427683i + 0.198156j
1 1031.534 -0.527763i + 0.292032j
1 1041.788 -0.533612i + 0.237515j
1 1052.281 -0.450257i + 0.0951055j
1 1062.422 -0.227558i + 0.0675688j
1 1072.676 -0.0368822i + -0.0747623j
1 1082.746 0.0141357i + -0.281194j
1 1092.825 0.224787i + -0.3786j
1 1102.924 0.376391i + -0.426273j
1 1112.999 0.416857i + -0.339044j
1 1123.051 0.188323i + -0.125614j
1 1133.418 0.218114i + -0.0241005j
1 1143.722 0.315246i + 0.0572117j
1 1153.796 0.258876i + 0.254147j
1 1163.897 0.113093i + 0.357799j
1 1174.065 -0.0943311i + 0.598135j
1 1184.156 -0.0721007i + 0.491722j
1 1194.2 -0.0273714i + 0.209539j
1 1204.276 -0.146882i + 0.13867j
1 1214.278 -0.0817656i + -0.0115365j
1 1224.346 0.118145i + -0.146283j
1 1234.412 0.30272i + -0.344094j
1 1244.448 0.457184i + -0.507944j
1 1254.463 0.496372i + -0.367966j
1 1264.661 0.424158i + -0.436137j
1 1274.681 0.390419i + -0.300857j
1 1284.777 0.26866i + -0.145289j
1 1294.802 -0.0395197i + -0.061972j
1 1304.846 -0.236769i + 0.0230574j
1 1315.218 -0.406242i + 0.144452j
1 1325.269 -0.592542i + 0.365534j
1 1335.355 -0.522385i + 0.239092j
1 1345.39 -0.28724i + 0.194814j
1 1355.415 -0.0329316i + 0.169052j
1 1365.568 0.0342535i + 0.261452j
1 1375.659 0.0573599i + 0.426409j
1 1386.093 0.0854168i + 0.460377j
1 1396.307 -0.0164371i + 0.429342j
1 1406.605 0.0144746i + 0.28106j
1 1416.696 0.0719697i + 0.178821j
1 1426.718 0.0924978i + 0.343135j
1 1436.72 0.0572522i + 0.543654j
1 1446.782 -0.0720181i + 0.554587j
1 1456.921 -0.143413i + 0.492248j
1 1467.232 -0.0833982i + 0.27943j
1 1477.701 -0.0925552i + 0.221026j
1 1487.905 -0.0964654i + 0.2443j
1 1497.925 -0.302206i + 0.404276j
1 1507.945 -0.368253i + 0.659477j
1 1518.137 -0.269906i + 0.747919j
1 1528.167 -0.158313i + 0.547376j
1 1538.248 -0.115125i + 0.328413j
1 1548.35 -0.112764i + 0.163607j
1 1558.382 -0.0842608i + 0.345928j
1 1568.435 0.012868i + 0.514696j
1 1578.484 -0.0316837i + 0.553734j
1 1588.552 -0.0928963i + 0.376691j
1 1598.677 -0.0809678i + 0.369966j
1 1608.888 -0.00179897i + 0.48387j
1 1619.203 -0.0127023i + 0.29633j
1 1629.526 -0.0114877i + 0.195332j
1 1639.855 0.0461714i + 0.202153j
1 1650.023 0.08922i + 0.487511j
1 1660.048 -0.00918908i + 0.342126j
1 1670.098 0.161896i + 0.560028j
1 1680.239 0.105737i + 0.463176j
1 1690.714 0.178027i + 0.272328j
1 1700.8 0.207131i + 0.0800843j
1 1710.872 0.300651i + -0.0256778j
1 1720.918 0.45412i + -0.211652j
1 1730.966 0.522452i + -0.388839j
1 1741.042 0.254759i + -0.378077j
1 1751.069 0.141125i + -0.17704j
1 1761.109 0.12431i + -0.0969827j
1 1771.131 0.102363i + 0.0980292j
1 1781.177 0.184664i + 0.289059j
1 1791.476 -0.0280389i + 0.412592j
1 1801.554 -0.269844i + 0.465267j
1 1811.641 -0.446291i + 0.382499j
1 1821.68 -0.673125i + 0.339779j
1 1831.774 -0.425173i + 0.271004j
1 1841.95 -0.230123i + 0.214821j
1 1852.127 -0.197452i + 0.149192j
1 1862.173 -0.25074i + -0.154585j
1 1872.257 -0.0754728i + -0.326998j
1 1882.32 -0.0176737i + -0.0357503j
1 1892.389 -0.100196i + 0.142846j
1 1902.425 -0.0389783i + 0.184316j
1 1912.499 0.021211i + 0.479636j
1 1922.559 0.0180644i + 0.655348j
1 1932.624 -0.0571617i + 0.549293j
1 1942.739 -0.00681358i + 0.53996j
1 1953.105 0.00606495i + 0.60475j
1 1963.128 -0.0189073i + 0.562444j
1 1973.295 -0.0942283i + 0.539662j
1 1983.389 -0.0844085i + 0.26985j
1 1993.415 0.0121731i + 0.0322164j
1 2003.442 0.186522i + -0.110731j
1 2013.505 0.26416i + -0.359826j
1 2023.575 0.319354i + -0.41312j
1 2033.749 0.43608i + -0.356082j
1 2043.787 0.272873i + -0.180155j
1 2053.79 0.200421i + -0.0808592j
1 2063.89 0.38707i + 0.0522814j
1 2074.015 0.508216i + 0.261174j
1 2084.088 0.605608i + 0.508326j
1 2094.126 0.676605i + 0.624433j
1 2104.197 0.620614i + 0.875821j
1 2114.21 0.403314i + 0.91146j
1 2124.39 0.285345i + 0.908908j
1 2134.471 0.571023i + 0.909097j
1 2144.488 0.733637i + 0.645206j
1 2154.642 0.85371i + 0.508447j
1 2164.769 0.849092i + 0.421403j
1 2174.87 0.640861i + 0.3867j
1 2185.188 0.422569i + 0.373401j
1 2195.188 0.333104i + 0.300828j
1 2205.39 0.423409i + -0.0439157j
1 2215.422 0.41695i + -0.329394j
1 2225.55 0.385551i + -0.315442j
1 2235.724 0.20194i + -0.206305j
1 2245.925 0.0911629i + -0.0136575j
1 2255.977 -0.12364i + 0.0517901j
1 2265.988 -0.285548i + 0.165297j
1 2276.028 -0.453146i + 0.260583j
1 2286.053 -0.614074i + 0.358261j
1 2296.087 -0.553057i + 0.293936j
1 2306.173 -0.322705i + 0.150287j
1 2316.222 -0.159448i + -0.0508885j
1 2326.28 0.0286796i + -0.00798605j
1 2336.362 -0.0346612i + 0.214101j
1 2346.474 -0.0440428i + 0.403743j
1 2356.581 -0.145986i + 0.552167j
1 2366.811 -0.0777203i + 0.52445j
1 2376.968 -0.155891i + 0.420853j
1 2387.053 -0.127642i + 0.250152j
1 2397.182 -0.171286i + 0.0679404j
1 2407.235 -0.0839767i + 0.378184j
1 2417.299 -0.0823329i + 0.538692j
1 2427.321 -0.0575158i + 0.563822j
1 2437.443 -0.0291111i + 0.659026j
1 2447.46 -0.00896729i + 0.448213j
1 2457.54 -0.110608i + 0.379578j
1 2467.554 -0.114631i + 0.444793j
1 2477.698 -0.0836731i + 0.322129j
1 2487.729 -0.110456i + 0.184937j
1 2497.8 -0.3316i + 0.260669j
1 2507.822 -0.597353i + 0.258297j
1 2517.859 -0.555275i + 0.185232j
1 2527.907 -0.274831i + 0.0856407j
1 2537.918 -0.211535i + 0.0128959j
1 2547.96 -0.160198i + -0.0393673j
1 2558.066 -0.285365i + -0.153576j
1 2568.167 -0.221054i + -0.0654183j
1 2578.332 -0.33004i + 0.156403j
1 2588.387 -0.204947i + 0.427207j
1 2598.487 -0.0768393i + 0.636176j
1 2608.683 -0.132852i + 0.438025j
1 2618.711 -0.0281472i + 0.278763j
1 2628.765 -0.00689907i + 0.122984j
1 2638.875 -0.0979405i + 0.00477839j
1 2649.343 0.0936988i + -0.179081j
1 2659.571 0.344947i + -0.348081j
1 2669.966 0.45121i + -0.275818j
1 2679.992 0.362609i + -0.416813j
1 2690.018 0.277674i + -0.261166j
1 2700.095 0.235472i + -0.230482j
1 2710.174 0.16124i + -0.0667874j
1 2720.194 0.278933i + -0.140584j
1 2730.415 0.304058i + -0.369219j
1 2740.657 0.3852i + -0.40428j
1 2750.661 0.198993i + -0.222943j
1 2761.055 0.153267i + -0.124349j
1 2771.153 0.0048674i + -0.0767449j
1 2781.406 -0.138645i + 0.0472582j
1 2791.451 -0.480883i + 0.184014j
1 2801.464 -0.650268i + 0.223627j
1 2811.553 -0.730563i + 0.308486j
1 2821.684 -0.602221i + 0.321458j
1 2831.834 -0.755938i + 0.436347j
1 2841.921 -0.510323i + 0.424035j
1 2852.009 -0.193733i + 0.269027j
1 2862.041 -0.246783i + 0.403823j
1 2872.069 -0.208141i + 0.350723j
1 2882.436 -0.124018i + 0.212237j
1 2892.574 -0.0872707i + 0.305074j
1 2902.626 -0.0379817i + 0.381473j
1 2912.636 0.102249i + 0.390373j
1 2922.809 -0.0135049i + 0.637523j
1 2933.082 -0.0231131i + 0.427746j
1 2943.143 0.0324783i + 0.239107j
1 2953.248 0.143845i + 0.0225324j
1 2963.297 0.464141i + 0.0695314j
1 2973.38 0.617549i + 0.0360923j
1 2983.403 0.616493i + -0.0744968j
1 2993.438 0.414179i + -0.0592524j
1 3003.489 0.323957i + 0.0057768j
1 3013.677 0.420558i + 0.0653487j
1 3023.749 0.513324i + -0.142378j
1 3033.795 0.776253i + -0.208617j
1 3044.069 0.776747i + -0.262068j
1 3054.164 0.750796i + -0.525672j
1 3064.226 0.938861i + -0.63399j
1 3074.374 0.935889i + -0.792607j
1 3084.392 0.77956i + -0.899638j
1 3094.486 0.743845i + -0.800989j
1 3104.64 0.827368i + -0.815495j
1 3114.647 0.816026i + -0.784727j
1 3124.761 0.698961i + -0.919944j
1 3134.836 0.495297i + -0.919803j
1 3144.868 0.344387i + -0.747691j
1 3154.875 0.169152i + -0.53187j
1 3164.894 0.0437109i + -0.259255j
1 3174.939 -0.389041i + -0.226251j
1 3185.017 -0.424896i + 0.0112629j
1 3195.109 -0.496159i + 0.200041j
1 3205.184 -0.485527i + 0.210589j
1 3215.285 -0.422556i + 0.203526j
1 3225.308 -0.585996i + 0.371121j
1 3235.358 -0.43109i + 0.376579j
1 3245.44 -0.417019i + 0.2033j
1 3255.484 -0.199582i + 0.235178j
1 3265.547 -0.142978i + 0.235448j
