ID TIME FPS
10 0.104 0.1
10 0.197 0.09
10 0.297 0.1
10 0.4 0.1
10 0.497 0.1
10 0.604 0.11
10 0.698 0.09
10 0.798 0.1
10 0.899 0.1
10 0.998 0.1
10 1.098 0.1
10 1.198 0.1
10 1.298 0.1
10 1.399 0.1
10 1.506 0.11
10 1.599 0.09
10 1.699 0.1
10 1.799 0.1
10 1.899 0.1
10 2.0 0.1
10 2.1 0.1
10 2.199 0.1
10 2.3 0.1
10 2.401 0.1
10 2.5 0.1
10 2.601 0.1
10 2.7 0.1
10 2.8 0.1
10 2.901 0.1
10 3.0 0.1
10 3.106 0.11
10 3.201 0.09
10 3.3 0.1
10 3.402 0.1
10 3.501 0.1
10 3.61 0.11
10 3.702 0.09
10 3.801 0.1
10 3.901 0.1
10 4.002 0.1
10 4.103 0.1
10 4.202 0.1
10 4.302 0.1
10 4.403 0.1
10 4.503 0.1
10 4.603 0.1
10 4.703 0.1
10 4.803 0.1
10 4.903 0.1
10 5.003 0.1
10 5.104 0.1
10 5.203 0.1
10 5.304 0.1
10 5.403 0.1
10 5.504 0.1
10 5.604 0.1
10 5.704 0.1
10 5.804 0.1
10 5.904 0.1
10 6.005 0.1
10 6.104 0.1
10 6.204 0.1
10 6.305 0.1
10 6.404 0.1
10 6.505 0.1
10 6.605 0.1
10 6.706 0.1
10 6.805 0.1
10 6.906 0.1
10 7.005 0.1
10 7.106 0.1
10 7.206 0.1
10 7.307 0.1
10 7.406 0.1
10 7.506 0.1
10 7.606 0.1
10 7.714 0.11
10 7.808 0.09
10 7.906 0.1
10 8.007 0.1
10 8.107 0.1
10 8.215 0.11
10 8.308 0.09
10 8.407 0.1
10 8.508 0.1
10 8.607 0.1
10 8.708 0.1
10 8.808 0.1
10 8.908 0.1
10 9.008 0.1
10 9.109 0.1
10 9.208 0.1
10 9.31 0.1
10 9.409 0.1
10 9.509 0.1
10 9.613 0.1
10 9.709 0.1
10 9.809 0.1
10 9.91 0.1
10 10.009 0.1
10 10.111 0.1
10 10.21 0.1
10 10.31 0.1
10 10.41 0.1
10 10.511 0.1
10 10.611 0.1
10 10.711 0.1
10 10.812 0.1
10 10.91 0.1
10 11.011 0.1
10 11.111 0.1
10 11.221 0.11
10 11.313 0.09
10 11.411 0.1
10 11.512 0.1
10 11.612 0.1
10 11.713 0.1
10 11.812 0.1
10 11.913 0.1
10 12.017 0.1
10 12.113 0.1
10 12.212 0.1
10 12.32 0.11
10 12.414 0.09
10 12.512 0.1
10 12.621 0.11
10 12.713 0.09
10 12.813 0.1
10 12.914 0.1
10 13.013 0.1
10 13.113 0.1
10 13.214 0.1
10 13.315 0.1
10 13.413 0.1
10 13.514 0.1
10 13.614 0.1
10 13.715 0.1
10 13.814 0.1
10 13.916 0.1
10 14.015 0.1
10 14.124 0.11
10 14.216 0.09
10 14.315 0.1
10 14.416 0.1
10 14.515 0.1
10 14.615 0.1
10 14.715 0.1
