ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.152 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.156 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.172 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.179 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 65.186 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 70.192 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 75.199 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 80.205 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 85.212 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 90.218 [-0.52765, -0.3254999999999999] [-0.3627042145495745, -0.3886294839370129]
2 95.223 [-0.35233, -0.2940066666666667] [-0.3627042145495745, -0.3886294839370129]
2 100.229 [-0.3491898009239476, -0.29107548690593305] [-0.3627042145495745, -0.3886294839370129]
2 105.236 [-0.3491431784964037, -0.28661648981572574] [-0.3627042145495745, -0.3886294839370129]
2 110.239 [-0.34953984516307035, -0.28565760092683684] [-0.3627042145495745, -0.3886294839370129]
2 115.246 [-0.3503498451630704, -0.28588871203794797] [-0.3627042145495745, -0.3886294839370129]
2 120.254 [-0.3471220673852926, -0.28289982314905904] [-0.3627042145495745, -0.3886294839370129]
2 125.261 [-0.34700286064676333, -0.2807138408341532] [-0.3627042145495745, -0.3886294839370129]
2 130.267 [-0.34986586064676334, -0.28261584083415314] [-0.3627042145495745, -0.3886294839370129]
2 135.273 [-0.34986586064676334, -0.28261584083415314] [-0.3627042145495745, -0.3886294839370129]
2 140.28 [-0.34986586064676334, -0.28261584083415314] [-0.3627042145495745, -0.3886294839370129]
2 145.286 [-0.34986586064676334, -0.28261584083415314] [-0.3627042145495745, -0.3886294839370129]
2 150.293 [-0.34986586064676334, -0.28261584083415314] [-0.3627042145495745, -0.3886294839370129]
2 155.299 [-0.34986586064676334, -0.28261584083415314] [-0.3627042145495745, -0.3886294839370129]
2 160.305 [-0.34986586064676334, -0.28261584083415314] [-0.3627042145495745, -0.3886294839370129]
2 165.311 [-0.3497348606467634, -0.28352384083415316] [-0.3627042145495745, -0.3886294839370129]
2 170.318 [-0.34975686064676337, -0.2835458408341532] [-0.3627042145495745, -0.3886294839370129]
2 175.325 [-0.3494918606467633, -0.28623984083415316] [-0.3627042145495745, -0.3886294839370129]
2 180.331 [-0.3494253278606939, -0.28674621894013924] [-0.3627042145495745, -0.3886294839370129]
2 185.338 [-0.34907350967887574, -0.28661712803104833] [-0.3627042145495745, -0.3886294839370129]
2 190.344 [-0.35029655053896946, -0.28909153402846094] [-0.3627042145495745, -0.3886294839370129]
2 195.351 [-0.35029571720563607, -0.28909820069512765] [-0.3627042145495745, -0.3886294839370129]
2 200.355 [-0.3502757172056361, -0.2891448673617943] [-0.3627042145495745, -0.3886294839370129]
2 205.364 [-0.35053321720563607, -0.28987570069512764] [-0.3627042145495745, -0.3886294839370129]
2 210.37 [-0.35041488387230274, -0.28984736736179434] [-0.3627042145495745, -0.3886294839370129]
2 215.376 [-0.3503915505389694, -0.2898657006951276] [-0.3627042145495745, -0.3886294839370129]
2 220.383 [-0.35038655053896944, -0.2898665340284609] [-0.3627042145495745, -0.3886294839370129]
2 225.389 [-0.3502140505389695, -0.29112820069512757] [-0.3627042145495745, -0.3886294839370129]
2 230.396 [-0.3502115505389694, -0.29115070069512766] [-0.3627042145495745, -0.3886294839370129]
2 235.402 [-0.3502132172056361, -0.29116320069512763] [-0.3627042145495745, -0.3886294839370129]
2 240.408 [-0.3502357172056361, -0.2912057006951277] [-0.3627042145495745, -0.3886294839370129]
2 245.415 [-0.3510106620359718, -0.2936937237185794] [-0.3627042145495745, -0.3886294839370129]
2 250.42 [-0.3510106620359718, -0.2936937237185794] [-0.3627042145495745, -0.3886294839370129]
2 255.427 [-0.35053450818981796, -0.2959075698724255] [-0.3627042145495745, -0.3886294839370129]
2 260.433 [-0.35053450818981796, -0.2959075698724255] [-0.3627042145495745, -0.3886294839370129]
2 265.44 [-0.35053450818981796, -0.2959075698724255] [-0.3627042145495745, -0.3886294839370129]
2 270.446 [-0.35053450818981796, -0.2959075698724255] [-0.3627042145495745, -0.3886294839370129]
2 275.453 [-0.35053450818981796, -0.2959075698724255] [-0.3627042145495745, -0.3886294839370129]
2 280.46 [-0.350531431266741, -0.295976031410887] [-0.3627042145495745, -0.3886294839370129]
2 285.467 [-0.3505329697282795, -0.29600526218011786] [-0.3627042145495745, -0.3886294839370129]
2 290.473 [-0.3505329697282795, -0.29600526218011786] [-0.3627042145495745, -0.3886294839370129]
2 295.48 [-0.3505329697282795, -0.29600526218011786] [-0.3627042145495745, -0.3886294839370129]
2 300.488 [-0.35032066203597184, -0.29567295448781017] [-0.3627042145495745, -0.3886294839370129]
2 305.494 [-0.35032066203597184, -0.2956706467955025] [-0.3627042145495745, -0.3886294839370129]
2 310.501 [-0.3506768158821257, -0.2970860314108871] [-0.3627042145495745, -0.3886294839370129]
2 315.506 [-0.3507129697282795, -0.29744680064165635] [-0.3627042145495745, -0.3886294839370129]
2 320.512 [-0.3505691235744334, -0.2980352621801178] [-0.3627042145495745, -0.3886294839370129]
2 325.519 [-0.3505683543436641, -0.29811526218011786] [-0.3627042145495745, -0.3886294839370129]
2 330.525 [-0.3505891235744334, -0.29832910833396403] [-0.3627042145495745, -0.3886294839370129]
2 335.532 [-0.35058835434366414, -0.2984344929493486] [-0.3627042145495745, -0.3886294839370129]
