ID TIME #BLOCKS
4 5.039 1
4 70.988 1
4 85.991 1
4 133.985 2
4 234.003 1
4 291.005 3
4 322.025 2
4 348.022 1
4 422.015 1
4 551.036 4
4 578.08 2
4 734.129 2
4 757.073 3
4 787.067 1
4 803.139 1
4 843.065 3
4 884.069 1
4 903.089 1
4 929.078 1
4 974.076 3
4 1000.079 1
4 1057.11 3
4 1081.101 1
4 1118.129 1
4 1179.127 2
4 1201.126 2
4 1222.181 1
4 1262.128 1
4 1297.136 1
4 1335.116 1
4 1545.144 4
4 1573.148 1
4 1635.168 5
4 1700.156 2
4 1723.225 1
4 1760.158 3
