ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.12 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.128 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.134 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.146 [-0.35372000000000003, -0.37341] [-0.3627042145495745, -0.3886294839370129]
7 40.152 [-0.35372000000000003, -0.37341] [-0.3627042145495745, -0.3886294839370129]
7 45.161 [-0.35372000000000003, -0.37341] [-0.3627042145495745, -0.3886294839370129]
7 50.165 [-0.35372000000000003, -0.37341] [-0.3627042145495745, -0.3886294839370129]
7 55.171 [-0.40045, -0.427755] [-0.3627042145495745, -0.3886294839370129]
7 60.181 [-0.395974, -0.427886] [-0.3627042145495745, -0.3886294839370129]
7 65.278 [-0.38734946893253824, -0.4612374433169077] [-0.3627042145495745, -0.3886294839370129]
7 70.289 [-0.3867694689325383, -0.4619145861740505] [-0.3627042145495745, -0.3886294839370129]
7 75.295 [-0.3866980403611096, -0.4619603004597647] [-0.3627042145495745, -0.3886294839370129]
7 80.304 [-0.3866980403611096, -0.4619603004597647] [-0.3627042145495745, -0.3886294839370129]
7 85.406 [-0.3866980403611096, -0.4619603004597647] [-0.3627042145495745, -0.3886294839370129]
7 90.415 [-0.3878194689325382, -0.46341458617405046] [-0.3627042145495745, -0.3886294839370129]
7 95.421 [-0.38845946893253824, -0.4653617290311933] [-0.3627042145495745, -0.3886294839370129]
7 100.428 [-0.38845946893253824, -0.4653617290311933] [-0.3627042145495745, -0.3886294839370129]
7 105.437 [-0.38845946893253824, -0.4653617290311933] [-0.3627042145495745, -0.3886294839370129]
7 110.438 [-0.38845946893253824, -0.4653617290311933] [-0.3627042145495745, -0.3886294839370129]
7 115.449 [-0.38619078531597095, -0.4600302629022942] [-0.3627042145495745, -0.3886294839370129]
7 120.451 [-0.38671328531597093, -0.4609252629022942] [-0.3627042145495745, -0.3886294839370129]
7 125.462 [-0.3867845353159709, -0.4612890129022942] [-0.3627042145495745, -0.3886294839370129]
7 130.467 [-0.3867782853159709, -0.4612852629022941] [-0.3627042145495745, -0.3886294839370129]
7 135.473 [-0.38681828531597096, -0.46136651290229413] [-0.3627042145495745, -0.3886294839370129]
7 140.479 [-0.38681828531597096, -0.46136651290229413] [-0.3627042145495745, -0.3886294839370129]
7 145.485 [-0.38681828531597096, -0.46136651290229413] [-0.3627042145495745, -0.3886294839370129]
7 150.491 [-0.38681828531597096, -0.46136651290229413] [-0.3627042145495745, -0.3886294839370129]
7 155.5 [-0.38704069805864083, -0.4602457892464836] [-0.3627042145495745, -0.3886294839370129]
7 160.503 [-0.3870418091697519, -0.4602457892464836] [-0.3627042145495745, -0.3886294839370129]
7 165.51 [-0.3870418091697519, -0.4602457892464836] [-0.3627042145495745, -0.3886294839370129]
7 170.517 [-0.38813736472530747, -0.4586613448020392] [-0.3627042145495745, -0.3886294839370129]
7 175.524 [-0.38722062825277687, -0.4569872103218353] [-0.3627042145495745, -0.3886294839370129]
7 180.53 [-0.38778962825277674, -0.45809521032183537] [-0.3627042145495745, -0.3886294839370129]
7 185.537 [-0.3877196282527768, -0.4586242103218353] [-0.3627042145495745, -0.3886294839370129]
7 190.544 [-0.38731862825277685, -0.4591442103218354] [-0.3627042145495745, -0.3886294839370129]
7 195.552 [-0.3873626282527768, -0.4599712103218353] [-0.3627042145495745, -0.3886294839370129]
7 200.558 [-0.3872646282527768, -0.4599602103218353] [-0.3627042145495745, -0.3886294839370129]
7 205.565 [-0.3872646282527768, -0.4599602103218353] [-0.3627042145495745, -0.3886294839370129]
7 210.569 [-0.38720462825277685, -0.4595422103218353] [-0.3627042145495745, -0.3886294839370129]
7 215.576 [-0.3871216282527768, -0.4594292103218353] [-0.3627042145495745, -0.3886294839370129]
7 220.584 [-0.3872856282527767, -0.4598082103218353] [-0.3627042145495745, -0.3886294839370129]
7 225.591 [-0.3872856282527767, -0.4598082103218353] [-0.3627042145495745, -0.3886294839370129]
7 230.596 [-0.3872626282527768, -0.4594792103218353] [-0.3627042145495745, -0.3886294839370129]
7 235.601 [-0.38747462825277673, -0.4598972103218353] [-0.3627042145495745, -0.3886294839370129]
7 240.608 [-0.3874736282527767, -0.4599062103218353] [-0.3627042145495745, -0.3886294839370129]
7 245.616 [-0.3874736282527767, -0.4599062103218353] [-0.3627042145495745, -0.3886294839370129]
7 250.621 [-0.3874736282527767, -0.4599062103218353] [-0.3627042145495745, -0.3886294839370129]
7 255.628 [-0.3874776282527767, -0.4599902103218353] [-0.3627042145495745, -0.3886294839370129]
7 260.635 [-0.3874776282527767, -0.4599902103218353] [-0.3627042145495745, -0.3886294839370129]
7 265.643 [-0.3874806282527767, -0.4603112103218353] [-0.3627042145495745, -0.3886294839370129]
7 270.651 [-0.38691966204797884, -0.45351473665621395] [-0.3627042145495745, -0.3886294839370129]
7 275.657 [-0.3869769347752516, -0.4542083730198503] [-0.3627042145495745, -0.3886294839370129]
7 280.664 [-0.3864821902106472, -0.4522410086015294] [-0.3627042145495745, -0.3886294839370129]
7 285.668 [-0.38664885687731393, -0.4526493419348627] [-0.3627042145495745, -0.3886294839370129]
7 290.675 [-0.386651356877314, -0.45266600860152945] [-0.3627042145495745, -0.3886294839370129]
7 295.688 [-0.38667302354398064, -0.4527418419348627] [-0.3627042145495745, -0.3886294839370129]
7 300.792 [-0.38675885687731393, -0.45317350860152944] [-0.3627042145495745, -0.3886294839370129]
7 305.792 [-0.38676052354398055, -0.4531860086015294] [-0.3627042145495745, -0.3886294839370129]
7 310.807 [-0.3867638568773139, -0.45319350860152946] [-0.3627042145495745, -0.3886294839370129]
7 315.815 [-0.386831356877314, -0.4534276752681961] [-0.3627042145495745, -0.3886294839370129]
7 320.821 [-0.38677219021064735, -0.4533718419348627] [-0.3627042145495745, -0.3886294839370129]
7 325.823 [-0.3867696902106473, -0.45337600860152943] [-0.3627042145495745, -0.3886294839370129]
7 330.831 [-0.38673219021064725, -0.4533618419348628] [-0.3627042145495745, -0.3886294839370129]
7 335.839 [-0.3869655235439806, -0.4540026752681961] [-0.3627042145495745, -0.3886294839370129]
7 340.843 [-0.38695469021064727, -0.4539768419348627] [-0.3627042145495745, -0.3886294839370129]
7 345.851 [-0.38697385687731395, -0.4540418419348627] [-0.3627042145495745, -0.3886294839370129]
7 350.855 [-0.38708719021064725, -0.4544293419348628] [-0.3627042145495745, -0.3886294839370129]
7 355.862 [-0.3871304832713667, -0.4556032387091041] [-0.3627042145495745, -0.3886294839370129]
7 360.871 [-0.3871304832713667, -0.4556032387091041] [-0.3627042145495745, -0.3886294839370129]
7 365.876 [-0.3871304832713667, -0.4556032387091041] [-0.3627042145495745, -0.3886294839370129]
7 370.884 [-0.3871304832713667, -0.4556032387091041] [-0.3627042145495745, -0.3886294839370129]
7 375.891 [-0.3868397140405974, -0.4557324694783349] [-0.3627042145495745, -0.3886294839370129]
7 380.898 [-0.3868397140405974, -0.4557324694783349] [-0.3627042145495745, -0.3886294839370129]
7 385.904 [-0.3868397140405974, -0.4557324694783349] [-0.3627042145495745, -0.3886294839370129]
7 390.908 [-0.38683356019444365, -0.45595246947833484] [-0.3627042145495745, -0.3886294839370129]
7 395.915 [-0.3852212525021359, -0.45483323870910414] [-0.3627042145495745, -0.3886294839370129]
7 400.923 [-0.3851966371175205, -0.4547909310167964] [-0.3627042145495745, -0.3886294839370129]
7 405.928 [-0.3851966371175205, -0.4547909310167964] [-0.3627042145495745, -0.3886294839370129]
7 410.934 [-0.3851966371175205, -0.4547909310167964] [-0.3627042145495745, -0.3886294839370129]
7 415.942 [-0.3851966371175205, -0.4547909310167964] [-0.3627042145495745, -0.3886294839370129]
7 420.95 [-0.3851966371175205, -0.4547909310167964] [-0.3627042145495745, -0.3886294839370129]
7 425.956 [-0.3851966371175205, -0.4547909310167964] [-0.3627042145495745, -0.3886294839370129]
7 430.96 [-0.385201252502136, -0.45482631563218107] [-0.3627042145495745, -0.3886294839370129]
7 435.966 [-0.385201252502136, -0.45482631563218107] [-0.3627042145495745, -0.3886294839370129]
7 440.973 [-0.3847033058948406, -0.4536172930870252] [-0.3627042145495745, -0.3886294839370129]
7 445.979 [-0.3847033058948406, -0.4536172930870252] [-0.3627042145495745, -0.3886294839370129]
7 450.987 [-0.3846304188351845, -0.4528794735478901] [-0.3627042145495745, -0.3886294839370129]
7 455.993 [-0.38463108550185116, -0.45288014021455686] [-0.3627042145495745, -0.3886294839370129]
7 460.999 [-0.38463108550185116, -0.45288014021455686] [-0.3627042145495745, -0.3886294839370129]
7 466.008 [-0.3846424188351845, -0.4526854735478901] [-0.3627042145495745, -0.3886294839370129]
7 471.015 [-0.3846470855018511, -0.45285014021455683] [-0.3627042145495745, -0.3886294839370129]
7 476.021 [-0.3846470855018511, -0.45285014021455683] [-0.3627042145495745, -0.3886294839370129]
7 481.025 [-0.3846150855018512, -0.4529741402145568] [-0.3627042145495745, -0.3886294839370129]
7 486.03 [-0.38460041883518453, -0.45317814021455677] [-0.3627042145495745, -0.3886294839370129]
7 491.037 [-0.38460041883518453, -0.4531794735478901] [-0.3627042145495745, -0.3886294839370129]
7 496.043 [-0.3846010855018512, -0.4531854735478901] [-0.3627042145495745, -0.3886294839370129]
7 501.052 [-0.3846010855018512, -0.4531854735478901] [-0.3627042145495745, -0.3886294839370129]
7 506.06 [-0.3846010855018512, -0.4531854735478901] [-0.3627042145495745, -0.3886294839370129]
7 511.063 [-0.3846010855018512, -0.4531854735478901] [-0.3627042145495745, -0.3886294839370129]
7 516.07 [-0.3846010855018512, -0.4531854735478901] [-0.3627042145495745, -0.3886294839370129]
7 521.079 [-0.3846010855018512, -0.4531854735478901] [-0.3627042145495745, -0.3886294839370129]
7 526.084 [-0.3846010855018512, -0.4531854735478901] [-0.3627042145495745, -0.3886294839370129]
7 531.091 [-0.38462041883518455, -0.4534521402145568] [-0.3627042145495745, -0.3886294839370129]
7 536.095 [-0.3846297521685179, -0.4534714735478903] [-0.3627042145495745, -0.3886294839370129]
7 541.102 [-0.3846297521685179, -0.4534734735478903] [-0.3627042145495745, -0.3886294839370129]
7 546.108 [-0.3846297521685179, -0.4534734735478903] [-0.3627042145495745, -0.3886294839370129]
7 551.12 [-0.3846384188351845, -0.45353747354789026] [-0.3627042145495745, -0.3886294839370129]
7 556.121 [-0.3846384188351845, -0.45353747354789026] [-0.3627042145495745, -0.3886294839370129]
7 561.128 [-0.3846384188351845, -0.45353747354789026] [-0.3627042145495745, -0.3886294839370129]
7 566.136 [-0.3846384188351845, -0.45353747354789026] [-0.3627042145495745, -0.3886294839370129]
7 571.143 [-0.3846384188351845, -0.45353747354789026] [-0.3627042145495745, -0.3886294839370129]
7 576.15 [-0.3846384188351845, -0.45353747354789026] [-0.3627042145495745, -0.3886294839370129]
7 581.156 [-0.3846384188351845, -0.45353747354789026] [-0.3627042145495745, -0.3886294839370129]
7 586.162 [-0.3846210855018512, -0.45351814021455694] [-0.3627042145495745, -0.3886294839370129]
7 591.168 [-0.3846377521685179, -0.45361014021455687] [-0.3627042145495745, -0.3886294839370129]
7 596.174 [-0.38462775216851786, -0.4537468068812236] [-0.3627042145495745, -0.3886294839370129]
