ID TIME POS
12 0.349 -0.409158i + 0.18534j
12 10.476 0.151513i + -0.131883j
12 21.335 0.406615i + -0.23675j
12 31.494 0.61787i + -0.0162912j
12 41.541 0.0779294i + 0.0796002j
12 51.654 -0.24927i + -0.0168304j
12 61.861 -0.389583i + -0.665423j
12 72.049 -1.02371i + -0.302064j
12 82.068 0.0667396i + 0.393271j
12 92.109 -0.485471i + -0.212195j
12 102.161 -0.816166i + -0.246579j
12 112.223 -0.136758i + -0.127671j
12 122.254 -0.832463i + -0.39767j
12 132.396 -0.308649i + 0.0355245j
12 142.434 -0.691928i + -0.567545j
12 152.588 -0.647131i + -0.00596516j
12 162.612 -0.888485i + -0.124295j
12 172.641 -0.805461i + -0.296541j
12 182.655 -0.319601i + 0.309189j
12 192.662 -0.955681i + 0.61406j
12 202.707 -0.497636i + 0.292276j
12 212.837 -0.386317i + 0.352186j
12 222.925 0.167079i + -0.247672j
12 232.93 -0.395507i + -0.199149j
12 243.017 -0.645991i + 0.0986171j
12 253.072 0.0183459i + 0.22424j
12 263.074 -0.193002i + 0.605148j
12 273.165 -0.0423645i + 0.350811j
12 283.173 0.0921334i + 0.938307j
12 293.271 -0.431906i + 0.287582j
12 303.461 -0.17633i + 0.277373j
12 313.659 -0.439686i + 0.1886j
12 323.728 -0.478571i + 0.161198j
12 333.959 0.13036i + 0.0188686j
12 344.45 0.454127i + -0.0702679j
12 354.828 -0.027385i + -0.11662j
12 365.447 -0.525791i + 0.053002j
12 375.534 -0.435434i + -0.078858j
12 385.731 0.301352i + -0.587299j
12 395.821 -0.0425308i + -0.384043j
12 405.937 -0.166145i + -0.782979j
12 416.077 -0.177649i + -0.743157j
12 426.093 -0.638931i + -0.409635j
12 436.342 0.0864714i + -0.228805j
12 446.681 0.0438271i + -0.63045j
12 456.702 0.365376i + -0.178631j
12 466.792 0.200476i + 0.718061j
12 476.802 0.195177i + 0.191515j
12 487.04 0.616415i + 0.0549382j
12 497.322 -0.0788271i + 0.269491j
12 507.338 -0.904893i + 0.041635j
12 517.347 -0.349789i + -0.00328158j
12 527.423 -0.742325i + -0.238774j
12 537.482 -0.587462i + 0.394232j
12 547.871 -0.384091i + 1.37929j
