ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.135 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.14 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.155 [-0.3208, -0.37905999999999995] [-0.3627042145495745, -0.3886294839370129]
13 50.168 [-0.3208, -0.37905999999999995] [-0.3627042145495745, -0.3886294839370129]
13 55.17 [-0.32574000000000003, -0.3835299999999999] [-0.3627042145495745, -0.3886294839370129]
13 60.183 [-0.3151366666666667, -0.3643433333333333] [-0.3627042145495745, -0.3886294839370129]
13 65.28 [-0.32197000000000003, -0.3694633333333333] [-0.3627042145495745, -0.3886294839370129]
13 70.286 [-0.3171832634682019, -0.31740089212007266] [-0.3627042145495745, -0.3886294839370129]
13 75.287 [-0.31598451346820194, -0.3103746421200726] [-0.3627042145495745, -0.3886294839370129]
13 80.299 [-0.31520401197173503, -0.3170041263289535] [-0.3627042145495745, -0.3886294839370129]
13 85.306 [-0.3212317897495128, -0.323609681884509] [-0.3627042145495745, -0.3886294839370129]
13 90.311 [-0.32099401197173505, -0.32368968188450903] [-0.3627042145495745, -0.3886294839370129]
13 95.318 [-0.33384161077456154, -0.3320477136960581] [-0.3627042145495745, -0.3886294839370129]
13 100.324 [-0.3326896107745615, -0.3318507136960581] [-0.3627042145495745, -0.3886294839370129]
13 105.337 [-0.33267510070414685, -0.3310833760873256] [-0.3627042145495745, -0.3886294839370129]
13 110.437 [-0.3328078279768741, -0.33167064881459823] [-0.3627042145495745, -0.3886294839370129]
13 115.443 [-0.3333441916132377, -0.3315606488145983] [-0.3627042145495745, -0.3886294839370129]
13 120.453 [-0.3333441916132377, -0.3315606488145983] [-0.3627042145495745, -0.3886294839370129]
13 125.46 [-0.33352782797687414, -0.33112883063278004] [-0.3627042145495745, -0.3886294839370129]
13 130.559 [-0.3335187370677832, -0.3311170124509619] [-0.3627042145495745, -0.3886294839370129]
13 135.567 [-0.3335251007041468, -0.3311224669964164] [-0.3627042145495745, -0.3886294839370129]
13 140.574 [-0.3335278279768741, -0.33112337608732556] [-0.3627042145495745, -0.3886294839370129]
13 145.584 [-0.3335278279768741, -0.33112337608732556] [-0.3627042145495745, -0.3886294839370129]
13 150.589 [-0.3335278279768741, -0.33112337608732556] [-0.3627042145495745, -0.3886294839370129]
13 155.596 [-0.3335278279768741, -0.33112337608732556] [-0.3627042145495745, -0.3886294839370129]
13 160.601 [-0.3338814643405104, -0.33124246699641646] [-0.3627042145495745, -0.3886294839370129]
13 165.615 [-0.33388873706778316, -0.3312442851782346] [-0.3627042145495745, -0.3886294839370129]
13 170.619 [-0.33388873706778316, -0.3312442851782346] [-0.3627042145495745, -0.3886294839370129]
13 175.621 [-0.33393967564546795, -0.3343397614133818] [-0.3627042145495745, -0.3886294839370129]
13 180.626 [-0.3338438423121346, -0.33436809474671514] [-0.3627042145495745, -0.3886294839370129]
13 185.641 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 190.641 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 195.645 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 200.653 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 205.659 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 210.667 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 215.674 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 220.681 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 225.685 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 230.696 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 235.704 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 240.707 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 245.714 [-0.333809675645468, -0.33438226141338173] [-0.3627042145495745, -0.3886294839370129]
13 250.73 [-0.3323896756454679, -0.33269892808004836] [-0.3627042145495745, -0.3886294839370129]
13 255.832 [-0.33238884231213456, -0.33269892808004836] [-0.3627042145495745, -0.3886294839370129]
13 260.834 [-0.33238884231213456, -0.33269892808004836] [-0.3627042145495745, -0.3886294839370129]
13 265.841 [-0.33238884231213456, -0.33269892808004836] [-0.3627042145495745, -0.3886294839370129]
13 270.846 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 275.855 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 280.859 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 285.875 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 290.974 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 295.977 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 300.986 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 305.99 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 310.996 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 316.003 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 321.009 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 326.017 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 331.022 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 336.029 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 341.139 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 346.155 [-0.332691239057355, -0.3345205489969677] [-0.3627042145495745, -0.3886294839370129]
13 351.249 [-0.33284354674966266, -0.33438901053542924] [-0.3627042145495745, -0.3886294839370129]
13 356.255 [-0.3336025791246868, -0.33627408121147] [-0.3627042145495745, -0.3886294839370129]
13 361.268 [-0.3346418648389725, -0.3346719383543272] [-0.3627042145495745, -0.3886294839370129]
13 366.27 [-0.3346775791246869, -0.3345933669257558] [-0.3627042145495745, -0.3886294839370129]
13 371.274 [-0.3346847219818297, -0.3345647954971843] [-0.3627042145495745, -0.3886294839370129]
13 376.285 [-0.33425043626754397, -0.3342397954971843] [-0.3627042145495745, -0.3886294839370129]
13 381.292 [-0.33425043626754397, -0.3342397954971843] [-0.3627042145495745, -0.3886294839370129]
13 386.297 [-0.33425043626754397, -0.3342397954971843] [-0.3627042145495745, -0.3886294839370129]
13 391.299 [-0.33425043626754397, -0.3342397954971843] [-0.3627042145495745, -0.3886294839370129]
13 396.307 [-0.33425043626754397, -0.3342397954971843] [-0.3627042145495745, -0.3886294839370129]
13 401.312 [-0.33425043626754397, -0.3342397954971843] [-0.3627042145495745, -0.3886294839370129]
13 406.319 [-0.33425043626754397, -0.3342397954971843] [-0.3627042145495745, -0.3886294839370129]
13 411.337 [-0.33425043626754397, -0.3342397954971843] [-0.3627042145495745, -0.3886294839370129]
13 416.338 [-0.33425043626754397, -0.3342397954971843] [-0.3627042145495745, -0.3886294839370129]
13 421.342 [-0.3342254362675439, -0.3345383669257557] [-0.3627042145495745, -0.3886294839370129]
13 426.347 [-0.33425472198182965, -0.33454836692575574] [-0.3627042145495745, -0.3886294839370129]
13 431.357 [-0.33425472198182965, -0.33454836692575574] [-0.3627042145495745, -0.3886294839370129]
13 436.366 [-0.334255436267544, -0.33454908121147003] [-0.3627042145495745, -0.3886294839370129]
