ID TIME pos
5 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 210.365 [-0.3994435564968359, -0.40974778792749655] [-0.3627042145495745, -0.3886294839370129]
5 215.37 [-0.3994435564968359, -0.4097486970184056] [-0.3627042145495745, -0.3886294839370129]
5 220.374 [-0.3994408292241085, -0.40977415156386016] [-0.3627042145495745, -0.3886294839370129]
5 225.386 [-0.40119719286047223, -0.410092333382042] [-0.3627042145495745, -0.3886294839370129]
5 230.39 [-0.4012271928604722, -0.4100414242911329] [-0.3627042145495745, -0.3886294839370129]
5 235.396 [-0.4012271928604722, -0.4100414242911329] [-0.3627042145495745, -0.3886294839370129]
5 240.402 [-0.4012271928604722, -0.4100414242911329] [-0.3627042145495745, -0.3886294839370129]
5 245.411 [-0.40266576012209954, -0.41039130560020504] [-0.3627042145495745, -0.3886294839370129]
5 250.419 [-0.40651531703578414, -0.4110412051694201] [-0.3627042145495745, -0.3886294839370129]
5 255.426 [-0.4062783939588611, -0.4110012051694201] [-0.3627042145495745, -0.3886294839370129]
5 260.432 [-0.40785350867608533, -0.4137875476573187] [-0.3627042145495745, -0.3886294839370129]
5 265.437 [-0.40791208010465674, -0.4138125476573187] [-0.3627042145495745, -0.3886294839370129]
5 270.442 [-0.40790993724751384, -0.41381469051446157] [-0.3627042145495745, -0.3886294839370129]
5 275.449 [-0.40790993724751384, -0.41381469051446157] [-0.3627042145495745, -0.3886294839370129]
5 280.457 [-0.40790993724751384, -0.41381469051446157] [-0.3627042145495745, -0.3886294839370129]
5 285.463 [-0.40790993724751384, -0.41381469051446157] [-0.3627042145495745, -0.3886294839370129]
5 290.469 [-0.40790993724751384, -0.41381469051446157] [-0.3627042145495745, -0.3886294839370129]
5 295.474 [-0.40790993724751384, -0.41381469051446157] [-0.3627042145495745, -0.3886294839370129]
5 300.482 [-0.40757136581894243, -0.41409540480017587] [-0.3627042145495745, -0.3886294839370129]
5 305.487 [-0.4075220801046567, -0.4140382619430329] [-0.3627042145495745, -0.3886294839370129]
5 310.494 [-0.40775850867608526, -0.41402326194303285] [-0.3627042145495745, -0.3886294839370129]
5 315.502 [-0.40776279439037094, -0.41402540480017574] [-0.3627042145495745, -0.3886294839370129]
5 320.508 [-0.40779922296179955, -0.4139982619430329] [-0.3627042145495745, -0.3886294839370129]
5 325.514 [-0.4107835086760852, -0.41388111908589004] [-0.3627042145495745, -0.3886294839370129]
5 330.521 [-0.41026460809767956, -0.4146117111468307] [-0.3627042145495745, -0.3886294839370129]
5 335.528 [-0.41026594143101286, -0.41461104448016406] [-0.3627042145495745, -0.3886294839370129]
5 340.535 [-0.41026594143101286, -0.41461104448016406] [-0.3627042145495745, -0.3886294839370129]
5 345.542 [-0.41026594143101286, -0.41461104448016406] [-0.3627042145495745, -0.3886294839370129]
5 350.547 [-0.41026594143101286, -0.41461104448016406] [-0.3627042145495745, -0.3886294839370129]
5 355.551 [-0.41026727476434627, -0.41461104448016406] [-0.3627042145495745, -0.3886294839370129]
5 360.557 [-0.41029194143101294, -0.414615044480164] [-0.3627042145495745, -0.3886294839370129]
5 365.564 [-0.41029194143101294, -0.414615044480164] [-0.3627042145495745, -0.3886294839370129]
5 370.569 [-0.41029060809767953, -0.4146043778134974] [-0.3627042145495745, -0.3886294839370129]
5 375.576 [-0.41029060809767953, -0.4146043778134974] [-0.3627042145495745, -0.3886294839370129]
5 380.582 [-0.41012527476434624, -0.4141630444801641] [-0.3627042145495745, -0.3886294839370129]
5 385.588 [-0.41018660809767954, -0.4141143778134974] [-0.3627042145495745, -0.3886294839370129]
5 390.596 [-0.4102266080976796, -0.4141243778134974] [-0.3627042145495745, -0.3886294839370129]
5 395.602 [-0.4101086080976796, -0.41404904448016405] [-0.3627042145495745, -0.3886294839370129]
5 400.602 [-0.4101086080976796, -0.41404904448016405] [-0.3627042145495745, -0.3886294839370129]
5 405.614 [-0.4101086080976796, -0.41404904448016405] [-0.3627042145495745, -0.3886294839370129]
5 410.623 [-0.4101086080976796, -0.41404904448016405] [-0.3627042145495745, -0.3886294839370129]
5 415.628 [-0.4101086080976796, -0.41404904448016405] [-0.3627042145495745, -0.3886294839370129]
5 420.634 [-0.4101086080976796, -0.41404904448016405] [-0.3627042145495745, -0.3886294839370129]
5 425.641 [-0.4101086080976796, -0.41404904448016405] [-0.3627042145495745, -0.3886294839370129]
5 430.646 [-0.4101086080976796, -0.41404904448016405] [-0.3627042145495745, -0.3886294839370129]
5 435.652 [-0.4101086080976796, -0.41404904448016405] [-0.3627042145495745, -0.3886294839370129]
5 440.658 [-0.4101086080976796, -0.41404904448016405] [-0.3627042145495745, -0.3886294839370129]
5 445.665 [-0.4098852747643463, -0.4138743778134974] [-0.3627042145495745, -0.3886294839370129]
5 450.671 [-0.40991194143101295, -0.4138863778134974] [-0.3627042145495745, -0.3886294839370129]
5 455.677 [-0.40991194143101295, -0.4138863778134974] [-0.3627042145495745, -0.3886294839370129]
5 460.683 [-0.40991194143101295, -0.4138863778134974] [-0.3627042145495745, -0.3886294839370129]
5 465.691 [-0.40991194143101295, -0.4138863778134974] [-0.3627042145495745, -0.3886294839370129]
5 470.695 [-0.40991194143101295, -0.4138863778134974] [-0.3627042145495745, -0.3886294839370129]
5 475.702 [-0.4099259414310129, -0.4137190444801641] [-0.3627042145495745, -0.3886294839370129]
5 480.709 [-0.4099259414310129, -0.4137190444801641] [-0.3627042145495745, -0.3886294839370129]
5 485.716 [-0.4099259414310129, -0.4137190444801641] [-0.3627042145495745, -0.3886294839370129]
5 490.725 [-0.40993527476434627, -0.4137157111468308] [-0.3627042145495745, -0.3886294839370129]
5 495.729 [-0.41004660809767957, -0.4136717111468308] [-0.3627042145495745, -0.3886294839370129]
5 500.737 [-0.4100826080976796, -0.4136863778134974] [-0.3627042145495745, -0.3886294839370129]
5 505.743 [-0.41008327476434625, -0.4136863778134974] [-0.3627042145495745, -0.3886294839370129]
5 510.75 [-0.41008327476434625, -0.4136863778134974] [-0.3627042145495745, -0.3886294839370129]
5 515.755 [-0.41008327476434625, -0.4136863778134974] [-0.3627042145495745, -0.3886294839370129]
5 520.761 [-0.4106432747643462, -0.4131737111468308] [-0.3627042145495745, -0.3886294839370129]
5 525.766 [-0.410973941431013, -0.4132023778134974] [-0.3627042145495745, -0.3886294839370129]
5 530.77 [-0.4109759414310129, -0.4132023778134974] [-0.3627042145495745, -0.3886294839370129]
5 535.78 [-0.4109759414310129, -0.4132023778134974] [-0.3627042145495745, -0.3886294839370129]
5 540.787 [-0.4109759414310129, -0.4132023778134974] [-0.3627042145495745, -0.3886294839370129]
5 545.793 [-0.4109759414310129, -0.4132023778134974] [-0.3627042145495745, -0.3886294839370129]
5 550.8 [-0.4142052747643463, -0.41382771114683076] [-0.3627042145495745, -0.3886294839370129]
5 555.809 [-0.4143686080976796, -0.4139090444801641] [-0.3627042145495745, -0.3886294839370129]
5 560.814 [-0.41458527476434626, -0.41382304448016405] [-0.3627042145495745, -0.3886294839370129]
5 565.822 [-0.41458527476434626, -0.4138223778134974] [-0.3627042145495745, -0.3886294839370129]
5 570.828 [-0.4147972747643463, -0.4137637111468307] [-0.3627042145495745, -0.3886294839370129]
5 575.834 [-0.4150092747643463, -0.41369037781349743] [-0.3627042145495745, -0.3886294839370129]
5 580.844 [-0.4150092747643463, -0.41369037781349743] [-0.3627042145495745, -0.3886294839370129]
5 585.849 [-0.41501260809767965, -0.4136883778134974] [-0.3627042145495745, -0.3886294839370129]
5 590.854 [-0.4151812747643463, -0.413739044480164] [-0.3627042145495745, -0.3886294839370129]
5 595.86 [-0.4153106080976797, -0.41369237781349744] [-0.3627042145495745, -0.3886294839370129]
