ID TIME POS
3 0.175 0.150728i + 0.485213j
3 10.196 -0.0989879i + 0.627706j
3 20.206 0.299105i + 0.319264j
3 30.265 0.0988604i + 0.220792j
3 40.349 0.0258769i + 0.0300831j
3 50.417 0.229666i + -0.301176j
3 60.437 0.0476464i + -0.199602j
3 70.466 0.145026i + -0.00122613j
3 80.466 0.252621i + -0.0586321j
3 90.494 0.362218i + -0.331574j
3 100.576 0.706947i + -0.158461j
3 110.591 0.635603i + 0.116445j
3 120.786 0.425503i + 0.181789j
3 130.839 0.110192i + 0.27272j
3 140.84 0.159127i + 0.594977j
3 150.899 0.0132331i + 0.58915j
3 161.072 -0.0422717i + 0.715519j
3 171.515 0.0150057i + 0.4068j
3 181.53 -0.161088i + 0.365764j
3 191.687 0.00737799i + 0.0331414j
3 201.726 0.137626i + -0.231515j
3 211.807 -0.0196052i + -0.148176j
3 221.945 -0.183454i + -0.460831j
3 232.183 -0.0545707i + -0.741317j
3 242.233 -0.118771i + -0.839883j
3 252.256 -0.150059i + -1.06697j
3 262.267 -0.197404i + -0.862036j
3 272.29 -0.0244104i + -0.866736j
3 282.391 -0.247469i + -0.843058j
3 292.412 -0.271989i + -0.864004j
3 302.534 -0.226477i + -0.965897j
3 312.698 -0.104244i + -0.9956j
3 322.752 -0.191787i + -0.964072j
3 332.764 0.0710838i + -0.892936j
3 342.852 -0.331312i + -1.00056j
3 352.875 -0.0803311i + -0.822947j
3 362.877 -0.037798i + -1.00718j
3 372.973 -0.0195357i + -0.750743j
3 383.028 -0.328362i + -1.00896j
3 393.076 -0.0430419i + -1.07981j
3 403.133 0.0802901i + -0.888731j
3 413.183 -0.158232i + -0.834911j
3 423.267 -0.122387i + -1.02702j
3 433.321 -0.405702i + -1.12573j
3 443.337 -0.193709i + -0.816922j
3 453.403 -0.0581941i + -0.87934j
3 463.408 -0.232503i + -0.811656j
3 473.466 -0.325437i + -0.981596j
3 483.501 -0.0806921i + -0.980198j
3 493.552 -0.0986843i + -0.862266j
3 503.601 -0.126468i + -0.847366j
3 513.701 0.00826644i + -0.842425j
3 523.737 -5.22981e-06i + -0.96031j
3 533.762 0.16301i + -0.950978j
3 543.77 -0.00853516i + -0.794973j
3 553.846 0.0703872i + -0.843458j
3 563.926 0.0722854i + -0.742009j
3 573.96 0.0208738i + -0.964752j
3 584.106 0.132088i + -1.03543j
3 594.334 0.0644802i + -0.975879j
3 604.375 0.0521135i + -1.02694j
3 614.384 -0.12488i + -0.932672j
3 624.409 -0.22141i + -0.932648j
3 634.477 -0.303094i + -0.910509j
3 644.553 -0.0731837i + -1.00176j
3 654.589 -0.0952494i + -0.953785j
3 664.596 -0.0642042i + -0.867108j
3 674.659 -0.257602i + -1.03042j
3 684.923 -0.272935i + -0.777684j
3 695.171 0.0960442i + -0.945786j
3 705.388 -0.0580538i + -1.01537j
3 715.474 0.0948663i + -0.851181j
3 725.539 -0.246159i + -1.02308j
3 735.558 -0.118903i + -0.833696j
3 745.58 -0.0388723i + -0.943567j
3 755.624 -0.102683i + -1.02471j
3 766.058 -0.190188i + -0.896847j
3 776.163 -0.0511907i + -0.78076j
3 786.224 0.0922795i + -1.18654j
3 796.415 -0.0613323i + -0.963796j
3 806.624 -0.0646543i + -0.863301j
3 816.648 -0.0568794i + -0.935424j
3 826.714 -0.193497i + -0.92737j
3 836.731 -0.0515734i + -1.04384j
3 846.739 -0.0195607i + -0.937762j
3 856.765 0.0590811i + -0.969661j
3 866.781 0.000665235i + -0.929154j
3 876.789 -0.2749i + -1.02567j
3 886.888 -0.24258i + -0.987413j
3 897.052 -0.31047i + -0.548668j
3 907.188 -0.0740547i + -0.44369j
3 917.224 -0.116323i + -0.160054j
3 927.484 -0.123469i + 0.108474j
3 937.706 0.0859191i + -0.287013j
3 947.75 0.188393i + -0.307666j
3 957.992 -0.107674i + -0.611103j
3 968.134 0.0846374i + -0.786373j
3 978.753 0.0418684i + -0.404926j
3 988.97 -0.187369i + 0.0617917j
