ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.113 [-0.32214999999999994, -0.6972799999999999] [-0.3627042145495745, -0.3886294839370129]
10 15.124 [-0.33436999999999995, -0.6246999999999999] [-0.3627042145495745, -0.3886294839370129]
10 20.126 [-0.2551524856437306, -0.39515692943555236] [-0.3627042145495745, -0.3886294839370129]
10 25.132 [-0.2724793642327979, -0.40518519707666434] [-0.3627042145495745, -0.3886294839370129]
10 30.139 [-0.27624686423279793, -0.4081401970766643] [-0.3627042145495745, -0.3886294839370129]
10 35.145 [-0.27763686423279793, -0.4040076970766643] [-0.3627042145495745, -0.3886294839370129]
10 40.15 [-0.27763686423279793, -0.4040076970766643] [-0.3627042145495745, -0.3886294839370129]
10 45.157 [-0.27763686423279793, -0.4040076970766643] [-0.3627042145495745, -0.3886294839370129]
10 50.172 [-0.2898334913862383, -0.41978815766133143] [-0.3627042145495745, -0.3886294839370129]
10 55.268 [-0.28985549138623834, -0.41980615766133145] [-0.3627042145495745, -0.3886294839370129]
10 60.286 [-0.28985549138623834, -0.41980615766133145] [-0.3627042145495745, -0.3886294839370129]
10 65.381 [-0.28985549138623834, -0.41980615766133145] [-0.3627042145495745, -0.3886294839370129]
10 70.392 [-0.28985549138623834, -0.41980615766133145] [-0.3627042145495745, -0.3886294839370129]
10 75.394 [-0.29029749138623834, -0.4150621576613315] [-0.3627042145495745, -0.3886294839370129]
10 80.408 [-0.29030749138623835, -0.4149741576613314] [-0.3627042145495745, -0.3886294839370129]
10 85.409 [-0.29557949138623835, -0.40319815766133144] [-0.3627042145495745, -0.3886294839370129]
10 90.413 [-0.29557349138623834, -0.40314615766133144] [-0.3627042145495745, -0.3886294839370129]
10 95.42 [-0.30491290948853195, -0.4125717980511095] [-0.3627042145495745, -0.3886294839370129]
10 100.426 [-0.30522957615519863, -0.4126067980511095] [-0.3627042145495745, -0.3886294839370129]
10 105.426 [-0.30916677956159877, -0.41747582690095103] [-0.3627042145495745, -0.3886294839370129]
10 110.43 [-0.3091467795615988, -0.4174629697580939] [-0.3627042145495745, -0.3886294839370129]
10 115.446 [-0.3091224938473131, -0.41723296975809393] [-0.3627042145495745, -0.3886294839370129]
10 120.448 [-0.3091224938473131, -0.41723296975809393] [-0.3627042145495745, -0.3886294839370129]
10 125.453 [-0.3091224938473131, -0.41723296975809393] [-0.3627042145495745, -0.3886294839370129]
10 130.466 [-0.3155386063256879, -0.42199786536740636] [-0.3627042145495745, -0.3886294839370129]
10 135.468 [-0.31845074569311915, -0.4250550788306657] [-0.3627042145495745, -0.3886294839370129]
10 140.47 [-0.3209261324482902, -0.4260246171187871] [-0.3627042145495745, -0.3886294839370129]
10 145.482 [-0.3209315869937448, -0.4260191625733324] [-0.3627042145495745, -0.3886294839370129]
10 150.485 [-0.3209315869937448, -0.4260191625733324] [-0.3627042145495745, -0.3886294839370129]
10 155.494 [-0.32100976881192655, -0.4257873443915143] [-0.3627042145495745, -0.3886294839370129]
10 160.497 [-0.3210624960846538, -0.42592370802787793] [-0.3627042145495745, -0.3886294839370129]
10 165.509 [-0.3210215869937448, -0.42610098075515074] [-0.3627042145495745, -0.3886294839370129]
10 170.511 [-0.322214314266472, -0.4245237080278779] [-0.3627042145495745, -0.3886294839370129]
10 175.518 [-0.322214314266472, -0.4245237080278779] [-0.3627042145495745, -0.3886294839370129]
10 180.523 [-0.3227015869937447, -0.42388370802787795] [-0.3627042145495745, -0.3886294839370129]
10 185.534 [-0.3228024960846538, -0.4237791625733324] [-0.3627042145495745, -0.3886294839370129]
10 190.539 [-0.3231024960846538, -0.4232464353006053] [-0.3627042145495745, -0.3886294839370129]
10 195.547 [-0.32310340517556296, -0.4232464353006053] [-0.3627042145495745, -0.3886294839370129]
10 200.556 [-0.32310340517556296, -0.4232464353006053] [-0.3627042145495745, -0.3886294839370129]
10 205.557 [-0.3231061324482902, -0.42324098075515065] [-0.3627042145495745, -0.3886294839370129]
10 210.564 [-0.32311613244829024, -0.42323007166424165] [-0.3627042145495745, -0.3886294839370129]
10 215.57 [-0.32312613244829025, -0.423225526209696] [-0.3627042145495745, -0.3886294839370129]
10 220.583 [-0.32312613244829025, -0.423225526209696] [-0.3627042145495745, -0.3886294839370129]
10 225.687 [-0.32312613244829025, -0.423225526209696] [-0.3627042145495745, -0.3886294839370129]
10 230.688 [-0.3231561324482902, -0.423184617118787] [-0.3627042145495745, -0.3886294839370129]
10 235.694 [-0.32328795063010834, -0.4231027989369689] [-0.3627042145495745, -0.3886294839370129]
