ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 215.477 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 220.483 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 225.492 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 230.499 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 235.504 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 240.509 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 245.517 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 250.521 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 255.527 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 260.534 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 265.54 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 270.548 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 275.558 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 280.562 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 285.566 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 290.575 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 295.579 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 300.587 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 305.596 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 310.604 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 315.612 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 320.619 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 325.623 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 330.626 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 335.633 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 340.641 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 345.647 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 350.65 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 355.658 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 360.666 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 365.671 [0.49749650276814955, 0.43199178876123856] [0.4514688196983951, 0.4391248372732914]
8 370.678 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 375.685 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 380.69 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 385.7 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 390.708 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 395.714 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 400.721 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 405.724 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 410.733 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 415.739 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 420.747 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 425.751 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 430.759 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 435.765 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 440.773 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 445.781 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 450.789 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 455.794 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 460.797 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 465.806 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 470.812 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 475.819 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 480.827 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 485.83 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 490.837 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 495.845 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 500.849 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 505.853 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 510.863 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 515.871 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 520.876 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 525.884 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 530.889 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 535.895 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 540.903 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 545.908 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 550.915 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 555.926 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 561.031 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 566.041 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 571.047 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 576.054 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 581.057 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 586.063 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 591.173 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
8 596.173 [0.4982131694348162, 0.5009717887612387] [0.4514688196983951, 0.4391248372732914]
