ID TIME ETH
15 0.429 21 21.0
15 5.451 21 21.0
15 10.561 21 21.0
15 15.819 21 21.0
15 20.895 21 21.0
15 26.165 21 21.0
15 31.279 21 21.0
15 36.351 21 21.0
15 41.388 21 21.0
15 46.526 21 21.0
15 51.98 21 21.0
15 57.078 21 21.0
15 62.156 16 21.0
15 67.325 21 21.0
15 72.591 16 21.0
15 77.639 16 21.0
15 82.689 16 21.0
15 87.8 16 21.0
15 92.997 16 21.0
15 98.168 26 26.0
15 103.271 26 26.0
15 108.451 26 26.0
15 113.584 26 26.0
15 118.636 26 26.0
15 123.703 26 26.0
15 128.894 26 26.0
15 134.095 26 26.0
15 139.209 26 26.0
15 144.505 26 26.0
15 149.589 26 26.0
15 154.788 26 26.0
15 159.976 26 26.0
15 165.151 19.75 26.0
15 170.272 19.75 26.0
15 175.394 19.75 26.0
15 180.496 19.75 26.0
15 185.771 19.75 26.0
15 191.13 19.75 26.0
15 196.402 19.75 26.0
15 201.5 19.75 26.0
15 206.62 19.75 26.0
15 211.816 19.75 26.0
15 216.857 19.75 26.0
15 221.938 19.75 26.0
15 227.16 19.75 26.0
15 232.283 19.75 26.0
15 237.374 19.75 26.0
15 242.521 19.75 26.0
15 247.65 19.75 26.0
15 252.783 19.75 26.0
15 258.066 19.75 26.0
15 263.344 19.75 26.0
15 268.497 19.75 26.0
15 273.744 19.75 26.0
15 279.373 19.75 26.0
15 284.59 19.75 26.0
15 289.81 19.75 26.0
15 295.001 19.75 26.0
15 300.232 19.75 26.0
15 305.315 19.75 26.0
15 310.6 19.75 26.0
15 315.732 19.75 26.0
15 321.007 19.75 26.0
15 326.265 19.75 26.0
15 331.502 19.75 26.0
15 336.687 19.75 26.0
15 341.82 19.75 26.0
15 347.094 19.75 26.0
15 352.249 19.75 26.0
15 357.342 19.75 26.0
15 362.524 19.75 26.0
15 367.76 19.75 26.0
15 372.882 19.75 26.0
15 378.014 19.75 26.0
15 383.173 19.75 26.0
15 388.308 19.75 26.0
15 393.512 19.75 26.0
15 398.733 19.75 26.0
15 403.941 19.75 26.0
15 409.11 19.75 26.0
15 414.29 19.75 26.0
15 419.394 19.75 26.0
15 424.553 19.75 26.0
15 429.692 19.75 26.0
15 434.889 19.75 26.0
15 440.006 19.75 26.0
15 445.137 19.75 26.0
15 450.251 19.75 26.0
15 455.4 19.75 26.0
15 460.579 19.75 26.0
15 465.725 19.75 26.0
15 470.958 19.75 26.0
15 476.074 19.75 26.0
15 481.176 19.75 26.0
15 486.367 19.75 26.0
15 491.488 19.75 26.0
15 496.616 19.75 26.0
15 501.781 19.75 26.0
15 506.842 19.75 19.75
15 511.912 19.75 19.75
15 517.004 19.75 19.75
15 522.079 19.75 19.75
15 527.154 19.75 19.75
15 532.326 15.0625 19.75
15 537.408 15.0625 19.75
15 542.605 15.0625 19.75
15 547.761 15.0625 19.75
15 552.824 15.0625 19.75
15 557.955 15.0625 19.75
15 563.035 15.0625 19.75
15 568.119 15.0625 19.75
15 573.576 15.0625 19.75
15 578.732 15.0625 19.75
15 583.854 15.0625 19.75
15 588.912 15.0625 19.75
15 594.1 15.0625 19.75
15 599.14 15.0625 19.75
15 604.412 15.0625 19.75
15 609.614 15.0625 19.75
15 614.676 15.0625 19.75
15 619.813 15.0625 19.75
15 624.988 15.0625 19.75
15 630.144 15.0625 19.75
15 635.25 15.0625 19.75
15 640.354 15.0625 19.75
15 645.575 15.0625 19.75
15 650.691 15.0625 19.75
15 655.768 15.0625 19.75
15 660.919 15.0625 19.75
15 666.002 15.0625 19.75
15 671.149 15.0625 19.75
15 676.348 15.0625 19.75
15 681.487 15.0625 19.75
15 686.64 15.0625 19.75
15 691.745 15.0625 19.75
15 696.824 15.0625 19.75
15 701.922 15.0625 19.75
15 707.195 15.0625 19.75
15 712.334 15.0625 19.75
15 717.456 15.0625 19.75
15 722.601 15.0625 19.75
15 727.771 15.0625 19.75
15 732.999 15.0625 19.75
15 738.134 15.0625 19.75
15 743.259 15.0625 19.75
15 748.417 15.0625 19.75
15 753.663 15.0625 19.75
15 758.805 15.0625 19.75
15 763.945 15.0625 19.75
15 769.176 15.0625 19.75
15 774.367 15.0625 19.75
15 779.556 15.0625 19.75
15 784.958 15.0625 19.75
15 790.148 15.0625 19.75
15 795.398 15.0625 19.75
15 800.504 15.0625 19.75
15 805.927 15.0625 19.75
15 811.115 15.0625 19.75
15 816.327 15.0625 19.75
15 821.452 15.0625 19.75
15 826.553 15.0625 19.75
15 831.792 15.0625 19.75
15 836.896 15.0625 19.75
15 842.195 15.0625 19.75
15 847.339 15.0625 15.0625
15 852.468 15.0625 15.0625
15 857.563 15.0625 15.0625
15 863.11 15.0625 15.0625
15 868.244 15.0625 15.0625
15 873.451 15.0625 15.0625
15 878.578 15.0625 15.0625
15 883.68 15.0625 15.0625
15 888.751 15.0625 15.0625
15 894.011 15.0625 15.0625
15 899.152 15.0625 15.0625
15 904.569 15.0625 15.0625
15 909.73 15.0625 15.0625
15 914.862 11.546875 15.0625
15 920.017 11.546875 15.0625
15 925.139 11.546875 15.0625
15 930.27 11.546875 15.0625
15 935.393 11.546875 15.0625
15 940.482 11.546875 15.0625
15 945.582 11.546875 15.0625
15 950.688 11.546875 15.0625
15 955.795 11.546875 15.0625
15 960.866 11.546875 15.0625
15 965.985 11.546875 15.0625
15 971.082 11.546875 15.0625
15 976.157 11.546875 15.0625
15 981.296 11.546875 15.0625
15 986.37 11.546875 15.0625
15 991.562 11.546875 15.0625
15 996.622 11.546875 15.0625
15 1001.962 11.546875 15.0625
15 1007.068 11.546875 15.0625
15 1012.219 11.546875 15.0625
15 1017.335 11.546875 15.0625
15 1022.509 11.546875 15.0625
15 1027.65 11.546875 15.0625
15 1032.805 11.546875 15.0625
15 1037.948 11.546875 15.0625
15 1043.146 11.546875 15.0625
15 1048.31 11.546875 15.0625
15 1053.446 11.546875 15.0625
15 1058.592 11.546875 15.0625
15 1063.735 11.546875 15.0625
15 1068.858 11.546875 15.0625
15 1073.999 11.546875 15.0625
15 1079.13 11.546875 15.0625
15 1084.322 11.546875 15.0625
15 1089.44 11.546875 15.0625
15 1094.574 11.546875 15.0625
15 1099.839 11.546875 15.0625
15 1105.006 11.546875 15.0625
15 1110.121 11.546875 15.0625
15 1115.418 11.546875 15.0625
15 1120.539 11.546875 15.0625
15 1125.658 11.546875 15.0625
15 1130.82 11.546875 15.0625
15 1135.901 11.546875 15.0625
15 1141.058 11.546875 15.0625
15 1146.204 11.546875 11.546875
15 1151.31 11.546875 11.546875
15 1156.396 11.546875 11.546875
15 1161.541 11.546875 11.546875
15 1166.704 11.546875 11.546875
15 1171.787 11.546875 11.546875
15 1176.898 11.546875 11.546875
15 1182.167 8.91015625 11.546875
15 1187.318 8.91015625 11.546875
15 1192.478 8.91015625 11.546875
15 1197.63 8.91015625 11.546875
15 1202.735 8.91015625 11.546875
15 1207.82 8.91015625 11.546875
15 1212.971 8.91015625 11.546875
15 1218.066 8.91015625 11.546875
15 1223.149 8.91015625 11.546875
15 1228.329 8.91015625 11.546875
15 1233.429 8.91015625 11.546875
15 1238.741 8.91015625 11.546875
15 1243.939 8.91015625 11.546875
15 1249.051 8.91015625 11.546875
15 1254.206 8.91015625 11.546875
15 1259.329 8.91015625 11.546875
15 1264.46 8.91015625 11.546875
15 1269.643 8.91015625 11.546875
15 1274.82 8.91015625 11.546875
15 1279.9 8.91015625 11.546875
15 1285.034 8.91015625 11.546875
15 1290.237 8.91015625 11.546875
15 1295.358 8.91015625 11.546875
15 1300.539 8.91015625 11.546875
15 1305.657 8.91015625 11.546875
15 1310.899 8.91015625 11.546875
15 1315.994 8.91015625 11.546875
15 1321.232 8.91015625 11.546875
15 1326.447 8.91015625 11.546875
15 1331.627 8.91015625 11.546875
15 1336.913 8.91015625 11.546875
15 1342.063 8.91015625 11.546875
15 1347.202 8.91015625 11.546875
15 1352.389 8.91015625 11.546875
15 1357.571 8.91015625 11.546875
15 1362.777 8.91015625 11.546875
15 1368.053 8.91015625 11.546875
15 1373.177 8.91015625 11.546875
15 1378.298 8.91015625 11.546875
15 1383.545 8.91015625 11.546875
15 1388.622 8.91015625 11.546875
15 1393.778 8.91015625 11.546875
15 1398.907 8.91015625 11.546875
15 1404.031 8.91015625 11.546875
15 1409.302 8.91015625 11.546875
15 1414.44 8.91015625 11.546875
15 1419.822 8.91015625 11.546875
15 1424.937 8.91015625 11.546875
15 1430.104 8.91015625 11.546875
15 1435.243 8.91015625 11.546875
15 1440.358 8.91015625 11.546875
15 1445.518 8.91015625 11.546875
15 1450.635 8.91015625 11.546875
15 1455.77 8.91015625 11.546875
15 1461.001 8.91015625 11.546875
15 1466.112 8.91015625 11.546875
15 1471.254 8.91015625 8.91015625
15 1476.352 8.91015625 8.91015625
15 1481.501 8.91015625 8.91015625
15 1486.611 6.2734375 8.91015625
15 1491.692 6.2734375 8.91015625
15 1496.824 6.2734375 8.91015625
15 1501.949 6.2734375 8.91015625
15 1507.026 6.2734375 8.91015625
15 1512.254 6.2734375 8.91015625
15 1517.346 6.2734375 8.91015625
15 1522.458 6.2734375 8.91015625
15 1527.579 6.2734375 8.91015625
15 1532.708 6.2734375 8.91015625
15 1537.906 6.2734375 8.91015625
15 1543.007 6.2734375 8.91015625
15 1548.248 6.2734375 8.91015625
15 1553.427 6.2734375 8.91015625
15 1558.596 6.2734375 8.91015625
15 1563.713 6.2734375 8.91015625
15 1568.807 6.2734375 8.91015625
15 1573.932 6.2734375 8.91015625
15 1579.114 6.2734375 8.91015625
15 1584.241 6.2734375 8.91015625
15 1589.377 6.2734375 8.91015625
15 1594.589 6.2734375 8.91015625
15 1599.771 6.2734375 8.91015625
15 1604.956 6.2734375 8.91015625
15 1610.196 6.2734375 8.91015625
15 1615.364 6.2734375 8.91015625
15 1620.597 6.2734375 8.91015625
15 1625.758 6.2734375 8.91015625
15 1631.036 6.2734375 8.91015625
15 1636.18 6.2734375 8.91015625
15 1641.299 6.2734375 8.91015625
15 1646.597 6.2734375 8.91015625
15 1651.715 6.2734375 8.91015625
15 1656.868 6.2734375 8.91015625
15 1662.118 6.2734375 8.91015625
15 1667.259 6.2734375 8.91015625
15 1672.433 6.2734375 8.91015625
