ID TIME ETH
4 0.241 21 21.0
4 5.282 21 21.0
4 10.409 21 21.0
4 15.487 21 21.0
4 20.55 21 21.0
4 25.606 21 21.0
4 30.739 21 21.0
4 35.833 21 21.0
4 40.878 21 21.0
4 46.028 21 21.0
4 51.082 21 21.0
4 56.195 21 21.0
4 61.246 21 21.0
4 66.304 21 21.0
4 71.355 16 21.0
4 76.389 16 21.0
4 81.452 16 21.0
4 86.501 16 21.0
4 91.537 16 16.0
4 96.611 16 16.0
4 101.656 11 16.0
4 106.771 11 16.0
4 111.838 11 16.0
4 116.911 11 16.0
4 122.038 11 16.0
4 127.139 11 16.0
4 132.256 11 16.0
4 137.35 11 16.0
4 142.398 11 16.0
4 147.49 11 16.0
4 152.608 11 16.0
4 157.766 11 16.0
4 162.83 11 16.0
4 167.9 11 16.0
4 172.966 11 16.0
4 178.087 11 16.0
4 183.165 11 16.0
4 188.309 11 16.0
4 193.466 11 16.0
4 198.539 11 16.0
4 203.647 11 16.0
4 208.724 11 16.0
4 213.872 11 16.0
4 218.963 11 16.0
4 224.116 11 16.0
4 229.209 11 16.0
4 234.39 11 16.0
4 239.503 11 16.0
4 244.626 11 16.0
4 249.733 7.25 16.0
4 254.932 7.25 16.0
4 259.996 7.25 16.0
4 265.15 7.25 16.0
4 270.208 12.865079365079365111 16.615079365079367
4 275.337 12.865079365079365111 16.615079365079367
4 280.405 12.865079365079365111 16.615079365079367
4 285.505 12.865079365079365111 16.615079365079367
4 290.655 12.865079365079365111 16.615079365079367
4 295.761 12.865079365079365111 16.615079365079367
4 300.849 12.865079365079365111 16.615079365079367
4 305.957 12.865079365079365111 16.615079365079367
4 311.126 12.865079365079365111 16.615079365079367
4 316.226 12.865079365079365111 16.615079365079367
4 321.425 12.865079365079365111 16.615079365079367
4 326.593 12.865079365079365111 16.615079365079367
4 331.792 12.865079365079365111 16.615079365079367
4 336.849 12.865079365079365111 16.615079365079367
4 342.007 8.961309523809523111 16.615079365079367
4 347.141 8.961309523809523111 16.615079365079367
4 352.299 8.961309523809523111 16.615079365079367
4 357.527 8.961309523809523111 16.615079365079367
4 362.637 13.266865079365078666 17.17063492063492
4 367.743 13.266865079365078666 17.17063492063492
4 372.855 13.266865079365078666 17.17063492063492
4 377.979 13.266865079365078666 17.17063492063492
4 383.068 13.266865079365078666 17.17063492063492
4 388.129 13.266865079365078666 17.17063492063492
4 393.286 13.266865079365078666 17.17063492063492
4 398.392 13.266865079365078666 17.17063492063492
4 403.653 13.266865079365078666 17.17063492063492
4 408.724 17.587301587301587332 17.58730158730159
4 413.833 17.587301587301587332 17.58730158730159
4 418.908 17.587301587301587332 17.58730158730159
4 423.959 17.587301587301587332 17.58730158730159
4 429.117 13.544642857142857332 17.58730158730159
4 434.219 13.544642857142857332 17.58730158730159
4 439.344 13.544642857142857332 17.58730158730159
4 444.496 13.544642857142857332 17.58730158730159
4 449.613 13.544642857142857332 17.58730158730159
4 454.716 19.009672619047618957 19.00967261904762
4 459.921 19.009672619047618957 19.00967261904762
4 465.034 19.009672619047618957 19.00967261904762
4 470.12 19.009672619047618957 19.00967261904762
4 475.251 19.009672619047618957 19.00967261904762
4 480.378 19.009672619047618957 19.00967261904762
4 485.53 19.009672619047618957 19.00967261904762
4 490.6 14.507254464285713957 19.00967261904762
4 495.941 14.507254464285713957 19.00967261904762
4 501.077 19.609319885361551957 19.60931988536155
4 506.157 19.609319885361551957 19.60931988536155
4 511.256 19.609319885361551957 19.60931988536155
4 516.378 19.609319885361551957 19.60931988536155
4 521.429 19.609319885361551957 19.60931988536155
4 526.622 19.609319885361551957 19.60931988536155
4 531.717 19.609319885361551957 19.60931988536155
4 536.796 19.609319885361551957 19.60931988536155
4 541.881 19.609319885361551957 19.60931988536155
4 547.027 19.609319885361551957 19.60931988536155
4 552.082 14.956989914021163957 19.609319885361554
4 557.239 14.956989914021163957 19.609319885361554
4 562.314 14.956989914021163957 19.609319885361554
4 567.413 14.956989914021163957 19.609319885361554
4 572.663 14.956989914021163957 19.609319885361554
4 577.755 14.956989914021163957 19.609319885361554
4 582.881 14.956989914021163957 19.609319885361554
4 587.954 14.956989914021163957 19.609319885361554
4 593.036 14.956989914021163957 19.609319885361554
4 598.147 14.956989914021163957 19.609319885361554
4 603.253 14.956989914021163957 19.609319885361554
4 608.382 14.956989914021163957 19.609319885361554
4 613.511 14.956989914021163957 19.609319885361554
4 618.688 14.956989914021163957 19.609319885361554
4 623.801 14.956989914021163957 19.609319885361554
4 628.921 14.956989914021163957 19.609319885361554
4 634.011 14.956989914021163957 19.609319885361554
4 639.179 14.956989914021163957 19.609319885361554
4 644.301 14.956989914021163957 19.609319885361554
4 649.364 14.956989914021163957 19.609319885361554
4 654.485 14.956989914021163957 19.609319885361554
4 659.628 14.956989914021163957 19.609319885361554
4 664.714 14.956989914021163957 19.609319885361554
4 669.829 10.304659942680775457 19.609319885361554
4 674.93 10.304659942680775457 19.609319885361554
4 680.018 10.304659942680775457 19.609319885361554
4 685.095 14.956989914021163957 19.609319885361554
4 690.291 14.956989914021163957 19.609319885361554
4 695.409 14.956989914021163957 19.609319885361554
4 700.5 14.956989914021163957 19.609319885361554
4 705.651 14.956989914021163957 19.609319885361554
4 710.761 14.956989914021163957 19.609319885361554
4 715.874 14.956989914021163957 19.609319885361554
4 721.016 14.956989914021163957 19.609319885361554
4 726.093 14.956989914021163957 19.609319885361554
4 731.258 14.956989914021163957 19.609319885361554
4 736.398 14.956989914021163957 19.609319885361554
4 741.502 14.956989914021163957 19.609319885361554
4 746.622 14.956989914021163957 19.609319885361554
4 751.788 14.956989914021163957 19.609319885361554
4 756.955 14.956989914021163957 19.609319885361554
4 762.101 14.956989914021163957 19.609319885361554
4 767.293 14.956989914021163957 19.609319885361554
4 772.627 14.956989914021163957 19.609319885361554
4 777.805 14.956989914021163957 19.609319885361554
4 782.972 14.956989914021163957 19.609319885361554
4 788.164 14.956989914021163957 19.609319885361554
4 793.282 14.956989914021163957 19.609319885361554
4 798.38 19.609319885361551957 19.60931988536155
4 803.523 19.609319885361551957 19.60931988536155
4 808.681 19.609319885361551957 19.60931988536155
4 813.814 19.609319885361551957 19.60931988536155
4 818.939 19.609319885361551957 19.60931988536155
4 824.013 19.609319885361551957 19.60931988536155
4 829.169 19.609319885361551957 19.60931988536155
4 834.307 19.609319885361551957 19.60931988536155
4 839.452 19.609319885361551957 19.60931988536155
4 844.554 19.609319885361551957 19.60931988536155
4 849.79 19.609319885361551957 19.60931988536155
4 855.022 19.609319885361551957 19.60931988536155
4 860.134 19.609319885361551957 19.60931988536155
4 865.559 19.609319885361551957 19.60931988536155
4 870.769 19.609319885361551957 19.60931988536155
4 875.956 19.609319885361551957 19.60931988536155
4 881.094 19.609319885361551957 19.60931988536155
4 886.223 19.609319885361551957 19.60931988536155
4 891.345 19.609319885361551957 19.60931988536155
4 896.449 19.609319885361551957 19.60931988536155
4 901.637 19.609319885361551957 19.60931988536155
4 906.82 19.609319885361551957 19.60931988536155
4 911.934 14.956989914021163957 19.609319885361554
4 917.125 14.956989914021163957 19.609319885361554
4 922.238 14.956989914021163957 19.609319885361554
4 927.546 14.956989914021163957 19.609319885361554
4 932.802 14.956989914021163957 19.609319885361554
4 938.014 14.956989914021163957 19.609319885361554
4 943.138 14.956989914021163957 19.609319885361554
4 948.323 14.956989914021163957 19.609319885361554
4 953.592 14.956989914021163957 19.609319885361554
4 958.733 14.956989914021163957 19.609319885361554
4 964.021 14.956989914021163957 19.609319885361554
4 969.187 14.956989914021163957 19.609319885361554
4 974.394 14.956989914021163957 19.609319885361554
4 979.532 14.956989914021163957 19.609319885361554
4 984.746 14.956989914021163957 19.609319885361554
4 989.959 14.956989914021163957 19.609319885361554
4 995.118 14.956989914021163957 19.609319885361554
4 1000.219 10.304659942680775457 19.609319885361554
4 1005.409 10.304659942680775457 19.609319885361554
4 1010.551 10.304659942680775457 19.609319885361554
4 1015.719 14.956989914021163457 19.60931988536155
4 1020.8 14.956989914021163457 19.60931988536155
4 1026.087 14.956989914021163457 19.60931988536155
4 1031.199 14.956989914021163457 19.60931988536155
4 1036.416 14.956989914021163457 19.60931988536155
4 1041.499 14.956989914021163457 19.60931988536155
4 1046.718 14.956989914021163457 19.60931988536155
4 1051.88 14.956989914021163457 19.60931988536155
4 1057.034 14.956989914021163457 19.60931988536155
4 1062.109 14.956989914021163457 19.60931988536155
4 1067.21 14.956989914021163457 19.60931988536155
4 1072.544 14.956989914021163457 19.60931988536155
4 1077.615 14.956989914021163457 19.60931988536155
4 1082.725 14.956989914021163457 19.60931988536155
4 1087.885 14.956989914021163457 19.60931988536155
4 1092.966 15.269489914021163457 19.92181988536155
4 1098.127 15.269489914021163457 19.92181988536155
4 1103.227 15.269489914021163457 19.92181988536155
4 1108.337 15.269489914021163457 19.92181988536155
4 1113.494 15.269489914021163457 19.92181988536155
4 1118.656 15.269489914021163457 19.92181988536155
4 1123.801 15.269489914021163457 19.92181988536155
4 1128.932 19.921819885361551957 19.92181988536155
4 1134.087 19.921819885361551957 19.92181988536155
4 1139.211 19.921819885361551957 19.92181988536155
4 1144.346 19.921819885361551957 19.92181988536155
4 1149.504 19.921819885361551957 19.92181988536155
4 1154.574 19.921819885361551957 19.92181988536155
4 1159.684 19.921819885361551957 19.92181988536155
4 1164.846 19.921819885361551957 19.92181988536155
4 1169.95 19.921819885361551957 19.92181988536155
