ID TIME pos
10 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.215 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.326 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.333 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.338 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.339 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.346 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.355 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 45.357 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 50.364 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 55.376 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 60.47 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 65.485 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 70.489 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 75.5 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 80.501 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 85.507 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 90.515 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 95.519 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 100.53 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 105.54 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 110.639 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 115.644 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 120.65 [-0.48131999999999997, -0.37033000000000005] [-0.3627042145495745, -0.3886294839370129]
10 125.661 [-0.48106499999999996, -0.36958] [-0.3627042145495745, -0.3886294839370129]
10 130.667 [-0.48106499999999996, -0.36958] [-0.3627042145495745, -0.3886294839370129]
10 135.667 [-0.47532500000000005, -0.38537] [-0.3627042145495745, -0.3886294839370129]
10 140.679 [-0.4643285714285715, -0.3874928571428572] [-0.3627042145495745, -0.3886294839370129]
10 145.686 [-0.44225000000000014, -0.38497375] [-0.3627042145495745, -0.3886294839370129]
10 150.693 [-0.43234255560278867, -0.3606134799574125] [-0.3627042145495745, -0.3886294839370129]
10 155.696 [-0.42894900930255625, -0.36346152329429465] [-0.3627042145495745, -0.3886294839370129]
10 160.706 [-0.43005908551005195, -0.36581986765627206] [-0.3627042145495745, -0.3886294839370129]
10 165.71 [-0.4292106239715904, -0.3655406368870413] [-0.3627042145495745, -0.3886294839370129]
10 170.718 [-0.4292575470485135, -0.36554294457934894] [-0.3627042145495745, -0.3886294839370129]
10 175.723 [-0.42896062397159046, -0.36564679073319517] [-0.3627042145495745, -0.3886294839370129]
10 180.726 [-0.42969986511647684, -0.3690427342522526] [-0.3627042145495745, -0.3886294839370129]
10 185.733 [-0.42996254077537827, -0.37022588530210243] [-0.3627042145495745, -0.3886294839370129]
10 190.744 [-0.42996254077537827, -0.3702265519687691] [-0.3627042145495745, -0.3886294839370129]
10 195.746 [-0.4298985407753783, -0.3702205519687691] [-0.3627042145495745, -0.3886294839370129]
10 200.754 [-0.4298985407753783, -0.3702205519687691] [-0.3627042145495745, -0.3886294839370129]
10 205.76 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 210.765 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 215.771 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 220.785 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 225.786 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 230.795 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 235.799 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 240.81 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 245.815 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 250.819 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 255.827 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 260.835 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 265.838 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 270.849 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 275.855 [-0.4298518741087117, -0.370226551968769] [-0.3627042145495745, -0.3886294839370129]
10 280.964 [-0.42746987410871173, -0.369118551968769] [-0.3627042145495745, -0.3886294839370129]
10 285.966 [-0.4283618741087117, -0.3692318853021023] [-0.3627042145495745, -0.3886294839370129]
10 290.974 [-0.4283618741087117, -0.3692318853021023] [-0.3627042145495745, -0.3886294839370129]
10 295.979 [-0.4283618741087117, -0.3692318853021023] [-0.3627042145495745, -0.3886294839370129]
10 300.986 [-0.4283618741087117, -0.3692318853021023] [-0.3627042145495745, -0.3886294839370129]
10 305.994 [-0.4283618741087117, -0.3692318853021023] [-0.3627042145495745, -0.3886294839370129]
10 311.002 [-0.4283618741087117, -0.3692318853021023] [-0.3627042145495745, -0.3886294839370129]
10 316.005 [-0.428187207442045, -0.36923921863543574] [-0.3627042145495745, -0.3886294839370129]
10 321.011 [-0.42817454077537836, -0.3692458853021024] [-0.3627042145495745, -0.3886294839370129]
10 326.018 [-0.42334320744204496, -0.370614551968769] [-0.3627042145495745, -0.3886294839370129]
10 331.024 [-0.42274520744204497, -0.37104121863543577] [-0.3627042145495745, -0.3886294839370129]
10 336.026 [-0.4219105407753783, -0.37120721863543577] [-0.3627042145495745, -0.3886294839370129]
10 341.032 [-0.4214958741087117, -0.37117788530210244] [-0.3627042145495745, -0.3886294839370129]
10 346.046 [-0.4215325407753783, -0.3713592186354358] [-0.3627042145495745, -0.3886294839370129]
