ID TIME pos
14 1.197 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 6.421 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 11.714 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 16.919 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 22.13 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 27.343 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 32.651 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 38.053 [-0.5528599999999999, -0.6399999999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.5528599999999999, -0.6399999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 43.361 [-0.547875, -0.6319499999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.5528599999999999, -0.6399999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5428900000000001, -0.6238999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
14 48.654 [-0.6301929199724836, -0.5074018222173657] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.6298299999999999, -0.5077], [-0.5528599999999999, -0.6399999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6474899999999999, -0.47581000000000007], [0, 0], [0, 0], [0, 0], [-0.726, -0.35373999999999994]]
14 53.869 [-0.5986889609343912, -0.5614464165831096] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5993200000000001, -0.56037], [-0.5528599999999999, -0.6399999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.6119399999999999, -0.5387500000000001]]
14 58.983 [-0.5953473391153464, -0.5622220288601573] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.5952500000000001, -0.56195], [-0.5528599999999999, -0.6399999999999999], [0, 0], [0, 0], [-0.60053, -0.54901], [0, 0], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.60066, -0.5498799999999999]]
14 64.288 [-0.5936981565710331, -0.5657927188231989] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5890500000000001, -0.5716600000000001], [0, 0], [-0.5939700000000001, -0.5640499999999999], [-0.5528599999999999, -0.6399999999999999], [0, 0], [0, 0], [-0.5983400000000001, -0.5557700000000001], [0, 0], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 69.596 [-0.5934770794115164, -0.5650435178442023] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5884400000000001, -0.57273], [0, 0], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.59507, -0.55576], [-0.5969, -0.55823], [0, 0], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 74.698 [-0.5932820378747379, -0.5653087061620435] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5875699999999999, -0.57433], [0, 0], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.595, -0.55583], [-0.59639, -0.5585899999999999], [0, 0], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 79.903 [-0.5930056061412925, -0.5652266149507496] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.5875600000000001, -0.57395], [0, 0], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.595, -0.55583], [-0.5944, -0.5581799999999999], [0, 0], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 85.013 [-0.593008571338078, -0.5655142732731613] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58754, -0.5739799999999999], [0, 0], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.595, -0.55583], [-0.5946, -0.56019], [0, 0], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 90.307 [-0.5930085714285687, -0.5655142857139059] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58754, -0.5739799999999999], [0, 0], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.595, -0.55583], [-0.5946, -0.56019], [0, 0], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 95.625 [-0.5930085714285714, -0.5655142857142856] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58754, -0.5739799999999999], [0, 0], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.595, -0.55583], [-0.5946, -0.56019], [0, 0], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 100.828 [-0.5930085714285714, -0.5655142857142856] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58754, -0.5739799999999999], [0, 0], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.595, -0.55583], [-0.5946, -0.56019], [0, 0], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 106.036 [-0.5916125236425922, -0.5653000036289474] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58754, -0.5739799999999999], [0, 0], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.595, -0.55583], [-0.5946, -0.56019], [-0.5818399999999999, -0.5638000000000001], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 111.435 [-0.5916313888892893, -0.5653033333333948] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58754, -0.5739799999999999], [0, 0], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.595, -0.55583], [-0.5946, -0.56019], [-0.5820099999999999, -0.56383], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 116.736 [-0.5912697095138889, -0.5650264138333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58754, -0.5739799999999999], [-0.58857, -0.5628599999999999], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.595, -0.55583], [-0.5946, -0.56019], [-0.5818000000000001, -0.5637700000000001], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 121.853 [-0.5911011110970951, -0.5648869622641383] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58754, -0.5739799999999999], [-0.58717, -0.56172], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.595, -0.55583], [-0.5946, -0.56019], [-0.5817699999999999, -0.5637399999999999], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
14 127.158 [-0.5911122221111109, -0.5648966665696226] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.58754, -0.5739799999999999], [-0.58717, -0.56172], [-0.5934900000000001, -0.56471], [-0.5528599999999999, -0.6399999999999999], [0, 0], [-0.595, -0.55583], [-0.5946, -0.56019], [-0.58178, -0.56375], [0, 0], [-0.6277900000000001, -0.51155], [0, 0], [0, 0], [0, 0], [-0.59978, -0.55234]]
