ID TIME pos
11 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 315.908 [0.462187276486535, 0.48597098034561775] [0.4514688196983951, 0.4391248372732914]
11 320.916 [0.46180504439807407, 0.4998344384645963] [0.4514688196983951, 0.4391248372732914]
11 325.924 [0.4544350697684022, 0.5107355461586514] [0.4514688196983951, 0.4391248372732914]
11 330.934 [0.4532770976757631, 0.5058097646221118] [0.4514688196983951, 0.4391248372732914]
11 336.032 [0.4544350697684022, 0.5107355461586514] [0.4514688196983951, 0.4391248372732914]
11 341.041 [0.4532770976757631, 0.5058097646221118] [0.4514688196983951, 0.4391248372732914]
11 346.047 [0.4553079269112593, 0.5103926890157943] [0.4514688196983951, 0.4391248372732914]
11 351.054 [0.45476060981986843, 0.510744313678951] [0.4514688196983951, 0.4391248372732914]
11 356.064 [0.45476060981986843, 0.510744313678951] [0.4514688196983951, 0.4391248372732914]
11 361.068 [0.4532770976757631, 0.5058097646221118] [0.4514688196983951, 0.4391248372732914]
11 366.077 [0.45476060981986843, 0.510744313678951] [0.4514688196983951, 0.4391248372732914]
11 371.081 [0.4532770976757631, 0.5058097646221118] [0.4514688196983951, 0.4391248372732914]
11 376.088 [0.45476060981986843, 0.510744313678951] [0.4514688196983951, 0.4391248372732914]
11 381.095 [0.4532770976757631, 0.5058097646221118] [0.4514688196983951, 0.4391248372732914]
11 386.101 [0.4504307840541165, 0.516749831872937] [0.4514688196983951, 0.4391248372732914]
11 391.112 [0.4504307840541165, 0.516749831872937] [0.4514688196983951, 0.4391248372732914]
11 396.114 [0.4504307840541165, 0.516749831872937] [0.4514688196983951, 0.4391248372732914]
11 401.122 [0.4504307840541165, 0.516749831872937] [0.4514688196983951, 0.4391248372732914]
11 406.131 [0.44692727648653513, 0.52162320256784] [0.4514688196983951, 0.4391248372732914]
11 411.136 [0.44692727648653513, 0.52162320256784] [0.4514688196983951, 0.4391248372732914]
11 416.142 [0.44692727648653513, 0.52162320256784] [0.4514688196983951, 0.4391248372732914]
11 421.146 [0.45229868076171054, 0.5207571657373236] [0.4514688196983951, 0.4391248372732914]
11 426.156 [0.4527593554826879, 0.5177826890157942] [0.4514688196983951, 0.4391248372732914]
11 431.158 [0.4527593554826879, 0.5177826890157942] [0.4514688196983951, 0.4391248372732914]
11 436.17 [0.4527593554826879, 0.5177826890157942] [0.4514688196983951, 0.4391248372732914]
11 441.172 [0.4527593554826879, 0.5177826890157942] [0.4514688196983951, 0.4391248372732914]
11 446.177 [0.4518539431532017, 0.5217343136789511] [0.4514688196983951, 0.4391248372732914]
11 451.18 [0.4518539431532017, 0.5217343136789511] [0.4514688196983951, 0.4391248372732914]
11 456.194 [0.4518539431532017, 0.5217343136789511] [0.4514688196983951, 0.4391248372732914]
11 461.301 [0.4606150697684021, 0.5476484033015084] [0.4514688196983951, 0.4391248372732914]
11 466.308 [0.4606150697684021, 0.5476484033015084] [0.4514688196983951, 0.4391248372732914]
11 471.415 [0.4485951627929384, 0.5313462743701863] [0.4514688196983951, 0.4391248372732914]
11 476.417 [0.455249097675763, 0.5539417646221119] [0.4514688196983951, 0.4391248372732914]
11 481.424 [0.455249097675763, 0.5539417646221119] [0.4514688196983951, 0.4391248372732914]
11 486.432 [0.455249097675763, 0.5539417646221119] [0.4514688196983951, 0.4391248372732914]
11 491.44 [0.45489364119697356, 0.5634169747300799] [0.4514688196983951, 0.4391248372732914]
11 496.445 [0.45523506976840217, 0.5648369747300799] [0.4514688196983951, 0.4391248372732914]
11 501.452 [0.46921394315320164, 0.56395320256784] [0.4514688196983951, 0.4391248372732914]
11 506.459 [0.46921394315320164, 0.56395320256784] [0.4514688196983951, 0.4391248372732914]
11 511.465 [0.46921394315320164, 0.56395320256784] [0.4514688196983951, 0.4391248372732914]
11 516.473 [0.46921394315320164, 0.56395320256784] [0.4514688196983951, 0.4391248372732914]
11 521.478 [0.46921394315320164, 0.56395320256784] [0.4514688196983951, 0.4391248372732914]
11 526.484 [0.46921394315320164, 0.56395320256784] [0.4514688196983951, 0.4391248372732914]
11 531.491 [0.46921394315320164, 0.56395320256784] [0.4514688196983951, 0.4391248372732914]
11 536.499 [0.4710028320420906, 0.578164313678951] [0.4514688196983951, 0.4391248372732914]
11 541.504 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
11 546.511 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
11 551.52 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
11 556.526 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
11 561.639 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
11 566.743 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
11 571.744 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
11 576.752 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
11 581.759 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
11 586.765 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
11 591.775 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
11 596.784 [0.466623097675763, 0.5754657646221119] [0.4514688196983951, 0.4391248372732914]
