ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 25.131 [0.3900800000000002, 0.46218000000000004] [0.4514688196983951, 0.4391248372732914]
2 30.139 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 35.145 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 40.153 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 45.159 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 50.166 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 55.172 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 60.177 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 65.185 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 70.191 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 75.197 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 80.202 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 85.208 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 90.216 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 95.223 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 100.228 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 105.235 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 110.241 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 115.245 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 120.252 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 125.26 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 130.266 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 135.272 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 140.279 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 145.285 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 150.292 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 155.299 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 160.306 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 165.312 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 170.319 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 175.325 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 180.333 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 185.338 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 190.345 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 195.352 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 200.358 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 205.365 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 210.371 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 215.378 [0.4444950000000001, 0.48970500000000006] [0.4514688196983951, 0.4391248372732914]
2 220.384 [0.49273535924610207, 0.5270963375883715] [0.4514688196983951, 0.4391248372732914]
2 225.391 [0.49273535924610207, 0.5270963375883715] [0.4514688196983951, 0.4391248372732914]
2 230.397 [0.49273535924610207, 0.5270963375883715] [0.4514688196983951, 0.4391248372732914]
2 235.403 [0.49273535924610207, 0.5270963375883715] [0.4514688196983951, 0.4391248372732914]
2 240.41 [0.49273535924610207, 0.5270963375883715] [0.4514688196983951, 0.4391248372732914]
2 245.418 [0.49273535924610207, 0.5270963375883715] [0.4514688196983951, 0.4391248372732914]
2 250.424 [0.49273535924610207, 0.5270963375883715] [0.4514688196983951, 0.4391248372732914]
2 255.43 [0.49273535924610207, 0.5270963375883715] [0.4514688196983951, 0.4391248372732914]
2 260.436 [0.49273535924610207, 0.5270963375883715] [0.4514688196983951, 0.4391248372732914]
2 265.443 [0.5170620259127686, 0.5423296709217047] [0.4514688196983951, 0.4391248372732914]
2 270.45 [0.5170620259127686, 0.5423296709217047] [0.4514688196983951, 0.4391248372732914]
2 275.457 [0.5170620259127686, 0.5423296709217047] [0.4514688196983951, 0.4391248372732914]
2 280.463 [0.5170620259127686, 0.5423296709217047] [0.4514688196983951, 0.4391248372732914]
2 285.47 [0.5170620259127686, 0.5423296709217047] [0.4514688196983951, 0.4391248372732914]
2 290.477 [0.5170620259127686, 0.5423296709217047] [0.4514688196983951, 0.4391248372732914]
2 295.484 [0.5170620259127686, 0.5423296709217047] [0.4514688196983951, 0.4391248372732914]
2 300.49 [0.5170620259127686, 0.5423296709217047] [0.4514688196983951, 0.4391248372732914]
2 305.496 [0.5170620259127686, 0.5423296709217047] [0.4514688196983951, 0.4391248372732914]
2 310.5 [0.5170620259127686, 0.5423296709217047] [0.4514688196983951, 0.4391248372732914]
2 315.508 [0.5170620259127686, 0.5423296709217047] [0.4514688196983951, 0.4391248372732914]
2 320.514 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 325.521 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 330.527 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 335.533 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 340.54 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 345.547 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 350.553 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 355.56 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 360.568 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 365.575 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 370.581 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 375.586 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 380.593 [0.537355359246102, 0.5315896709217048] [0.4514688196983951, 0.4391248372732914]
2 385.599 [0.5423320259127687, 0.5334230042550382] [0.4514688196983951, 0.4391248372732914]
2 390.606 [0.5430186925794355, 0.532683004255038] [0.4514688196983951, 0.4391248372732914]
2 395.613 [0.5413692155476613, 0.5393418025530228] [0.4514688196983951, 0.4391248372732914]
2 400.619 [0.5413692155476613, 0.5393418025530228] [0.4514688196983951, 0.4391248372732914]
2 405.626 [0.5413692155476613, 0.5393418025530228] [0.4514688196983951, 0.4391248372732914]
2 410.632 [0.5413692155476613, 0.5393418025530228] [0.4514688196983951, 0.4391248372732914]
2 415.639 [0.5413692155476613, 0.5393418025530228] [0.4514688196983951, 0.4391248372732914]
2 420.646 [0.5430186925794355, 0.532683004255038] [0.4514688196983951, 0.4391248372732914]
2 425.653 [0.5432722968197581, 0.5393727161093019] [0.4514688196983951, 0.4391248372732914]
2 430.659 [0.5348586925794354, 0.5458396709217047] [0.4514688196983951, 0.4391248372732914]
2 435.665 [0.551409439676901, 0.5428527161093021] [0.4514688196983951, 0.4391248372732914]
2 440.673 [0.5482832155476614, 0.5439058025530228] [0.4514688196983951, 0.4391248372732914]
2 445.68 [0.5418614616125733, 0.5478480920695558] [0.4514688196983951, 0.4391248372732914]
2 450.687 [0.5348586925794354, 0.5458396709217047] [0.4514688196983951, 0.4391248372732914]
2 455.694 [0.5482832155476614, 0.5439058025530228] [0.4514688196983951, 0.4391248372732914]
2 460.7 [0.5418614616125733, 0.5478480920695558] [0.4514688196983951, 0.4391248372732914]
2 465.707 [0.5348586925794354, 0.5458396709217047] [0.4514688196983951, 0.4391248372732914]
2 470.714 [0.5482832155476614, 0.5439058025530228] [0.4514688196983951, 0.4391248372732914]
2 475.72 [0.542062775210639, 0.546620693289624] [0.4514688196983951, 0.4391248372732914]
2 480.727 [0.5348586925794354, 0.5458396709217047] [0.4514688196983951, 0.4391248372732914]
2 485.733 [0.5482832155476614, 0.5439058025530228] [0.4514688196983951, 0.4391248372732914]
2 490.739 [0.5421035444414082, 0.5475845394434702] [0.4514688196983951, 0.4391248372732914]
2 495.745 [0.5348586925794354, 0.5458396709217047] [0.4514688196983951, 0.4391248372732914]
2 500.752 [0.5482832155476614, 0.5439058025530228] [0.4514688196983951, 0.4391248372732914]
2 505.758 [0.5410896982875619, 0.5484091548280857] [0.4514688196983951, 0.4391248372732914]
